,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-180.0,997.3233319975967
1,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-175.0,3920.653654601328
2,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-170.0,29966.355127106333
3,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-165.0,299728.21754330915
4,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-160.0,2227398.481732907
5,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-155.0,4795253.763572412
6,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-150.0,2190753.1655258136
7,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-145.0,1471915.751150614
8,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-140.0,1748374.2055253794
9,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-135.0,1351036.6202814043
10,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-130.0,2830752.092998719
11,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-125.0,5268953.228157851
12,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-120.0,3219227.654151908
13,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-115.0,1197573.910064233
14,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-110.0,836228.4463188482
15,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-105.0,1367422.1863018663
16,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-100.0,33526326.68187509
17,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-95.0,3604297565.5801744
18,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-90.0,32960047.41811833
19,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-85.0,1142946.04186683
20,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-80.0,7940160.070309193
21,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-75.0,2560876597.4139404
22,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-70.0,136960482.77706727
23,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-65.0,306263.8480641325
24,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-60.0,4573.290127242686
25,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-55.0,1366.7127257516256
26,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-50.0,10336.21495119838
27,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-45.0,273164.5919631388
28,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-40.0,19263888.459165785
29,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-35.0,1686342879.841004
30,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-30.0,1928342382.978474
31,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-25.0,33442789.60699045
32,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-20.0,105358643.00343645
33,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-15.0,21891700141.68533
34,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-10.0,294148615231.6824
35,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,-5.0,71206373234.42134
36,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,0.0,1.4219938208205496e+16
37,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,5.0,3174747250438.5938
38,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,10.0,962594636.8602453
39,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,15.0,2594634081.6471605
40,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,20.0,2617336957.4050817
41,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,25.0,114503740062.34676
42,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,30.0,2.51633114869673e+16
43,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,35.0,1692235998700.7634
44,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,40.0,493839368.595602
45,5.0,0.7,58.0,-0.5999999999999999,-0.5999999999999999,-180.0,45.0,21699124.410695966
