R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-180.0,3356.13796992648
5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-175.0,4898.171140083157
5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-170.0,6058.144340812563
5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-165.0,5644.474113203077
5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-160.0,4157.171169448257
5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-155.0,2913.802432012872
5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-150.0,2446.089638386923
5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-145.0,3417.5778468113144
5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-140.0,17554.21027026182
5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-135.0,353666.8844237915
5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-130.0,12083269.004420921
5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-125.0,133191328.82724257
5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-120.0,39884163.79417253
5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-115.0,1369209.0809469216
5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-110.0,133219.6207109516
5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-105.0,485697.15115236375
5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-100.0,14596400.62188067
5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-95.0,138432341.55152804
5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-90.0,33960066.82933391
5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-85.0,1086207.0862012682
5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-80.0,43680.47211036222
5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-75.0,7753.268919150117
5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-70.0,3124.0861987955263
5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-65.0,2011.3759565366279
5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-60.0,1977.9026846819986
5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-55.0,2448.146845133039
5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-50.0,3871.813768695795
5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-45.0,16128.840942062445
5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-40.0,223046.9859109318
5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-35.0,652732.4033235223
5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-30.0,601224.2647096473
5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-25.0,876246.1458895304
5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-20.0,924799.2774353932
5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-15.0,1697376.5417394396
