,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-180.0,1110.7222176893974
1,5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-175.0,2424.5873678240328
2,5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-170.0,9192.958335898014
3,5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-165.0,43542.28206761594
4,5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-160.0,141434.43769300205
5,5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-155.0,192215.34129671738
6,5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-150.0,118554.41572465553
7,5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-145.0,82666.62938444938
8,5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-140.0,83581.85806675059
9,5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-135.0,145506.35904804614
10,5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-130.0,1421640.0769913706
11,5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-125.0,41647700.07182859
12,5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-120.0,192412223.85425824
13,5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-115.0,20822705.712440334
14,5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-110.0,2142051.7761920933
15,5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-105.0,2564901.0019362485
16,5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-100.0,16563092.266904768
17,5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-95.0,172142202.40646958
18,5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-90.0,189945771.47656718
19,5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-85.0,17095312.112840276
20,5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-80.0,5161843.325631248
21,5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-75.0,138653749.28533897
22,5.0,0.7,58.0,-0.2999999999999998,-0.5,-180.0,-70.0,7391994.437565687
