R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-0.5999999999999999,-1.0,-180.0,-180.0,1762.2799617549103
5.0,0.7,58.0,-0.5999999999999999,-1.0,-180.0,-175.0,4830.930973057175
5.0,0.7,58.0,-0.5999999999999999,-1.0,-180.0,-170.0,30897.23861690184
5.0,0.7,58.0,-0.5999999999999999,-1.0,-180.0,-165.0,300553.8819250283
5.0,0.7,58.0,-0.5999999999999999,-1.0,-180.0,-160.0,2228033.7595116924
5.0,0.7,58.0,-0.5999999999999999,-1.0,-180.0,-155.0,4795669.620625486
5.0,0.7,58.0,-0.5999999999999999,-1.0,-180.0,-150.0,2190959.090453106
5.0,0.7,58.0,-0.5999999999999999,-1.0,-180.0,-145.0,1471926.5065331974
5.0,0.7,58.0,-0.5999999999999999,-1.0,-180.0,-140.0,1748179.8012747308
5.0,0.7,58.0,-0.5999999999999999,-1.0,-180.0,-135.0,1350583.6207490119
5.0,0.7,58.0,-0.5999999999999999,-1.0,-180.0,-130.0,2829939.8740068693
5.0,0.7,58.0,-0.5999999999999999,-1.0,-180.0,-125.0,5267654.088719812
5.0,0.7,58.0,-0.5999999999999999,-1.0,-180.0,-120.0,3217342.491284362
5.0,0.7,58.0,-0.5999999999999999,-1.0,-180.0,-115.0,1195116.3362235143
5.0,0.7,58.0,-0.5999999999999999,-1.0,-180.0,-110.0,833387.9360944616
5.0,0.7,58.0,-0.5999999999999999,-1.0,-180.0,-105.0,1364536.7365813802
5.0,0.7,58.0,-0.5999999999999999,-1.0,-180.0,-100.0,33523754.589666683
5.0,0.7,58.0,-0.5999999999999999,-1.0,-180.0,-95.0,3604295543.991507
5.0,0.7,58.0,-0.5999999999999999,-1.0,-180.0,-90.0,32958639.459302034
5.0,0.7,58.0,-0.5999999999999999,-1.0,-180.0,-85.0,1142088.9802881961
5.0,0.7,58.0,-0.5999999999999999,-1.0,-180.0,-80.0,7939749.935081969
5.0,0.7,58.0,-0.5999999999999999,-1.0,-180.0,-75.0,2560876549.2205825
5.0,0.7,58.0,-0.5999999999999999,-1.0,-180.0,-70.0,136960746.76024437
5.0,0.7,58.0,-0.5999999999999999,-1.0,-180.0,-65.0,306804.0986335692
5.0,0.7,58.0,-0.5999999999999999,-1.0,-180.0,-60.0,5314.171784096043
5.0,0.7,58.0,-0.5999999999999999,-1.0,-180.0,-55.0,1992.9580752066754
5.0,0.7,58.0,-0.5999999999999999,-1.0,-180.0,-50.0,7207.558706328091
5.0,0.7,58.0,-0.5999999999999999,-1.0,-180.0,-45.0,138160.30636670854
5.0,0.7,58.0,-0.5999999999999999,-1.0,-180.0,-40.0,7357611.470037425
5.0,0.7,58.0,-0.5999999999999999,-1.0,-180.0,-35.0,571176773.5373745
5.0,0.7,58.0,-0.5999999999999999,-1.0,-180.0,-30.0,2564351025.435113
5.0,0.7,58.0,-0.5999999999999999,-1.0,-180.0,-25.0,100990604.15054086
