,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,2.0,2.0,-180.0,-180.0,1265.166158473432
1,5.0,0.7,58.0,2.0,2.0,-180.0,-175.0,1301.4295706016392
2,5.0,0.7,58.0,2.0,2.0,-180.0,-170.0,1310.9680080464855
3,5.0,0.7,58.0,2.0,2.0,-180.0,-165.0,1281.9435099459758
4,5.0,0.7,58.0,2.0,2.0,-180.0,-160.0,1226.8109315774775
5,5.0,0.7,58.0,2.0,2.0,-180.0,-155.0,1171.9410821524361
6,5.0,0.7,58.0,2.0,2.0,-180.0,-150.0,1146.4653985926332
7,5.0,0.7,58.0,2.0,2.0,-180.0,-145.0,1178.4406171410044
8,5.0,0.7,58.0,2.0,2.0,-180.0,-140.0,1296.5190807225615
9,5.0,0.7,58.0,2.0,2.0,-180.0,-135.0,1530.4158198444104
10,5.0,0.7,58.0,2.0,2.0,-180.0,-130.0,1902.1987315245608
11,5.0,0.7,58.0,2.0,2.0,-180.0,-125.0,2413.475181145094
12,5.0,0.7,58.0,2.0,2.0,-180.0,-120.0,3026.774756281987
13,5.0,0.7,58.0,2.0,2.0,-180.0,-115.0,3632.031337147136
14,5.0,0.7,58.0,2.0,2.0,-180.0,-110.0,4046.632360756061
15,5.0,0.7,58.0,2.0,2.0,-180.0,-105.0,4098.8802918711735
16,5.0,0.7,58.0,2.0,2.0,-180.0,-100.0,3756.8330121148842
17,5.0,0.7,58.0,2.0,2.0,-180.0,-95.0,3159.368160833858
18,5.0,0.7,58.0,2.0,2.0,-180.0,-90.0,2511.292978550606
19,5.0,0.7,58.0,2.0,2.0,-180.0,-85.0,1968.5761033853257
20,5.0,0.7,58.0,2.0,2.0,-180.0,-80.0,1589.5000025152842
21,5.0,0.7,58.0,2.0,2.0,-180.0,-75.0,1354.8336007310659
22,5.0,0.7,58.0,2.0,2.0,-180.0,-70.0,1233.3264706243028
23,5.0,0.7,58.0,2.0,2.0,-180.0,-65.0,1213.807515066538
24,5.0,0.7,58.0,2.0,2.0,-180.0,-60.0,1325.0244932785333
25,5.0,0.7,58.0,2.0,2.0,-180.0,-55.0,2041.2888313293784
26,5.0,0.7,58.0,2.0,2.0,-180.0,-50.0,11156.437087803
27,5.0,0.7,58.0,2.0,2.0,-180.0,-45.0,273985.8617656467
28,5.0,0.7,58.0,2.0,2.0,-180.0,-40.0,19264703.92609419
29,5.0,0.7,58.0,2.0,2.0,-180.0,-35.0,1686343690.2900512
30,5.0,0.7,58.0,2.0,2.0,-180.0,-30.0,1928343189.357062
31,5.0,0.7,58.0,2.0,2.0,-180.0,-25.0,33443592.64433361
32,5.0,0.7,58.0,2.0,2.0,-180.0,-20.0,105359443.35244817
33,5.0,0.7,58.0,2.0,2.0,-180.0,-15.0,21891700940.02729
34,5.0,0.7,58.0,2.0,2.0,-180.0,-10.0,294148616028.7136
35,5.0,0.7,58.0,2.0,2.0,-180.0,-5.0,71206374030.70914
36,5.0,0.7,58.0,2.0,2.0,-180.0,0.0,1.4219938208206294e+16
37,5.0,0.7,58.0,2.0,2.0,-180.0,5.0,3174747251234.2783
38,5.0,0.7,58.0,2.0,2.0,-180.0,10.0,962595432.7119343
39,5.0,0.7,58.0,2.0,2.0,-180.0,15.0,2594634878.1159573
40,5.0,0.7,58.0,2.0,2.0,-180.0,20.0,2617337754.858943
41,5.0,0.7,58.0,2.0,2.0,-180.0,25.0,114503740860.88068
42,5.0,0.7,58.0,2.0,2.0,-180.0,30.0,2.5163311486968096e+16
43,5.0,0.7,58.0,2.0,2.0,-180.0,35.0,1692235999500.7583
44,5.0,0.7,58.0,2.0,2.0,-180.0,40.0,493840169.1134301
45,5.0,0.7,58.0,2.0,2.0,-180.0,45.0,21699925.483624425
46,5.0,0.7,58.0,2.0,2.0,-180.0,50.0,4956017.106709514
47,5.0,0.7,58.0,2.0,2.0,-180.0,55.0,2890933.486221484
48,5.0,0.7,58.0,2.0,2.0,-180.0,60.0,5788912.053914954
49,5.0,0.7,58.0,2.0,2.0,-180.0,65.0,7838050.158663894
50,5.0,0.7,58.0,2.0,2.0,-180.0,70.0,4165262.368779688
51,5.0,0.7,58.0,2.0,2.0,-180.0,75.0,1335712.4511211829
52,5.0,0.7,58.0,2.0,2.0,-180.0,80.0,670336.9909382665
53,5.0,0.7,58.0,2.0,2.0,-180.0,85.0,612818.0175060029
54,5.0,0.7,58.0,2.0,2.0,-180.0,90.0,1125007.383981029
55,5.0,0.7,58.0,2.0,2.0,-180.0,95.0,1704176.7953969447
56,5.0,0.7,58.0,2.0,2.0,-180.0,100.0,1316912.119189947
57,5.0,0.7,58.0,2.0,2.0,-180.0,105.0,539909.4810618785
58,5.0,0.7,58.0,2.0,2.0,-180.0,110.0,150324.43857120755
59,5.0,0.7,58.0,2.0,2.0,-180.0,115.0,37462.947128878295
60,5.0,0.7,58.0,2.0,2.0,-180.0,120.0,11315.50085732996
61,5.0,0.7,58.0,2.0,2.0,-180.0,125.0,5739.1012697042215
62,5.0,0.7,58.0,2.0,2.0,-180.0,130.0,4603.780625681885
63,5.0,0.7,58.0,2.0,2.0,-180.0,135.0,4217.585983068184
64,5.0,0.7,58.0,2.0,2.0,-180.0,140.0,3749.6852665182123
65,5.0,0.7,58.0,2.0,2.0,-180.0,145.0,3127.4280318831047
66,5.0,0.7,58.0,2.0,2.0,-180.0,150.0,2483.973874052142
67,5.0,0.7,58.0,2.0,2.0,-180.0,155.0,1946.658749892931
68,5.0,0.7,58.0,2.0,2.0,-180.0,160.0,1570.0193312264735
69,5.0,0.7,58.0,2.0,2.0,-180.0,165.0,1348.4533885955466
70,5.0,0.7,58.0,2.0,2.0,-180.0,170.0,1249.4369884326309
71,5.0,0.7,58.0,2.0,2.0,-180.0,175.0,1234.6613153474727
72,5.0,0.7,58.0,2.0,2.0,-180.0,180.0,1265.166158473432
73,5.0,0.7,58.0,2.0,2.0,-175.0,-180.0,18261.477284371
74,5.0,0.7,58.0,2.0,2.0,-175.0,-175.0,18277.23700647548
75,5.0,0.7,58.0,2.0,2.0,-175.0,-170.0,18270.14536932258
76,5.0,0.7,58.0,2.0,2.0,-175.0,-165.0,18242.466941900395
77,5.0,0.7,58.0,2.0,2.0,-175.0,-160.0,18208.16052322405
78,5.0,0.7,58.0,2.0,2.0,-175.0,-155.0,18183.23113381105
79,5.0,0.7,58.0,2.0,2.0,-175.0,-150.0,18178.716670196383
80,5.0,0.7,58.0,2.0,2.0,-175.0,-145.0,18197.89407502524
81,5.0,0.7,58.0,2.0,2.0,-175.0,-140.0,18236.77506049017
82,5.0,0.7,58.0,2.0,2.0,-175.0,-135.0,18287.25735329656
83,5.0,0.7,58.0,2.0,2.0,-175.0,-130.0,18337.44926934641
84,5.0,0.7,58.0,2.0,2.0,-175.0,-125.0,18379.956059376796
85,5.0,0.7,58.0,2.0,2.0,-175.0,-120.0,18427.817899566315
86,5.0,0.7,58.0,2.0,2.0,-175.0,-115.0,18504.93104178077
87,5.0,0.7,58.0,2.0,2.0,-175.0,-110.0,18609.151101036423
88,5.0,0.7,58.0,2.0,2.0,-175.0,-105.0,18666.802824989223
89,5.0,0.7,58.0,2.0,2.0,-175.0,-100.0,18614.95857891844
90,5.0,0.7,58.0,2.0,2.0,-175.0,-95.0,18508.84303742907
91,5.0,0.7,58.0,2.0,2.0,-175.0,-90.0,18413.771541577964
92,5.0,0.7,58.0,2.0,2.0,-175.0,-85.0,18358.201590737594
93,5.0,0.7,58.0,2.0,2.0,-175.0,-80.0,18348.02133965195
94,5.0,0.7,58.0,2.0,2.0,-175.0,-75.0,18328.451494659657
95,5.0,0.7,58.0,2.0,2.0,-175.0,-70.0,18261.60576917397
96,5.0,0.7,58.0,2.0,2.0,-175.0,-65.0,18207.09420176837
97,5.0,0.7,58.0,2.0,2.0,-175.0,-60.0,18201.889739528546
98,5.0,0.7,58.0,2.0,2.0,-175.0,-55.0,18261.69290434019
99,5.0,0.7,58.0,2.0,2.0,-175.0,-50.0,18615.07943077759
100,5.0,0.7,58.0,2.0,2.0,-175.0,-45.0,21714.42091869728
101,5.0,0.7,58.0,2.0,2.0,-175.0,-40.0,62010.32474894782
102,5.0,0.7,58.0,2.0,2.0,-175.0,-35.0,624500.3294190823
103,5.0,0.7,58.0,2.0,2.0,-175.0,-30.0,3582591.8686654624
104,5.0,0.7,58.0,2.0,2.0,-175.0,-25.0,19740414.49278701
105,5.0,0.7,58.0,2.0,2.0,-175.0,-20.0,909835641.4729337
106,5.0,0.7,58.0,2.0,2.0,-175.0,-15.0,233627538.51184282
107,5.0,0.7,58.0,2.0,2.0,-175.0,-10.0,9991117510.612438
108,5.0,0.7,58.0,2.0,2.0,-175.0,-5.0,2133706897.006937
109,5.0,0.7,58.0,2.0,2.0,-175.0,0.0,247144728396.5408
110,5.0,0.7,58.0,2.0,2.0,-175.0,5.0,128851545082.53316
111,5.0,0.7,58.0,2.0,2.0,-175.0,10.0,1012842457.654005
112,5.0,0.7,58.0,2.0,2.0,-175.0,15.0,10024962346.098715
