,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.6,-0.7,-180.0,-180.0,240.20774735298642
1,5.0,0.7,58.0,1.6,-0.7,-180.0,-175.0,364.4298373872648
2,5.0,0.7,58.0,1.6,-0.7,-180.0,-170.0,393.91221836127266
3,5.0,0.7,58.0,1.6,-0.7,-180.0,-165.0,304.6400435030434
4,5.0,0.7,58.0,1.6,-0.7,-180.0,-160.0,172.15637167988666
5,5.0,0.7,58.0,1.6,-0.7,-180.0,-155.0,75.48350072800869
6,5.0,0.7,58.0,1.6,-0.7,-180.0,-150.0,41.81785027598739
7,5.0,0.7,58.0,1.6,-0.7,-180.0,-145.0,84.90536584359045
8,5.0,0.7,58.0,1.6,-0.7,-180.0,-140.0,261.0516745275769
9,5.0,0.7,58.0,1.6,-0.7,-180.0,-135.0,656.414179037596
10,5.0,0.7,58.0,1.6,-0.7,-180.0,-130.0,1137.8861834934344
11,5.0,0.7,58.0,1.6,-0.7,-180.0,-125.0,1248.7417499240514
12,5.0,0.7,58.0,1.6,-0.7,-180.0,-120.0,957.5601790332448
13,5.0,0.7,58.0,1.6,-0.7,-180.0,-115.0,669.3381789085067
14,5.0,0.7,58.0,1.6,-0.7,-180.0,-110.0,585.6132700629541
15,5.0,0.7,58.0,1.6,-0.7,-180.0,-105.0,739.0284254148978
16,5.0,0.7,58.0,1.6,-0.7,-180.0,-100.0,941.4922402589526
17,5.0,0.7,58.0,1.6,-0.7,-180.0,-95.0,798.1697353144928
18,5.0,0.7,58.0,1.6,-0.7,-180.0,-90.0,397.13880556393684
19,5.0,0.7,58.0,1.6,-0.7,-180.0,-85.0,125.11081092651692
20,5.0,0.7,58.0,1.6,-0.7,-180.0,-80.0,31.832031949438896
21,5.0,0.7,58.0,1.6,-0.7,-180.0,-75.0,0.4403449051187725
22,5.0,0.7,58.0,1.6,-0.7,-180.0,-70.0,-32.54598387676631
23,5.0,0.7,58.0,1.6,-0.7,-180.0,-65.0,-57.38018450123674
24,5.0,0.7,58.0,1.6,-0.7,-180.0,-60.0,-61.47598116187027
25,5.0,0.7,58.0,1.6,-0.7,-180.0,-55.0,-45.3694748697196
26,5.0,0.7,58.0,1.6,-0.7,-180.0,-50.0,23.507559855339146
27,5.0,0.7,58.0,1.6,-0.7,-180.0,-45.0,743.1586267922073
28,5.0,0.7,58.0,1.6,-0.7,-180.0,-40.0,16821.447639692175
29,5.0,0.7,58.0,1.6,-0.7,-180.0,-35.0,339416.25366277306
30,5.0,0.7,58.0,1.6,-0.7,-180.0,-30.0,23780997.02169021
31,5.0,0.7,58.0,1.6,-0.7,-180.0,-25.0,233001506.94965792
32,5.0,0.7,58.0,1.6,-0.7,-180.0,-20.0,2460654249.1666603
33,5.0,0.7,58.0,1.6,-0.7,-180.0,-15.0,2531686125646424.5
34,5.0,0.7,58.0,1.6,-0.7,-180.0,-10.0,65691811903.063965
35,5.0,0.7,58.0,1.6,-0.7,-180.0,-5.0,9262470289.364182
36,5.0,0.7,58.0,1.6,-0.7,-180.0,0.0,1211397701.3882265
37,5.0,0.7,58.0,1.6,-0.7,-180.0,5.0,63699830793758.48
38,5.0,0.7,58.0,1.6,-0.7,-180.0,10.0,12510064245642.676
39,5.0,0.7,58.0,1.6,-0.7,-180.0,15.0,1132782725372532.5
40,5.0,0.7,58.0,1.6,-0.7,-180.0,20.0,27050104126.936073
41,5.0,0.7,58.0,1.6,-0.7,-180.0,25.0,105111783.88944452
42,5.0,0.7,58.0,1.6,-0.7,-180.0,30.0,127567721.496301
43,5.0,0.7,58.0,1.6,-0.7,-180.0,35.0,1304283737.3856552
44,5.0,0.7,58.0,1.6,-0.7,-180.0,40.0,71586143392.86473
45,5.0,0.7,58.0,1.6,-0.7,-180.0,45.0,14821369078.962994
46,5.0,0.7,58.0,1.6,-0.7,-180.0,50.0,501656881127.7175
47,5.0,0.7,58.0,1.6,-0.7,-180.0,55.0,4635858290330.37
48,5.0,0.7,58.0,1.6,-0.7,-180.0,60.0,27078164031.550842
49,5.0,0.7,58.0,1.6,-0.7,-180.0,65.0,1841632301.9595551
50,5.0,0.7,58.0,1.6,-0.7,-180.0,70.0,78220818041.32191
51,5.0,0.7,58.0,1.6,-0.7,-180.0,75.0,10140469470.886278
52,5.0,0.7,58.0,1.6,-0.7,-180.0,80.0,87211641.20226921
53,5.0,0.7,58.0,1.6,-0.7,-180.0,85.0,2216545.3091861154
54,5.0,0.7,58.0,1.6,-0.7,-180.0,90.0,940044.3783199043
55,5.0,0.7,58.0,1.6,-0.7,-180.0,95.0,888046.0853552789
56,5.0,0.7,58.0,1.6,-0.7,-180.0,100.0,1257474.2492784178
57,5.0,0.7,58.0,1.6,-0.7,-180.0,105.0,389465.12673343305
58,5.0,0.7,58.0,1.6,-0.7,-180.0,110.0,40116.17949369532
59,5.0,0.7,58.0,1.6,-0.7,-180.0,115.0,3737.737462764433
60,5.0,0.7,58.0,1.6,-0.7,-180.0,120.0,567.9597602440774
