,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.6,1.0,-180.0,-180.0,3062.0005028345176
1,5.0,0.7,58.0,1.6,1.0,-180.0,-175.0,3395.3673802739754
2,5.0,0.7,58.0,1.6,1.0,-180.0,-170.0,3416.6531188297113
3,5.0,0.7,58.0,1.6,1.0,-180.0,-165.0,3104.430705034261
4,5.0,0.7,58.0,1.6,1.0,-180.0,-160.0,2617.5472120861305
5,5.0,0.7,58.0,1.6,1.0,-180.0,-155.0,2144.0872280782964
6,5.0,0.7,58.0,1.6,1.0,-180.0,-150.0,1790.3349265188187
7,5.0,0.7,58.0,1.6,1.0,-180.0,-145.0,1600.7736579945258
8,5.0,0.7,58.0,1.6,1.0,-180.0,-140.0,1627.2045907659576
9,5.0,0.7,58.0,1.6,1.0,-180.0,-135.0,1936.6188235389527
10,5.0,0.7,58.0,1.6,1.0,-180.0,-130.0,2375.6600995892973
11,5.0,0.7,58.0,1.6,1.0,-180.0,-125.0,2471.333267911954
12,5.0,0.7,58.0,1.6,1.0,-180.0,-120.0,2180.229282833681
13,5.0,0.7,58.0,1.6,1.0,-180.0,-115.0,1898.7199754391543
14,5.0,0.7,58.0,1.6,1.0,-180.0,-110.0,1822.780358065381
15,5.0,0.7,58.0,1.6,1.0,-180.0,-105.0,1983.1737232702892
16,5.0,0.7,58.0,1.6,1.0,-180.0,-100.0,2194.5695473176943
17,5.0,0.7,58.0,1.6,1.0,-180.0,-95.0,2070.204317607566
18,5.0,0.7,58.0,1.6,1.0,-180.0,-90.0,1711.8274892678985
19,5.0,0.7,58.0,1.6,1.0,-180.0,-85.0,1525.3894349571915
20,5.0,0.7,58.0,1.6,1.0,-180.0,-80.0,1584.0335778586075
21,5.0,0.7,58.0,1.6,1.0,-180.0,-75.0,1792.5579509518789
22,5.0,0.7,58.0,1.6,1.0,-180.0,-70.0,2093.4934252471962
23,5.0,0.7,58.0,1.6,1.0,-180.0,-65.0,2468.2786266825824
24,5.0,0.7,58.0,1.6,1.0,-180.0,-60.0,2870.3149673351936
25,5.0,0.7,58.0,1.6,1.0,-180.0,-55.0,3376.5692694450568
26,5.0,0.7,58.0,1.6,1.0,-180.0,-50.0,6240.910534166944
27,5.0,0.7,58.0,1.6,1.0,-180.0,-45.0,54533.81002702799
28,5.0,0.7,58.0,1.6,1.0,-180.0,-40.0,1417256.0276188143
29,5.0,0.7,58.0,1.6,1.0,-180.0,-35.0,1136475659.102148
30,5.0,0.7,58.0,1.6,1.0,-180.0,-30.0,1296196178067.483
31,5.0,0.7,58.0,1.6,1.0,-180.0,-25.0,193613517.97989509
32,5.0,0.7,58.0,1.6,1.0,-180.0,-20.0,1922719077208.8604
33,5.0,0.7,58.0,1.6,1.0,-180.0,-15.0,18485115048679.977
34,5.0,0.7,58.0,1.6,1.0,-180.0,-10.0,3654107056832.4136
35,5.0,0.7,58.0,1.6,1.0,-180.0,-5.0,2177651009.699957
36,5.0,0.7,58.0,1.6,1.0,-180.0,0.0,193420078684.8665
37,5.0,0.7,58.0,1.6,1.0,-180.0,5.0,1080019080394.602
38,5.0,0.7,58.0,1.6,1.0,-180.0,10.0,822275831.8142756
39,5.0,0.7,58.0,1.6,1.0,-180.0,15.0,6574771878.048257
40,5.0,0.7,58.0,1.6,1.0,-180.0,20.0,3534307259.5627804
41,5.0,0.7,58.0,1.6,1.0,-180.0,25.0,225061936.1444012
42,5.0,0.7,58.0,1.6,1.0,-180.0,30.0,163905486.92682648
43,5.0,0.7,58.0,1.6,1.0,-180.0,35.0,4271190504.5400853
44,5.0,0.7,58.0,1.6,1.0,-180.0,40.0,230385098729.0381
45,5.0,0.7,58.0,1.6,1.0,-180.0,45.0,270588369588.50705
46,5.0,0.7,58.0,1.6,1.0,-180.0,50.0,5567355692.59736
47,5.0,0.7,58.0,1.6,1.0,-180.0,55.0,54389698740.54402
48,5.0,0.7,58.0,1.6,1.0,-180.0,60.0,11250173625627.184
49,5.0,0.7,58.0,1.6,1.0,-180.0,65.0,1067174819513.6472
50,5.0,0.7,58.0,1.6,1.0,-180.0,70.0,3394198083.804473
