,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-2.0,-0.7,-180.0,-180.0,1303.4841895508425
1,5.0,0.7,58.0,-2.0,-0.7,-180.0,-175.0,2454.615601439512
2,5.0,0.7,58.0,-2.0,-0.7,-180.0,-170.0,11735.853057798542
3,5.0,0.7,58.0,-2.0,-0.7,-180.0,-165.0,125139.21556392492
4,5.0,0.7,58.0,-2.0,-0.7,-180.0,-160.0,2496385.2202187297
5,5.0,0.7,58.0,-2.0,-0.7,-180.0,-155.0,69496787.8531311
6,5.0,0.7,58.0,-2.0,-0.7,-180.0,-150.0,702486228.2042543
7,5.0,0.7,58.0,-2.0,-0.7,-180.0,-145.0,467877395.5281499
8,5.0,0.7,58.0,-2.0,-0.7,-180.0,-140.0,4326696828.737959
9,5.0,0.7,58.0,-2.0,-0.7,-180.0,-135.0,14636363994.764847
10,5.0,0.7,58.0,-2.0,-0.7,-180.0,-130.0,2002765514.553627
11,5.0,0.7,58.0,-2.0,-0.7,-180.0,-125.0,6308122608.064847
12,5.0,0.7,58.0,-2.0,-0.7,-180.0,-120.0,1400165919.142776
13,5.0,0.7,58.0,-2.0,-0.7,-180.0,-115.0,5378506488.945237
14,5.0,0.7,58.0,-2.0,-0.7,-180.0,-110.0,174605273.30407754
15,5.0,0.7,58.0,-2.0,-0.7,-180.0,-105.0,3649453848.7380276
16,5.0,0.7,58.0,-2.0,-0.7,-180.0,-100.0,811302245.4542687
17,5.0,0.7,58.0,-2.0,-0.7,-180.0,-95.0,5958771225.704221
18,5.0,0.7,58.0,-2.0,-0.7,-180.0,-90.0,364942825.9536116
19,5.0,0.7,58.0,-2.0,-0.7,-180.0,-85.0,318522429.01277137
20,5.0,0.7,58.0,-2.0,-0.7,-180.0,-80.0,1960126.0093733903
21,5.0,0.7,58.0,-2.0,-0.7,-180.0,-75.0,246193.46597766894
22,5.0,0.7,58.0,-2.0,-0.7,-180.0,-70.0,45027.58366149737
23,5.0,0.7,58.0,-2.0,-0.7,-180.0,-65.0,26749.14937957106
24,5.0,0.7,58.0,-2.0,-0.7,-180.0,-60.0,13398.637423739432
25,5.0,0.7,58.0,-2.0,-0.7,-180.0,-55.0,2393.2355575974593
26,5.0,0.7,58.0,-2.0,-0.7,-180.0,-50.0,2762.252524199467
27,5.0,0.7,58.0,-2.0,-0.7,-180.0,-45.0,12149.429274043181
28,5.0,0.7,58.0,-2.0,-0.7,-180.0,-40.0,146661.04528948592
29,5.0,0.7,58.0,-2.0,-0.7,-180.0,-35.0,416360.0711665474
30,5.0,0.7,58.0,-2.0,-0.7,-180.0,-30.0,320149.6567581302
31,5.0,0.7,58.0,-2.0,-0.7,-180.0,-25.0,623598.4661952954
32,5.0,0.7,58.0,-2.0,-0.7,-180.0,-20.0,1243735.8380326615
33,5.0,0.7,58.0,-2.0,-0.7,-180.0,-15.0,2907551.969029673
34,5.0,0.7,58.0,-2.0,-0.7,-180.0,-10.0,4616891.135719928
35,5.0,0.7,58.0,-2.0,-0.7,-180.0,-5.0,7685508.467421187
36,5.0,0.7,58.0,-2.0,-0.7,-180.0,0.0,15136694.966621544
37,5.0,0.7,58.0,-2.0,-0.7,-180.0,5.0,18147040.356696326
38,5.0,0.7,58.0,-2.0,-0.7,-180.0,10.0,10735578.489422677
39,5.0,0.7,58.0,-2.0,-0.7,-180.0,15.0,6632122.304531777
40,5.0,0.7,58.0,-2.0,-0.7,-180.0,20.0,6548252.43467975
41,5.0,0.7,58.0,-2.0,-0.7,-180.0,25.0,4738180.061380119
42,5.0,0.7,58.0,-2.0,-0.7,-180.0,30.0,3372426.963307555
43,5.0,0.7,58.0,-2.0,-0.7,-180.0,35.0,5088389.041139754
44,5.0,0.7,58.0,-2.0,-0.7,-180.0,40.0,12802857.19014668
45,5.0,0.7,58.0,-2.0,-0.7,-180.0,45.0,27878088.60357082
46,5.0,0.7,58.0,-2.0,-0.7,-180.0,50.0,30171221.69821893
47,5.0,0.7,58.0,-2.0,-0.7,-180.0,55.0,20240607.93280884
48,5.0,0.7,58.0,-2.0,-0.7,-180.0,60.0,8369070.726794501
49,5.0,0.7,58.0,-2.0,-0.7,-180.0,65.0,2218845.371721849
50,5.0,0.7,58.0,-2.0,-0.7,-180.0,70.0,640211.4357766687
51,5.0,0.7,58.0,-2.0,-0.7,-180.0,75.0,525301.9551544931
52,5.0,0.7,58.0,-2.0,-0.7,-180.0,80.0,886011.9812247165
53,5.0,0.7,58.0,-2.0,-0.7,-180.0,85.0,2279918.912616798
54,5.0,0.7,58.0,-2.0,-0.7,-180.0,90.0,9085314.173973585
55,5.0,0.7,58.0,-2.0,-0.7,-180.0,95.0,19982294.25053468
56,5.0,0.7,58.0,-2.0,-0.7,-180.0,100.0,13045427.318911368
57,5.0,0.7,58.0,-2.0,-0.7,-180.0,105.0,3079099.544625528
58,5.0,0.7,58.0,-2.0,-0.7,-180.0,110.0,463566.53217961686
59,5.0,0.7,58.0,-2.0,-0.7,-180.0,115.0,69452.01436898751
60,5.0,0.7,58.0,-2.0,-0.7,-180.0,120.0,15918.221824428354
61,5.0,0.7,58.0,-2.0,-0.7,-180.0,125.0,9076.739079716752
62,5.0,0.7,58.0,-2.0,-0.7,-180.0,130.0,8956.014283053728
63,5.0,0.7,58.0,-2.0,-0.7,-180.0,135.0,9284.045962544904
64,5.0,0.7,58.0,-2.0,-0.7,-180.0,140.0,8821.787627172002
65,5.0,0.7,58.0,-2.0,-0.7,-180.0,145.0,7538.9742087275745
66,5.0,0.7,58.0,-2.0,-0.7,-180.0,150.0,5856.783115566175
67,5.0,0.7,58.0,-2.0,-0.7,-180.0,155.0,4235.036679474955
68,5.0,0.7,58.0,-2.0,-0.7,-180.0,160.0,2945.7354935254957
69,5.0,0.7,58.0,-2.0,-0.7,-180.0,165.0,2054.556176862653
70,5.0,0.7,58.0,-2.0,-0.7,-180.0,170.0,1509.7471060093899
71,5.0,0.7,58.0,-2.0,-0.7,-180.0,175.0,1243.0367093236675
72,5.0,0.7,58.0,-2.0,-0.7,-180.0,180.0,1303.4841895508425
73,5.0,0.7,58.0,-2.0,-0.7,-175.0,-180.0,771.3389115532277
74,5.0,0.7,58.0,-2.0,-0.7,-175.0,-175.0,2203.3255857854183
75,5.0,0.7,58.0,-2.0,-0.7,-175.0,-170.0,12291.58215703838
76,5.0,0.7,58.0,-2.0,-0.7,-175.0,-165.0,129626.76855602475
77,5.0,0.7,58.0,-2.0,-0.7,-175.0,-160.0,2527695.707079663
78,5.0,0.7,58.0,-2.0,-0.7,-175.0,-155.0,69830956.21192445
79,5.0,0.7,58.0,-2.0,-0.7,-175.0,-150.0,708006720.3089693
80,5.0,0.7,58.0,-2.0,-0.7,-175.0,-145.0,558662504.871954
