,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-2.0,-1.0,-180.0,-180.0,1280.057422469748
1,5.0,0.7,58.0,-2.0,-1.0,-180.0,-175.0,2354.772046594916
2,5.0,0.7,58.0,-2.0,-1.0,-180.0,-170.0,11604.078754822263
3,5.0,0.7,58.0,-2.0,-1.0,-180.0,-165.0,125005.89661420055
4,5.0,0.7,58.0,-2.0,-1.0,-180.0,-160.0,2496276.982319057
5,5.0,0.7,58.0,-2.0,-1.0,-180.0,-155.0,69496735.44597092
6,5.0,0.7,58.0,-2.0,-1.0,-180.0,-150.0,702486280.5661182
7,5.0,0.7,58.0,-2.0,-1.0,-180.0,-145.0,467877648.3525707
8,5.0,0.7,58.0,-2.0,-1.0,-180.0,-140.0,4326697477.386567
9,5.0,0.7,58.0,-2.0,-1.0,-180.0,-135.0,14636365420.157782
10,5.0,0.7,58.0,-2.0,-1.0,-180.0,-130.0,2002768390.2536376
11,5.0,0.7,58.0,-2.0,-1.0,-180.0,-125.0,6308127950.08819
12,5.0,0.7,58.0,-2.0,-1.0,-180.0,-120.0,1400174891.6660793
13,5.0,0.7,58.0,-2.0,-1.0,-180.0,-115.0,5378519774.050036
14,5.0,0.7,58.0,-2.0,-1.0,-180.0,-110.0,174622189.62825444
15,5.0,0.7,58.0,-2.0,-1.0,-180.0,-105.0,3649472042.112591
16,5.0,0.7,58.0,-2.0,-1.0,-180.0,-100.0,811318661.1703548
17,5.0,0.7,58.0,-2.0,-1.0,-180.0,-95.0,5958783728.795532
18,5.0,0.7,58.0,-2.0,-1.0,-180.0,-90.0,364951002.81641513
19,5.0,0.7,58.0,-2.0,-1.0,-180.0,-85.0,318527126.93096346
20,5.0,0.7,58.0,-2.0,-1.0,-180.0,-80.0,1962548.370790973
21,5.0,0.7,58.0,-2.0,-1.0,-180.0,-75.0,247322.4950601165
22,5.0,0.7,58.0,-2.0,-1.0,-180.0,-70.0,45481.249952914026
23,5.0,0.7,58.0,-2.0,-1.0,-180.0,-65.0,26853.473822186093
24,5.0,0.7,58.0,-2.0,-1.0,-180.0,-60.0,13301.566857479958
25,5.0,0.7,58.0,-2.0,-1.0,-180.0,-55.0,2187.140042616823
26,5.0,0.7,58.0,-2.0,-1.0,-180.0,-50.0,2620.2791147033568
27,5.0,0.7,58.0,-2.0,-1.0,-180.0,-45.0,8742.975476512453
28,5.0,0.7,58.0,-2.0,-1.0,-180.0,-40.0,46394.703819529874
29,5.0,0.7,58.0,-2.0,-1.0,-180.0,-35.0,162590.40485437072
30,5.0,0.7,58.0,-2.0,-1.0,-180.0,-30.0,700166.900584975
31,5.0,0.7,58.0,-2.0,-1.0,-180.0,-25.0,6131716.741996017
