R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-180.0,3004.4638263094043
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-175.0,6268.509724242072
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-170.0,48515.61851618984
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-165.0,759931.4044952916
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-160.0,18424820.393485364
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-155.0,461369571.16458845
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-150.0,1863978505.2600214
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-145.0,24061690445.812138
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-140.0,5839153309786.12
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-135.0,1372932970920.3015
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-130.0,5026571194.87573
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-125.0,11653339155.519749
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-120.0,1648748198.945783
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-115.0,129121005.81593667
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-110.0,119826316.07223697
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-105.0,21181928726.631626
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-100.0,57099434.30023446
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-95.0,3394760.1701174947
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-90.0,1781386.8536447277
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-85.0,489070.7213523151
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-80.0,527479.8237446393
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-75.0,1393101.1220279103
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-70.0,2147730.725116839
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-65.0,232754.39329635832
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-60.0,27760.956912031572
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-55.0,5535.920362863213
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-50.0,7968.009320281343
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-45.0,25739.856429682055
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-40.0,351520.6514016819
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-35.0,8690626.730874905
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-30.0,81738332.63405891
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-25.0,37934997.32446527
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-20.0,4663672.292654024
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-15.0,44683591.39181866
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-10.0,1613603668.1960633
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,-5.0,76619613230.04652
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,0.0,345159866273.86334
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,5.0,21133711909.24792
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,10.0,440161157.217912
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,15.0,69856334.80557147
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,20.0,116558498.1618992
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,25.0,136992702.59293014
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,30.0,90719813.91916177
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,35.0,97451252.33635029
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,40.0,2478526240.3402233
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,45.0,107846658736.52293
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,50.0,296575989631.9102
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,55.0,13560364752.88084
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,60.0,278920276.68038654
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,65.0,10156068.114013586
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,70.0,691964.5616342893
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,75.0,79628.46679135432
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,80.0,15358.702219602948
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,85.0,6325.481844818722
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,90.0,6710.210119187494
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,95.0,11105.85331222579
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,100.0,17236.995028612553
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,105.0,20202.145304647092
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,110.0,17345.709545600515
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,115.0,12859.802474540242
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,120.0,11746.01156231368
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,125.0,15376.683277686112
5.0,0.7,58.0,-1.2999999999999998,1.5,-180.0,130.0,22970.198802800223
