,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-180.0,2070.7888682144007
1,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-175.0,4965.614901631391
2,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-170.0,30997.433659758764
3,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-165.0,300759.25096849544
4,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-160.0,2228435.9322528904
5,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-155.0,4796293.894731985
6,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-150.0,2191781.025998129
7,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-145.0,1472902.523791145
8,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-140.0,1749270.8640795527
9,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-135.0,1351765.5308551171
10,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-130.0,2831203.9387919693
11,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-125.0,5269003.428640775
12,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-120.0,3218786.658171546
13,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-115.0,1196664.536487959
14,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-110.0,835040.7863254581
15,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-105.0,1366278.2068313423
16,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-100.0,33525547.830596574
17,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-95.0,3604297334.096921
18,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-90.0,32960362.190063074
19,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-85.0,1143680.8661981956
20,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-80.0,7941156.628736257
21,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-75.0,2560877737.079821
22,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-70.0,136961737.95423022
23,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-65.0,307778.3086172921
24,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-60.0,6814.730778510023
25,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-55.0,4932.632619491339
26,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-50.0,9046.877836286629
27,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-45.0,35956.582838049544
28,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-40.0,563333.4072130782
29,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-35.0,12761736.112189945
30,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-30.0,427643770.44829047
31,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-25.0,363110147.7456088
32,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-20.0,11506479.530114654
33,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-15.0,5777746.771120188
34,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-10.0,5069692.9712578785
35,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,-5.0,17141609.204029474
36,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,0.0,488744654.2162581
37,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,5.0,315637626.8122979
38,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,10.0,8596493.801282074
39,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,15.0,843252.0895992817
40,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,20.0,516322.85323113226
41,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,25.0,469328.7102257342
42,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,30.0,634753.7500723767
43,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,35.0,3090638.4456466236
44,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,40.0,39256594.9962552
45,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,45.0,408298369.0266858
46,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,50.0,898056687.0560678
47,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,55.0,216707068.39951763
48,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,60.0,17220313.534624893
49,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,65.0,1462569.993325754
50,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,70.0,268628.11320183706
51,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,75.0,167422.51798074774
52,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,80.0,411949.7541802779
53,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,85.0,3635125.305589909
54,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,90.0,51367529.92243241
55,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,95.0,484385550.42527777
56,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,100.0,831912475.2786767
57,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,105.0,165580377.1401565
58,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,110.0,12314659.081374135
59,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,115.0,898683.4862973967
60,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,120.0,87996.72179130651
61,5.0,0.7,58.0,-0.5999999999999999,1.2000000000000002,-180.0,125.0,13115.555177452934
