,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.6,-1.5,-180.0,-180.0,1094.0904761348802
1,5.0,0.7,58.0,-1.6,-1.5,-180.0,-175.0,3749.724030414376
2,5.0,0.7,58.0,-1.6,-1.5,-180.0,-170.0,29704.83595964521
3,5.0,0.7,58.0,-1.6,-1.5,-180.0,-165.0,473592.27909896633
4,5.0,0.7,58.0,-1.6,-1.5,-180.0,-160.0,17553065.53776628
5,5.0,0.7,58.0,-1.6,-1.5,-180.0,-155.0,1463610168.853504
6,5.0,0.7,58.0,-1.6,-1.5,-180.0,-150.0,24828425763.0248
7,5.0,0.7,58.0,-1.6,-1.5,-180.0,-145.0,57968393175.04533
8,5.0,0.7,58.0,-1.6,-1.5,-180.0,-140.0,4924156020209366.0
9,5.0,0.7,58.0,-1.6,-1.5,-180.0,-135.0,5.35622791768826e+16
10,5.0,0.7,58.0,-1.6,-1.5,-180.0,-130.0,149690302226.23398
11,5.0,0.7,58.0,-1.6,-1.5,-180.0,-125.0,550837214305939.4
12,5.0,0.7,58.0,-1.6,-1.5,-180.0,-120.0,25090217525.598656
13,5.0,0.7,58.0,-1.6,-1.5,-180.0,-115.0,1333771578.3057358
14,5.0,0.7,58.0,-1.6,-1.5,-180.0,-110.0,291454967.2630799
15,5.0,0.7,58.0,-1.6,-1.5,-180.0,-105.0,530234478242577.7
16,5.0,0.7,58.0,-1.6,-1.5,-180.0,-100.0,3293673781.666573
17,5.0,0.7,58.0,-1.6,-1.5,-180.0,-95.0,16425587.384925745
18,5.0,0.7,58.0,-1.6,-1.5,-180.0,-90.0,3231659.7616955764
19,5.0,0.7,58.0,-1.6,-1.5,-180.0,-85.0,822523.5849907466
20,5.0,0.7,58.0,-1.6,-1.5,-180.0,-80.0,343303.1775534149
21,5.0,0.7,58.0,-1.6,-1.5,-180.0,-75.0,134019.4642362356
22,5.0,0.7,58.0,-1.6,-1.5,-180.0,-70.0,103925.91910594652
23,5.0,0.7,58.0,-1.6,-1.5,-180.0,-65.0,110576.73745855244
24,5.0,0.7,58.0,-1.6,-1.5,-180.0,-60.0,29928.370471580663
25,5.0,0.7,58.0,-1.6,-1.5,-180.0,-55.0,2187.3281076275643
26,5.0,0.7,58.0,-1.6,-1.5,-180.0,-50.0,9782.273602905192
27,5.0,0.7,58.0,-1.6,-1.5,-180.0,-45.0,228106.21761442086
28,5.0,0.7,58.0,-1.6,-1.5,-180.0,-40.0,11943527.016845413
29,5.0,0.7,58.0,-1.6,-1.5,-180.0,-35.0,539872516.3528702
30,5.0,0.7,58.0,-1.6,-1.5,-180.0,-30.0,528311547.83735037
31,5.0,0.7,58.0,-1.6,-1.5,-180.0,-25.0,24419747.474959664
32,5.0,0.7,58.0,-1.6,-1.5,-180.0,-20.0,108818699.63799316
33,5.0,0.7,58.0,-1.6,-1.5,-180.0,-15.0,3319995393.762486
34,5.0,0.7,58.0,-1.6,-1.5,-180.0,-10.0,15215823488.32997
35,5.0,0.7,58.0,-1.6,-1.5,-180.0,-5.0,96510416574.27904
36,5.0,0.7,58.0,-1.6,-1.5,-180.0,0.0,3.2903058189458007e+18
37,5.0,0.7,58.0,-1.6,-1.5,-180.0,5.0,12956248655997.676
38,5.0,0.7,58.0,-1.6,-1.5,-180.0,10.0,1997748341.6350012
39,5.0,0.7,58.0,-1.6,-1.5,-180.0,15.0,20906717554.683674
40,5.0,0.7,58.0,-1.6,-1.5,-180.0,20.0,24018916600.71163
41,5.0,0.7,58.0,-1.6,-1.5,-180.0,25.0,166322678883.95816
42,5.0,0.7,58.0,-1.6,-1.5,-180.0,30.0,1.80417972047392e+19
43,5.0,0.7,58.0,-1.6,-1.5,-180.0,35.0,6036319010671.956
44,5.0,0.7,58.0,-1.6,-1.5,-180.0,40.0,1154540460.2187085
45,5.0,0.7,58.0,-1.6,-1.5,-180.0,45.0,111312587.9305003
46,5.0,0.7,58.0,-1.6,-1.5,-180.0,50.0,11611753.419456976
47,5.0,0.7,58.0,-1.6,-1.5,-180.0,55.0,1934110.1832350688
48,5.0,0.7,58.0,-1.6,-1.5,-180.0,60.0,1743633.1838578943
49,5.0,0.7,58.0,-1.6,-1.5,-180.0,65.0,2183321.00680272
50,5.0,0.7,58.0,-1.6,-1.5,-180.0,70.0,1421511.985385569
51,5.0,0.7,58.0,-1.6,-1.5,-180.0,75.0,603548.1021487536
52,5.0,0.7,58.0,-1.6,-1.5,-180.0,80.0,332950.8134975299
53,5.0,0.7,58.0,-1.6,-1.5,-180.0,85.0,266479.0612324642
54,5.0,0.7,58.0,-1.6,-1.5,-180.0,90.0,345135.8043150416
55,5.0,0.7,58.0,-1.6,-1.5,-180.0,95.0,459764.4214363299
56,5.0,0.7,58.0,-1.6,-1.5,-180.0,100.0,389844.2171338015
57,5.0,0.7,58.0,-1.6,-1.5,-180.0,105.0,199146.0523735536
58,5.0,0.7,58.0,-1.6,-1.5,-180.0,110.0,71344.87420564769
59,5.0,0.7,58.0,-1.6,-1.5,-180.0,115.0,22798.733532335802
60,5.0,0.7,58.0,-1.6,-1.5,-180.0,120.0,9181.902411059458
61,5.0,0.7,58.0,-1.6,-1.5,-180.0,125.0,6225.982415778456
62,5.0,0.7,58.0,-1.6,-1.5,-180.0,130.0,5831.966713413074
63,5.0,0.7,58.0,-1.6,-1.5,-180.0,135.0,5589.242776074055
64,5.0,0.7,58.0,-1.6,-1.5,-180.0,140.0,4893.216770606724
65,5.0,0.7,58.0,-1.6,-1.5,-180.0,145.0,3835.780103359059
66,5.0,0.7,58.0,-1.6,-1.5,-180.0,150.0,2728.6084002192365
67,5.0,0.7,58.0,-1.6,-1.5,-180.0,155.0,1819.0361359443984
68,5.0,0.7,58.0,-1.6,-1.5,-180.0,160.0,1198.1843543426473
69,5.0,0.7,58.0,-1.6,-1.5,-180.0,165.0,842.5405105859007
70,5.0,0.7,58.0,-1.6,-1.5,-180.0,170.0,688.462296915219
71,5.0,0.7,58.0,-1.6,-1.5,-180.0,175.0,705.5287245691346
72,5.0,0.7,58.0,-1.6,-1.5,-180.0,180.0,1094.0904761348786
73,5.0,0.7,58.0,-1.6,-1.5,-175.0,-180.0,914.0944782654848
74,5.0,0.7,58.0,-1.6,-1.5,-175.0,-175.0,4220.291154499837
75,5.0,0.7,58.0,-1.6,-1.5,-175.0,-170.0,35717.83984134971
76,5.0,0.7,58.0,-1.6,-1.5,-175.0,-165.0,534246.4418143216
77,5.0,0.7,58.0,-1.6,-1.5,-175.0,-160.0,18077885.62360687
78,5.0,0.7,58.0,-1.6,-1.5,-175.0,-155.0,1468948161.8065279
79,5.0,0.7,58.0,-1.6,-1.5,-175.0,-150.0,25231642476.20956
80,5.0,0.7,58.0,-1.6,-1.5,-175.0,-145.0,383254292830.1053
81,5.0,0.7,58.0,-1.6,-1.5,-175.0,-140.0,3.631012107488375e+16
82,5.0,0.7,58.0,-1.6,-1.5,-175.0,-135.0,81044922246091.27
83,5.0,0.7,58.0,-1.6,-1.5,-175.0,-130.0,12244023065.313429
84,5.0,0.7,58.0,-1.6,-1.5,-175.0,-125.0,1304661586884726.2
85,5.0,0.7,58.0,-1.6,-1.5,-175.0,-120.0,28418542732.685886
86,5.0,0.7,58.0,-1.6,-1.5,-175.0,-115.0,1329603983.9386086
87,5.0,0.7,58.0,-1.6,-1.5,-175.0,-110.0,62191132.95691446
88,5.0,0.7,58.0,-1.6,-1.5,-175.0,-105.0,22395797784403.13
89,5.0,0.7,58.0,-1.6,-1.5,-175.0,-100.0,75348784023.1978
90,5.0,0.7,58.0,-1.6,-1.5,-175.0,-95.0,27922449.318305153
91,5.0,0.7,58.0,-1.6,-1.5,-175.0,-90.0,5101267.659318876
92,5.0,0.7,58.0,-1.6,-1.5,-175.0,-85.0,1403197.347408683
93,5.0,0.7,58.0,-1.6,-1.5,-175.0,-80.0,1319584.2483730526
94,5.0,0.7,58.0,-1.6,-1.5,-175.0,-75.0,730599.5645594383
95,5.0,0.7,58.0,-1.6,-1.5,-175.0,-70.0,278879.3403357237
96,5.0,0.7,58.0,-1.6,-1.5,-175.0,-65.0,338279.4800417496
97,5.0,0.7,58.0,-1.6,-1.5,-175.0,-60.0,645692.9927904884
98,5.0,0.7,58.0,-1.6,-1.5,-175.0,-55.0,18719.12908371206
99,5.0,0.7,58.0,-1.6,-1.5,-175.0,-50.0,832.7119920693849
100,5.0,0.7,58.0,-1.6,-1.5,-175.0,-45.0,3502.7340255489253
101,5.0,0.7,58.0,-1.6,-1.5,-175.0,-40.0,37717.71884356305
102,5.0,0.7,58.0,-1.6,-1.5,-175.0,-35.0,436885.2464891445
103,5.0,0.7,58.0,-1.6,-1.5,-175.0,-30.0,2209307.1605922133
104,5.0,0.7,58.0,-1.6,-1.5,-175.0,-25.0,11873702.480192358
105,5.0,0.7,58.0,-1.6,-1.5,-175.0,-20.0,270923329.7898786
106,5.0,0.7,58.0,-1.6,-1.5,-175.0,-15.0,179079014.3985999
107,5.0,0.7,58.0,-1.6,-1.5,-175.0,-10.0,1599712147.6429212
108,5.0,0.7,58.0,-1.6,-1.5,-175.0,-5.0,1399413771.1477187
109,5.0,0.7,58.0,-1.6,-1.5,-175.0,0.0,466585884776.3602
110,5.0,0.7,58.0,-1.6,-1.5,-175.0,5.0,290441813114.5252
111,5.0,0.7,58.0,-1.6,-1.5,-175.0,10.0,3235118703.9105077
112,5.0,0.7,58.0,-1.6,-1.5,-175.0,15.0,152949749454.30426
113,5.0,0.7,58.0,-1.6,-1.5,-175.0,20.0,152698365120.96265
114,5.0,0.7,58.0,-1.6,-1.5,-175.0,25.0,4056420305.961762
115,5.0,0.7,58.0,-1.6,-1.5,-175.0,30.0,615292514481.9094
116,5.0,0.7,58.0,-1.6,-1.5,-175.0,35.0,213547963089.77005
117,5.0,0.7,58.0,-1.6,-1.5,-175.0,40.0,640496019.2447082
118,5.0,0.7,58.0,-1.6,-1.5,-175.0,45.0,58111597.50823782
119,5.0,0.7,58.0,-1.6,-1.5,-175.0,50.0,6929527.25976293
120,5.0,0.7,58.0,-1.6,-1.5,-175.0,55.0,1274947.5925661395
121,5.0,0.7,58.0,-1.6,-1.5,-175.0,60.0,1172515.0177576526
122,5.0,0.7,58.0,-1.6,-1.5,-175.0,65.0,1133254.2682879686
123,5.0,0.7,58.0,-1.6,-1.5,-175.0,70.0,630277.022779264
124,5.0,0.7,58.0,-1.6,-1.5,-175.0,75.0,320591.3058957389
125,5.0,0.7,58.0,-1.6,-1.5,-175.0,80.0,211744.8352147176
126,5.0,0.7,58.0,-1.6,-1.5,-175.0,85.0,157374.38544817065
127,5.0,0.7,58.0,-1.6,-1.5,-175.0,90.0,162670.3917753344
128,5.0,0.7,58.0,-1.6,-1.5,-175.0,95.0,149789.8204823802
129,5.0,0.7,58.0,-1.6,-1.5,-175.0,100.0,92213.92753285216
130,5.0,0.7,58.0,-1.6,-1.5,-175.0,105.0,39695.139208632696
131,5.0,0.7,58.0,-1.6,-1.5,-175.0,110.0,13848.570686795227
132,5.0,0.7,58.0,-1.6,-1.5,-175.0,115.0,4604.569747156281
133,5.0,0.7,58.0,-1.6,-1.5,-175.0,120.0,1749.2638751200916
134,5.0,0.7,58.0,-1.6,-1.5,-175.0,125.0,917.3541011640187
135,5.0,0.7,58.0,-1.6,-1.5,-175.0,130.0,675.739286010107
136,5.0,0.7,58.0,-1.6,-1.5,-175.0,135.0,583.9300396441929
137,5.0,0.7,58.0,-1.6,-1.5,-175.0,140.0,509.3649443679059
138,5.0,0.7,58.0,-1.6,-1.5,-175.0,145.0,424.3107356622956
139,5.0,0.7,58.0,-1.6,-1.5,-175.0,150.0,339.459821789377
140,5.0,0.7,58.0,-1.6,-1.5,-175.0,155.0,273.7992404156561
141,5.0,0.7,58.0,-1.6,-1.5,-175.0,160.0,240.06602583040413
142,5.0,0.7,58.0,-1.6,-1.5,-175.0,165.0,241.65805016599103
143,5.0,0.7,58.0,-1.6,-1.5,-175.0,170.0,281.1702620622113
144,5.0,0.7,58.0,-1.6,-1.5,-175.0,175.0,401.29716931214097
145,5.0,0.7,58.0,-1.6,-1.5,-175.0,180.0,914.0944782654827
146,5.0,0.7,58.0,-1.6,-1.5,-170.0,-180.0,931.8494492629455
147,5.0,0.7,58.0,-1.6,-1.5,-170.0,-175.0,5266.819249691021
148,5.0,0.7,58.0,-1.6,-1.5,-170.0,-170.0,46423.74963596546
149,5.0,0.7,58.0,-1.6,-1.5,-170.0,-165.0,642982.284288615
150,5.0,0.7,58.0,-1.6,-1.5,-170.0,-160.0,18931648.17223844
151,5.0,0.7,58.0,-1.6,-1.5,-170.0,-155.0,1479407141.4695258
152,5.0,0.7,58.0,-1.6,-1.5,-170.0,-150.0,26348871271.878025
153,5.0,0.7,58.0,-1.6,-1.5,-170.0,-145.0,1522779797924.6697
154,5.0,0.7,58.0,-1.6,-1.5,-170.0,-140.0,1822916067998802.8
155,5.0,0.7,58.0,-1.6,-1.5,-170.0,-135.0,1243537684112.3386
156,5.0,0.7,58.0,-1.6,-1.5,-170.0,-130.0,1559344598.154268
157,5.0,0.7,58.0,-1.6,-1.5,-170.0,-125.0,20195008402073.168
158,5.0,0.7,58.0,-1.6,-1.5,-170.0,-120.0,90686990651.3102
159,5.0,0.7,58.0,-1.6,-1.5,-170.0,-115.0,1329846167.27149
160,5.0,0.7,58.0,-1.6,-1.5,-170.0,-110.0,39868600.98575313
161,5.0,0.7,58.0,-1.6,-1.5,-170.0,-105.0,364623869815.2963
162,5.0,0.7,58.0,-1.6,-1.5,-170.0,-100.0,2601170089253.243
163,5.0,0.7,58.0,-1.6,-1.5,-170.0,-95.0,127380682.29708382
164,5.0,0.7,58.0,-1.6,-1.5,-170.0,-90.0,13174211.395744227
165,5.0,0.7,58.0,-1.6,-1.5,-170.0,-85.0,2875936.3893396435
166,5.0,0.7,58.0,-1.6,-1.5,-170.0,-80.0,3801267.4756673193
167,5.0,0.7,58.0,-1.6,-1.5,-170.0,-75.0,13715118.750585215
168,5.0,0.7,58.0,-1.6,-1.5,-170.0,-70.0,987230.6809106352
169,5.0,0.7,58.0,-1.6,-1.5,-170.0,-65.0,503526.97938524256
170,5.0,0.7,58.0,-1.6,-1.5,-170.0,-60.0,14104585.370966507
171,5.0,0.7,58.0,-1.6,-1.5,-170.0,-55.0,963557.099275981
172,5.0,0.7,58.0,-1.6,-1.5,-170.0,-50.0,5339.197290680449
173,5.0,0.7,58.0,-1.6,-1.5,-170.0,-45.0,257.75692951735925
174,5.0,0.7,58.0,-1.6,-1.5,-170.0,-40.0,1268.1503736711238
175,5.0,0.7,58.0,-1.6,-1.5,-170.0,-35.0,8038.481479663971
176,5.0,0.7,58.0,-1.6,-1.5,-170.0,-30.0,59603.761922477526
177,5.0,0.7,58.0,-1.6,-1.5,-170.0,-25.0,3244270.31616215
178,5.0,0.7,58.0,-1.6,-1.5,-170.0,-20.0,3315271321.358077
179,5.0,0.7,58.0,-1.6,-1.5,-170.0,-15.0,6611757288.583018
180,5.0,0.7,58.0,-1.6,-1.5,-170.0,-10.0,28281686.122358777
181,5.0,0.7,58.0,-1.6,-1.5,-170.0,-5.0,51126347.49293845
182,5.0,0.7,58.0,-1.6,-1.5,-170.0,0.0,1198362279.8073046
183,5.0,0.7,58.0,-1.6,-1.5,-170.0,5.0,22656063583.52716
184,5.0,0.7,58.0,-1.6,-1.5,-170.0,10.0,776436669.4936062
185,5.0,0.7,58.0,-1.6,-1.5,-170.0,15.0,19978344508.501827
186,5.0,0.7,58.0,-1.6,-1.5,-170.0,20.0,23302837047.603592
187,5.0,0.7,58.0,-1.6,-1.5,-170.0,25.0,877924183.6566683
188,5.0,0.7,58.0,-1.6,-1.5,-170.0,30.0,663849827.1407423
189,5.0,0.7,58.0,-1.6,-1.5,-170.0,35.0,1308511405.8954995
190,5.0,0.7,58.0,-1.6,-1.5,-170.0,40.0,80892082.55085942
191,5.0,0.7,58.0,-1.6,-1.5,-170.0,45.0,4955100.377506011
192,5.0,0.7,58.0,-1.6,-1.5,-170.0,50.0,1086888.542284116
193,5.0,0.7,58.0,-1.6,-1.5,-170.0,55.0,614869.5059099799
194,5.0,0.7,58.0,-1.6,-1.5,-170.0,60.0,717278.9858301374
195,5.0,0.7,58.0,-1.6,-1.5,-170.0,65.0,574998.9566375094
196,5.0,0.7,58.0,-1.6,-1.5,-170.0,70.0,323310.9654479544
197,5.0,0.7,58.0,-1.6,-1.5,-170.0,75.0,216611.13731695106
198,5.0,0.7,58.0,-1.6,-1.5,-170.0,80.0,137404.92969816714
199,5.0,0.7,58.0,-1.6,-1.5,-170.0,85.0,80199.71723091418
200,5.0,0.7,58.0,-1.6,-1.5,-170.0,90.0,61121.854983910285
201,5.0,0.7,58.0,-1.6,-1.5,-170.0,95.0,42819.037471898766
202,5.0,0.7,58.0,-1.6,-1.5,-170.0,100.0,22446.541329090964
203,5.0,0.7,58.0,-1.6,-1.5,-170.0,105.0,9306.13600306803
204,5.0,0.7,58.0,-1.6,-1.5,-170.0,110.0,3424.7551266829687
205,5.0,0.7,58.0,-1.6,-1.5,-170.0,115.0,1244.449623091955
206,5.0,0.7,58.0,-1.6,-1.5,-170.0,120.0,483.27117517527967
207,5.0,0.7,58.0,-1.6,-1.5,-170.0,125.0,208.7426547131925
208,5.0,0.7,58.0,-1.6,-1.5,-170.0,130.0,100.82234778731888
209,5.0,0.7,58.0,-1.6,-1.5,-170.0,135.0,54.68822682927411
210,5.0,0.7,58.0,-1.6,-1.5,-170.0,140.0,34.172098221087865
211,5.0,0.7,58.0,-1.6,-1.5,-170.0,145.0,26.17321491156254
212,5.0,0.7,58.0,-1.6,-1.5,-170.0,150.0,27.080077155976248
213,5.0,0.7,58.0,-1.6,-1.5,-170.0,155.0,37.27794013867626
214,5.0,0.7,58.0,-1.6,-1.5,-170.0,160.0,57.90599873688323
215,5.0,0.7,58.0,-1.6,-1.5,-170.0,165.0,90.3204712041475
216,5.0,0.7,58.0,-1.6,-1.5,-170.0,170.0,144.36276126009193
217,5.0,0.7,58.0,-1.6,-1.5,-170.0,175.0,285.9972441687777
218,5.0,0.7,58.0,-1.6,-1.5,-170.0,180.0,931.8494492629446
219,5.0,0.7,58.0,-1.6,-1.5,-165.0,-180.0,1075.4244183297799
220,5.0,0.7,58.0,-1.6,-1.5,-165.0,-175.0,6983.135762026413
221,5.0,0.7,58.0,-1.6,-1.5,-165.0,-170.0,64227.97316257557
222,5.0,0.7,58.0,-1.6,-1.5,-165.0,-165.0,825701.1687724867
223,5.0,0.7,58.0,-1.6,-1.5,-165.0,-160.0,20153710.51037269
224,5.0,0.7,58.0,-1.6,-1.5,-165.0,-155.0,1496253851.2198696
225,5.0,0.7,58.0,-1.6,-1.5,-165.0,-150.0,28316225164.49485
226,5.0,0.7,58.0,-1.6,-1.5,-165.0,-145.0,1986323452746.6023
227,5.0,0.7,58.0,-1.6,-1.5,-165.0,-140.0,26653133216152.336
228,5.0,0.7,58.0,-1.6,-1.5,-165.0,-135.0,57419301790.457184
229,5.0,0.7,58.0,-1.6,-1.5,-165.0,-130.0,358807942.5061566
230,5.0,0.7,58.0,-1.6,-1.5,-165.0,-125.0,254972900482.0686
