R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-180.0,1686.4265411511512
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-175.0,4703.137437459203
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-170.0,35832.28854851811
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-165.0,566715.4051660728
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-160.0,19629419.680637583
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-155.0,1392376959.8846269
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-150.0,16044578490.668566
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-145.0,92265275975.65352
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-140.0,1.4545483168671696e+16
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-135.0,9541297856005632.0
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-130.0,80072434091.29524
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-125.0,16230593995597.363
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-120.0,15694137999.7921
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-115.0,786457640.1243277
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-110.0,334567845.93670845
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-105.0,33263746184470.33
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-100.0,1070319147.21229
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-95.0,6487484.685290297
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-90.0,1537778.1410175408
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-85.0,484264.96136372
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-80.0,362319.0006202898
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-75.0,216136.83890222892
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-70.0,248655.74235249037
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-65.0,145102.66210912538
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-60.0,31200.332948101022
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-55.0,2721.3664338430594
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-50.0,3204.5404851858607
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-45.0,15426.123007943457
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-40.0,222345.23032885356
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-35.0,652033.8089855531
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-30.0,600528.4777316413
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-25.0,875552.663016569
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-20.0,924107.6876929539
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-15.0,1696686.503702362
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-10.0,2024165.1943275311
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,-5.0,4096287.758899374
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,0.0,9228384.78462324
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,5.0,11631685.166706532
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,10.0,7166165.477877657
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,15.0,3601341.489285152
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,20.0,2708678.4736550683
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,25.0,2148864.5705243815
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,30.0,1899958.822572957
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,35.0,3957724.2238913234
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,40.0,20288061.192495286
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,45.0,69602501.3447467
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,50.0,63866133.71576022
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,55.0,22252389.350596037
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,60.0,6819771.304279219
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,65.0,1833140.5962470386
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,70.0,561555.4097813236
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,75.0,446926.9752235581
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,80.0,841904.7296541425
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,85.0,3442710.9952418935
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,90.0,21910138.37850445
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,95.0,67708430.0772823
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,100.0,47895468.75279848
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,105.0,9524573.16350979
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,110.0,1128564.7344404007
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,115.0,134205.804218941
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,120.0,21935.53756298364
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,125.0,7816.737942302495
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,130.0,6188.037008971379
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,135.0,6115.6636468824445
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,140.0,5839.359778019183
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,145.0,5134.646676597884
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,150.0,4176.006411445328
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,155.0,3211.13967962804
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,160.0,2411.9291727772
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,165.0,1841.8421355501735
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,170.0,1492.896433514564
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,175.0,1361.4933753664102
5.0,0.7,58.0,-1.5,-0.09999999999999987,-180.0,180.0,1686.426541151152
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-180.0,1341.4984666464397
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-175.0,5415.859990051922
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-170.0,46598.82787688817
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-165.0,703155.7652967623
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-160.0,21072602.505132288
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-155.0,1401544728.5140338
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-150.0,16701226361.198893
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-145.0,962968635155.6842
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-140.0,1.7549900811488852e+18
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-135.0,70261057049235.24
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-130.0,8978027661.518518
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-125.0,13958256647200.564
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-120.0,16456409235.447536
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-115.0,784933343.2699978
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-110.0,56054455.27027305
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-105.0,2395588733610.467
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-100.0,10504985167.347569
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-95.0,14797648.49299577
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-90.0,3081516.9903025837
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-85.0,1005327.2608568743
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-80.0,1635134.5151322873
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-75.0,925956.8668159025
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-70.0,761011.7530281511
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-65.0,518667.5742817845
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-60.0,676525.6615055797
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-55.0,17341.01029297164
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-50.0,1014.9121027068194
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-45.0,1485.6201441496626
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-40.0,6409.651237479914
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-35.0,35111.413433050686
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-30.0,132767.97655456286
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-25.0,293476.1399168198
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-20.0,263564.3695184426
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-15.0,321305.1242926443
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-10.0,486150.1277887514
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,-5.0,605071.208212228
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,0.0,815809.417988095
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,5.0,1054980.015663349
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,10.0,1031410.2364318193
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,15.0,1314547.314321589
5.0,0.7,58.0,-1.5,-0.09999999999999987,-175.0,20.0,1597027.821149526
