R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-180.0,4071.965763403662
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-175.0,5064.639458302706
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-170.0,25512.826428013093
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-165.0,374633.312520514
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-160.0,13258530.491458839
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-155.0,1025837533.5638058
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-150.0,20135276482.91558
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-145.0,20203619603.993412
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-140.0,72144115720368.11
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-135.0,999662699673843.9
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-130.0,119580104723.64125
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-125.0,329551621461479.06
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-120.0,21081217506.123573
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-115.0,1561392580.78889
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-110.0,176869181.04264858
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-105.0,111524283289418.92
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-100.0,5690293895.027726
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-95.0,52951953.209696986
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-90.0,8683570.721674021
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-85.0,2126316.8761340026
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-80.0,434239.3202896409
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-75.0,131807.1346375304
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-70.0,66565.12920266582
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-65.0,86052.94427450343
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-60.0,30766.46082698731
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-55.0,4955.779555155717
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-50.0,5174.986117632714
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-45.0,12373.97763838673
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-40.0,78838.44191752556
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-35.0,655452.3094052286
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-30.0,2272531.1385876
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-25.0,1646154.9182089157
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-20.0,3597301.717795896
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-15.0,85901452.84109244
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-10.0,7169795366.631598
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,-5.0,3886242130484.599
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,0.0,669632438540607.8
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,5.0,1850388921152.1187
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,10.0,4246682849.9457984
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,15.0,105515887.18395257
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,20.0,103654309.88551295
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,25.0,128498270.568347
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,30.0,93807811.16241205
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,35.0,168907536.31261268
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,40.0,13017296636.065147
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,45.0,8890094972723.578
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,50.0,561655880042359.1
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,55.0,863043911193.1312
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,60.0,2470835507.5426965
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,65.0,39511677.32061115
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,70.0,1776312.6627969665
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,75.0,156094.3516518975
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,80.0,23137.98550761499
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,85.0,6095.80278314728
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,90.0,3406.261610737652
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,95.0,3506.8309964489613
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,100.0,4457.959308754361
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,105.0,5547.521416844322
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,110.0,6660.862448809545
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,115.0,8775.439492900536
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,120.0,13752.292646317888
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,125.0,23603.571774591404
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,130.0,39429.31702179513
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,135.0,59325.538525554875
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,140.0,76613.69851105427
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,145.0,82521.81770812161
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,150.0,73505.66957135279
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,155.0,54821.173352854006
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,160.0,35284.37605284918
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,165.0,20453.54071902074
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,170.0,11248.099280668812
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,175.0,6275.889257603447
5.0,0.7,58.0,-1.7,1.3000000000000003,-180.0,180.0,4071.965763403671
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-180.0,3396.399841373755
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-175.0,5869.35249097304
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-170.0,29909.03669993979
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-165.0,404252.33974801906
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-160.0,13485429.437211804
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-155.0,1028892082.2904526
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-150.0,20313379896.469383
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-145.0,74148452226.49861
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-140.0,100031211251674.17
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-135.0,10408736278697.14
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-130.0,9392860153.229769
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-125.0,2525378637979937.0
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-120.0,29725029207.24838
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-115.0,1542835605.3664334
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-110.0,60279127.25621249
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-105.0,14943991481927.611
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-100.0,261804219928.15573
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-95.0,51671315.10842757
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-90.0,11268019.349168837
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-85.0,3117717.0482053882
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-80.0,1414949.6464740583
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-75.0,629933.4008130247
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-70.0,153268.93430356015
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-65.0,221924.67977478655
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-60.0,525326.083031327
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-55.0,21357.7354770718
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-50.0,3082.391146428508
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-45.0,3678.2712382136865
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-40.0,10077.106266643683
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-35.0,59881.47425106871
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-30.0,310978.07656859996
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-25.0,705742.2506871405
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-20.0,3855278.765418111
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-15.0,135438770.5798223
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-10.0,23904107438.160465
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,-5.0,165333452671445.47
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,0.0,4.293369477353334e+17
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,5.0,1541570950915.5474
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,10.0,1804027379.9429605
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,15.0,25972272.790484026
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,20.0,4790282.2815305535
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,25.0,4486902.914959606
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,30.0,8276266.381529402
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,35.0,218856728.18125498
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,40.0,49260738848.93036
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,45.0,655886404167153.2
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,50.0,8.207891831529522e+16
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,55.0,595023239308.8824
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,60.0,1027192470.1405478
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,65.0,15866733.697012097
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,70.0,733085.8139422286
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,75.0,67973.86312778373
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,80.0,11982.18711815349
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,85.0,4768.824378289429
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,90.0,3773.4272594149397
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,95.0,3994.507160453987
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,100.0,4426.216318843028
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,105.0,4604.811232418651
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,110.0,4467.7485335896135
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,115.0,4372.014508126909
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,120.0,4724.112673828159
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,125.0,5698.624141278973
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,130.0,7202.735129473965
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,135.0,8868.178111089448
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,140.0,10100.102282316548
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,145.0,10350.346093005715
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,150.0,9493.164966719296
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,155.0,7915.801957943179
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,160.0,6209.58489188599
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,165.0,4802.046598566435
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,170.0,3841.6878580813304
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,175.0,3321.991281187948
5.0,0.7,58.0,-1.7,1.3000000000000003,-175.0,180.0,3396.3998413737545
5.0,0.7,58.0,-1.7,1.3000000000000003,-170.0,-180.0,4271.843176868911
5.0,0.7,58.0,-1.7,1.3000000000000003,-170.0,-175.0,7544.44523140407
5.0,0.7,58.0,-1.7,1.3000000000000003,-170.0,-170.0,36564.561334101716
5.0,0.7,58.0,-1.7,1.3000000000000003,-170.0,-165.0,450535.6456837555
5.0,0.7,58.0,-1.7,1.3000000000000003,-170.0,-160.0,13828310.186285812
5.0,0.7,58.0,-1.7,1.3000000000000003,-170.0,-155.0,1034472746.879898
