,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-180.0,2323.353534379589
1,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-175.0,6292.682508187273
2,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-170.0,48887.351525003935
3,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-165.0,760459.7704628692
4,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-160.0,18425396.52406826
5,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-155.0,461370126.4552978
6,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-150.0,1863978986.806236
7,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-145.0,24061690791.11233
8,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-140.0,5839153309883.699
9,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-135.0,1372932970540.485
10,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-130.0,5026569867.323854
11,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-125.0,11653335971.566498
12,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-120.0,1648741566.8205938
13,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-115.0,129108552.19368222
14,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-110.0,119805397.39415424
15,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-105.0,21181898004.944103
16,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-100.0,57060952.01925827
17,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-95.0,3354359.0939132893
18,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-90.0,1745978.9418053334
19,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-85.0,462884.61228360026
20,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-80.0,510784.0390873008
21,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-75.0,1383702.4221021393
22,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-70.0,2143003.393495306
23,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-65.0,230770.64994583934
24,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-60.0,27698.26156780274
25,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-55.0,7912.8269065374925
26,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-50.0,14295.519932930189
27,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-45.0,51101.22625332411
28,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-40.0,1183730.4707420513
29,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-35.0,185215861.18711752
30,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-30.0,137605003972.11984
31,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-25.0,58331920602.526566
32,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-20.0,82264175.99492136
33,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-15.0,10739624.02641107
34,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-10.0,10531011.709104735
35,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,-5.0,265253247.6042432
36,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,0.0,187521932837.50272
37,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,5.0,41067408817.09808
38,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,10.0,58076592.32520285
39,5.0,0.7,58.0,-1.2999999999999998,0.7000000000000002,-180.0,15.0,966250.249912834
