,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.5,-1.4,-180.0,-180.0,370.30387321887633
1,5.0,0.7,58.0,1.5,-1.4,-180.0,-175.0,577.1950066401753
2,5.0,0.7,58.0,1.5,-1.4,-180.0,-170.0,637.6102572458948
3,5.0,0.7,58.0,1.5,-1.4,-180.0,-165.0,500.0737619312065
4,5.0,0.7,58.0,1.5,-1.4,-180.0,-160.0,288.5688655371046
5,5.0,0.7,58.0,1.5,-1.4,-180.0,-155.0,134.8568002638502
6,5.0,0.7,58.0,1.5,-1.4,-180.0,-150.0,79.22358692897807
7,5.0,0.7,58.0,1.5,-1.4,-180.0,-145.0,142.11132831337497
8,5.0,0.7,58.0,1.5,-1.4,-180.0,-140.0,440.07637448158334
9,5.0,0.7,58.0,1.5,-1.4,-180.0,-135.0,1217.875175506729
10,5.0,0.7,58.0,1.5,-1.4,-180.0,-130.0,2304.1554928420674
11,5.0,0.7,58.0,1.5,-1.4,-180.0,-125.0,2557.721646785325
12,5.0,0.7,58.0,1.5,-1.4,-180.0,-120.0,1824.4768489717346
13,5.0,0.7,58.0,1.5,-1.4,-180.0,-115.0,1167.0299743903038
14,5.0,0.7,58.0,1.5,-1.4,-180.0,-110.0,993.8582457483702
15,5.0,0.7,58.0,1.5,-1.4,-180.0,-105.0,1386.624043055134
16,5.0,0.7,58.0,1.5,-1.4,-180.0,-100.0,2030.8984580083165
17,5.0,0.7,58.0,1.5,-1.4,-180.0,-95.0,1843.8083799751694
18,5.0,0.7,58.0,1.5,-1.4,-180.0,-90.0,911.6554216680324
19,5.0,0.7,58.0,1.5,-1.4,-180.0,-85.0,277.97163541495155
20,5.0,0.7,58.0,1.5,-1.4,-180.0,-80.0,63.73587584674012
21,5.0,0.7,58.0,1.5,-1.4,-180.0,-75.0,1.537598221946766
22,5.0,0.7,58.0,1.5,-1.4,-180.0,-70.0,-42.67482092501943
23,5.0,0.7,58.0,1.5,-1.4,-180.0,-65.0,-78.20150719702524
24,5.0,0.7,58.0,1.5,-1.4,-180.0,-60.0,-96.84009197457594
25,5.0,0.7,58.0,1.5,-1.4,-180.0,-55.0,-102.76670164434748
26,5.0,0.7,58.0,1.5,-1.4,-180.0,-50.0,-59.62420329492051
27,5.0,0.7,58.0,1.5,-1.4,-180.0,-45.0,1969.9112180433399
28,5.0,0.7,58.0,1.5,-1.4,-180.0,-40.0,511744.9760267796
29,5.0,0.7,58.0,1.5,-1.4,-180.0,-35.0,492273352.99761844
30,5.0,0.7,58.0,1.5,-1.4,-180.0,-30.0,57383274.36990686
31,5.0,0.7,58.0,1.5,-1.4,-180.0,-25.0,2465029264.5463853
32,5.0,0.7,58.0,1.5,-1.4,-180.0,-20.0,206569408629.0746
33,5.0,0.7,58.0,1.5,-1.4,-180.0,-15.0,1434684569800.7498
34,5.0,0.7,58.0,1.5,-1.4,-180.0,-10.0,47115975704.34615
35,5.0,0.7,58.0,1.5,-1.4,-180.0,-5.0,266168866849.993
36,5.0,0.7,58.0,1.5,-1.4,-180.0,0.0,705505142.5960945
37,5.0,0.7,58.0,1.5,-1.4,-180.0,5.0,591964144.5653133
38,5.0,0.7,58.0,1.5,-1.4,-180.0,10.0,275349743375.2959
39,5.0,0.7,58.0,1.5,-1.4,-180.0,15.0,115177250765.35942
40,5.0,0.7,58.0,1.5,-1.4,-180.0,20.0,937974193.9392797
41,5.0,0.7,58.0,1.5,-1.4,-180.0,25.0,25694899.01728334
42,5.0,0.7,58.0,1.5,-1.4,-180.0,30.0,1670338481.8234048
43,5.0,0.7,58.0,1.5,-1.4,-180.0,35.0,2104477847997.7996
44,5.0,0.7,58.0,1.5,-1.4,-180.0,40.0,1575952251038.0935
45,5.0,0.7,58.0,1.5,-1.4,-180.0,45.0,6994081404.792782
46,5.0,0.7,58.0,1.5,-1.4,-180.0,50.0,3023017368.169724
47,5.0,0.7,58.0,1.5,-1.4,-180.0,55.0,2439881248453.2183
48,5.0,0.7,58.0,1.5,-1.4,-180.0,60.0,2714895079.2205553
49,5.0,0.7,58.0,1.5,-1.4,-180.0,65.0,86918970345.94719
50,5.0,0.7,58.0,1.5,-1.4,-180.0,70.0,1383213458256.7742
51,5.0,0.7,58.0,1.5,-1.4,-180.0,75.0,4779637826.35661
52,5.0,0.7,58.0,1.5,-1.4,-180.0,80.0,24102994.28035377
53,5.0,0.7,58.0,1.5,-1.4,-180.0,85.0,1154190.214277685
54,5.0,0.7,58.0,1.5,-1.4,-180.0,90.0,542512.1955474933
55,5.0,0.7,58.0,1.5,-1.4,-180.0,95.0,163710.05069316432
56,5.0,0.7,58.0,1.5,-1.4,-180.0,100.0,33676.559625563015
57,5.0,0.7,58.0,1.5,-1.4,-180.0,105.0,7835.4467646335
58,5.0,0.7,58.0,1.5,-1.4,-180.0,110.0,2274.5869940590314
59,5.0,0.7,58.0,1.5,-1.4,-180.0,115.0,880.7527866328177
60,5.0,0.7,58.0,1.5,-1.4,-180.0,120.0,401.0613056154718
61,5.0,0.7,58.0,1.5,-1.4,-180.0,125.0,176.4429670717443
62,5.0,0.7,58.0,1.5,-1.4,-180.0,130.0,60.41655329360604
63,5.0,0.7,58.0,1.5,-1.4,-180.0,135.0,1.2224669045258247
64,5.0,0.7,58.0,1.5,-1.4,-180.0,140.0,-27.8206674624952
65,5.0,0.7,58.0,1.5,-1.4,-180.0,145.0,-41.32821733537042
66,5.0,0.7,58.0,1.5,-1.4,-180.0,150.0,-46.687478301498544
67,5.0,0.7,58.0,1.5,-1.4,-180.0,155.0,-46.54873011018647
68,5.0,0.7,58.0,1.5,-1.4,-180.0,160.0,-39.182154886511604
69,5.0,0.7,58.0,1.5,-1.4,-180.0,165.0,-16.146023829905392
70,5.0,0.7,58.0,1.5,-1.4,-180.0,170.0,42.446873460619116
71,5.0,0.7,58.0,1.5,-1.4,-180.0,175.0,167.3987091310403
72,5.0,0.7,58.0,1.5,-1.4,-180.0,180.0,370.30387321887565
73,5.0,0.7,58.0,1.5,-1.4,-175.0,-180.0,331.90670325885634
74,5.0,0.7,58.0,1.5,-1.4,-175.0,-175.0,481.39965990381125
75,5.0,0.7,58.0,1.5,-1.4,-175.0,-170.0,492.96540146819007
76,5.0,0.7,58.0,1.5,-1.4,-175.0,-165.0,360.2945842804889
77,5.0,0.7,58.0,1.5,-1.4,-175.0,-160.0,196.2005537444746
78,5.0,0.7,58.0,1.5,-1.4,-175.0,-155.0,91.92097577450713
79,5.0,0.7,58.0,1.5,-1.4,-175.0,-150.0,74.26840309433936
80,5.0,0.7,58.0,1.5,-1.4,-175.0,-145.0,185.515204189354
81,5.0,0.7,58.0,1.5,-1.4,-175.0,-140.0,613.7769742530729
82,5.0,0.7,58.0,1.5,-1.4,-175.0,-135.0,1733.2946599649088
83,5.0,0.7,58.0,1.5,-1.4,-175.0,-130.0,3245.4634868582843
84,5.0,0.7,58.0,1.5,-1.4,-175.0,-125.0,3402.549275247611
85,5.0,0.7,58.0,1.5,-1.4,-175.0,-120.0,2219.1136732618315
86,5.0,0.7,58.0,1.5,-1.4,-175.0,-115.0,1390.270232560927
87,5.0,0.7,58.0,1.5,-1.4,-175.0,-110.0,1377.2690981830813
88,5.0,0.7,58.0,1.5,-1.4,-175.0,-105.0,2183.978470715357
89,5.0,0.7,58.0,1.5,-1.4,-175.0,-100.0,3209.1213377842937
90,5.0,0.7,58.0,1.5,-1.4,-175.0,-95.0,2815.253575832207
91,5.0,0.7,58.0,1.5,-1.4,-175.0,-90.0,1368.5406186685584
92,5.0,0.7,58.0,1.5,-1.4,-175.0,-85.0,475.8489297473542
93,5.0,0.7,58.0,1.5,-1.4,-175.0,-80.0,239.23536006260863
94,5.0,0.7,58.0,1.5,-1.4,-175.0,-75.0,214.31199708909224
95,5.0,0.7,58.0,1.5,-1.4,-175.0,-70.0,122.13080844823402
96,5.0,0.7,58.0,1.5,-1.4,-175.0,-65.0,-4.120898657266869
97,5.0,0.7,58.0,1.5,-1.4,-175.0,-60.0,-74.65036181244095
98,5.0,0.7,58.0,1.5,-1.4,-175.0,-55.0,-100.57456045473623
99,5.0,0.7,58.0,1.5,-1.4,-175.0,-50.0,-108.29375051961306
