R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-180.0,2952.5432232881903
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-175.0,4535.421542052926
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-170.0,5364.960880453254
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-165.0,4518.415796168052
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-160.0,2820.280827259448
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-155.0,1517.530404082971
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-150.0,939.8435963355167
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-145.0,1314.590023012313
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-140.0,6844.129774785329
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-135.0,66098.34627505287
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-130.0,520158.2975025104
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-125.0,1208996.7956362322
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-120.0,460601.59768481995
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-115.0,65092.526353479094
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-110.0,23130.12072543889
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-105.0,82419.83310610281
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-100.0,569376.7267058557
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-95.0,1195626.9340080488
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-90.0,410359.20234149916
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-85.0,47208.19422456817
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-80.0,4988.06035635769
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-75.0,1278.9937900879017
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-70.0,922.4495924164032
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-65.0,1036.681319637848
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-60.0,1250.7641222283296
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-55.0,1485.6039337744792
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-50.0,1972.5532861319275
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-45.0,4824.293830708902
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-40.0,41113.64654966402
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-35.0,25275835.13880834
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-30.0,3688784784.983808
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-25.0,56776280.833008714
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-20.0,392385057.7384124
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-15.0,4051923017.1935167
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-10.0,86033267.58750327
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,-5.0,50662777.22114211
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,0.0,2870106064.4734554
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,5.0,40512131036910.15
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,10.0,1703592427043183.2
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,15.0,10164743380845.871
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,20.0,361687326373.50214
5.0,0.7,58.0,0.9000000000000004,-0.2999999999999998,-180.0,25.0,3124518508.8663616
