,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-180.0,2056.8285556110527
1,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-175.0,4290.585387850702
2,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-170.0,21829.96784263147
3,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-165.0,165887.1294608268
4,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-160.0,902998.5707560119
5,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-155.0,1589607.5037897262
6,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-150.0,798976.4673625671
7,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-145.0,522145.74791209033
8,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-140.0,553307.5547010704
9,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-135.0,525626.1583467547
10,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-130.0,1263873.6652419188
11,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-125.0,3496347.328689941
12,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-120.0,7277932.471726597
13,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-115.0,2699389.973830978
14,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-110.0,1195399.142762081
15,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-105.0,1841005.3969111908
16,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-100.0,34705717.94189521
17,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-95.0,1726517802.9317956
18,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-90.0,22466814.741394736
19,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-85.0,2410732.756956147
20,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-80.0,8665886.711833678
21,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-75.0,1495390538.6718154
22,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-70.0,62914822.03711672
23,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-65.0,195655.43893802067
24,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-60.0,5352.1456600518795
25,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-55.0,4017.805599136972
26,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-50.0,7058.854642451257
27,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-45.0,30085.731313718185
28,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-40.0,465263.0422892295
29,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-35.0,3916071.8325925926
30,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-30.0,48911454.53996021
31,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-25.0,46955464.31301049
32,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-20.0,4520600.654255395
33,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-15.0,3877320.1841823226
34,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-10.0,3159644.1729227616
35,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,-5.0,5334170.742945147
36,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,0.0,55107209.41541898
37,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,5.0,44007342.51250131
38,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,10.0,4095079.26268366
39,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,15.0,1070454.3893171423
40,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,20.0,707368.0036064689
41,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,25.0,620947.4427528807
42,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,30.0,804046.59303754
43,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,35.0,4083966.9108263683
44,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,40.0,53913245.66188424
45,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,45.0,513629289.45961964
46,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,50.0,878675713.6522701
47,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,55.0,171546013.53469443
48,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,60.0,13330007.62018359
49,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,65.0,1350863.1295790859
50,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,70.0,315628.72776102374
51,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,75.0,223138.8977298968
52,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,80.0,559070.1349441325
53,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,85.0,4960370.198678612
54,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,90.0,70339741.03958768
55,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,95.0,593768042.9166987
56,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,100.0,785710016.2912706
57,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,105.0,128368708.99793991
58,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,110.0,9095546.629665446
59,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,115.0,675597.6837406207
60,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,120.0,68884.93829312168
61,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,125.0,11210.366693765278
62,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,130.0,3951.039505028183
63,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,135.0,2826.119587441545
64,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,140.0,2594.6673017697603
65,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,145.0,2463.0056110344344
66,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,150.0,2304.2647444912664
67,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,155.0,2121.1987268112707
68,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,160.0,1942.649780541504
69,5.0,0.7,58.0,-0.5,1.2000000000000002,-180.0,165.0,1796.7799777802484
