,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.0,-0.7999999999999998,-180.0,-180.0,1728.0115558817035
1,5.0,0.7,58.0,1.0,-0.7999999999999998,-180.0,-175.0,3025.8398274998513
2,5.0,0.7,58.0,1.0,-0.7999999999999998,-180.0,-170.0,3719.0764441607953
3,5.0,0.7,58.0,1.0,-0.7999999999999998,-180.0,-165.0,3081.984117377553
4,5.0,0.7,58.0,1.0,-0.7999999999999998,-180.0,-160.0,1811.3819848367614
5,5.0,0.7,58.0,1.0,-0.7999999999999998,-180.0,-155.0,879.3928251450992
6,5.0,0.7,58.0,1.0,-0.7999999999999998,-180.0,-150.0,516.7653726706518
7,5.0,0.7,58.0,1.0,-0.7999999999999998,-180.0,-145.0,868.8107701040121
8,5.0,0.7,58.0,1.0,-0.7999999999999998,-180.0,-140.0,4525.368457745135
9,5.0,0.7,58.0,1.0,-0.7999999999999998,-180.0,-135.0,33740.1028582621
10,5.0,0.7,58.0,1.0,-0.7999999999999998,-180.0,-130.0,182958.85570293406
11,5.0,0.7,58.0,1.0,-0.7999999999999998,-180.0,-125.0,327111.3192819898
12,5.0,0.7,58.0,1.0,-0.7999999999999998,-180.0,-120.0,136929.46593996068
13,5.0,0.7,58.0,1.0,-0.7999999999999998,-180.0,-115.0,27832.15853391413
14,5.0,0.7,58.0,1.0,-0.7999999999999998,-180.0,-110.0,13470.36062517297
15,5.0,0.7,58.0,1.0,-0.7999999999999998,-180.0,-105.0,41390.008836893365
16,5.0,0.7,58.0,1.0,-0.7999999999999998,-180.0,-100.0,195785.42014412867
17,5.0,0.7,58.0,1.0,-0.7999999999999998,-180.0,-95.0,319605.12402569986
18,5.0,0.7,58.0,1.0,-0.7999999999999998,-180.0,-90.0,120307.73461535096
19,5.0,0.7,58.0,1.0,-0.7999999999999998,-180.0,-85.0,18098.148403168892
20,5.0,0.7,58.0,1.0,-0.7999999999999998,-180.0,-80.0,2292.7801744255075
21,5.0,0.7,58.0,1.0,-0.7999999999999998,-180.0,-75.0,438.2182425381388
22,5.0,0.7,58.0,1.0,-0.7999999999999998,-180.0,-70.0,143.56683106180841
