,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-180.0,1786.203560913353
1,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-175.0,5613.6353187118175
2,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-170.0,48123.95674013146
3,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-165.0,759653.8178134637
4,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-160.0,18424589.34146484
5,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-155.0,461369368.23154217
6,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-150.0,1863978347.6779094
7,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-145.0,24061690382.183655
8,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-140.0,5839153309893.48
9,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-135.0,1372932971285.2856
10,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-130.0,5026571836.916262
11,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-125.0,11653339817.29132
12,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-120.0,1648747943.8525233
13,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-115.0,129117761.64021492
14,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-110.0,119816961.26652049
15,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-105.0,21181910545.74868
16,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-100.0,57072661.87294408
17,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-95.0,3363803.9848640068
18,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-90.0,1752610.4182111653
19,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-85.0,466957.6215461035
20,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-80.0,512935.663486723
21,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-75.0,1384567.8337772635
22,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-70.0,2142998.644749417
23,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-65.0,229926.59115293052
24,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-60.0,25334.253429669767
25,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-55.0,2243.0389641582115
26,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-50.0,2667.4764436691594
27,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-45.0,10088.8149365588
28,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-40.0,92837.0144244676
29,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-35.0,262333.30964742514
30,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-30.0,279989.6260749841
31,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-25.0,893917.8072350104
32,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-20.0,3396091.0986253363
33,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-15.0,11157747.297213214
34,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-10.0,19779666.34760374
35,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,-5.0,19646678.59727054
36,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,0.0,23877194.47622868
37,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,5.0,25336534.427891023
38,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,10.0,15600188.874588925
39,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,15.0,16830709.3223755
40,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,20.0,22747995.453919586
41,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,25.0,13933026.506385207
42,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,30.0,8223601.845241649
43,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,35.0,14573462.28268196
44,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,40.0,23868516.85200826
45,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,45.0,25295633.9808543
46,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,50.0,27779644.89900464
47,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,55.0,23744424.29335921
48,5.0,0.7,58.0,-1.2999999999999998,-0.09999999999999988,-180.0,60.0,9915698.990751546
