,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.8999999999999999,1.1,-180.0,-180.0,2272.064947480308
1,5.0,0.7,58.0,-0.8999999999999999,1.1,-180.0,-175.0,6767.722554064213
2,5.0,0.7,58.0,-0.8999999999999999,1.1,-180.0,-170.0,58537.24540665912
3,5.0,0.7,58.0,-0.8999999999999999,1.1,-180.0,-165.0,943124.2045722071
4,5.0,0.7,58.0,-0.8999999999999999,1.1,-180.0,-160.0,16719483.695368227
5,5.0,0.7,58.0,-0.8999999999999999,1.1,-180.0,-155.0,85612263.69003074
6,5.0,0.7,58.0,-0.8999999999999999,1.1,-180.0,-150.0,39799364.73041237
7,5.0,0.7,58.0,-0.8999999999999999,1.1,-180.0,-145.0,60084401.61847906
8,5.0,0.7,58.0,-0.8999999999999999,1.1,-180.0,-140.0,153725710.56292978
9,5.0,0.7,58.0,-0.8999999999999999,1.1,-180.0,-135.0,73289326.88538188
10,5.0,0.7,58.0,-0.8999999999999999,1.1,-180.0,-130.0,30994497.94530905
11,5.0,0.7,58.0,-0.8999999999999999,1.1,-180.0,-125.0,88744751.53752811
12,5.0,0.7,58.0,-0.8999999999999999,1.1,-180.0,-120.0,29533790.249292
13,5.0,0.7,58.0,-0.8999999999999999,1.1,-180.0,-115.0,3030016.040626088
14,5.0,0.7,58.0,-0.8999999999999999,1.1,-180.0,-110.0,1693158.5635230397
15,5.0,0.7,58.0,-0.8999999999999999,1.1,-180.0,-105.0,3530010.074998295
16,5.0,0.7,58.0,-0.8999999999999999,1.1,-180.0,-100.0,6158398.756148924
17,5.0,0.7,58.0,-0.8999999999999999,1.1,-180.0,-95.0,630882445.1129428
18,5.0,0.7,58.0,-0.8999999999999999,1.1,-180.0,-90.0,39252075.94061381
19,5.0,0.7,58.0,-0.8999999999999999,1.1,-180.0,-85.0,782424.0031077326
20,5.0,0.7,58.0,-0.8999999999999999,1.1,-180.0,-80.0,2016956.5504686628
21,5.0,0.7,58.0,-0.8999999999999999,1.1,-180.0,-75.0,329445331.87013483
22,5.0,0.7,58.0,-0.8999999999999999,1.1,-180.0,-70.0,130918337.45942341
23,5.0,0.7,58.0,-0.8999999999999999,1.1,-180.0,-65.0,536313.3529115708
24,5.0,0.7,58.0,-0.8999999999999999,1.1,-180.0,-60.0,13167.457938337802
25,5.0,0.7,58.0,-0.8999999999999999,1.1,-180.0,-55.0,7502.506593870596
26,5.0,0.7,58.0,-0.8999999999999999,1.1,-180.0,-50.0,14294.316090821963
27,5.0,0.7,58.0,-0.8999999999999999,1.1,-180.0,-45.0,51114.630332392306
28,5.0,0.7,58.0,-0.8999999999999999,1.1,-180.0,-40.0,1183744.604698251
29,5.0,0.7,58.0,-0.8999999999999999,1.1,-180.0,-35.0,185215874.9557785
30,5.0,0.7,58.0,-0.8999999999999999,1.1,-180.0,-30.0,137605003985.44876
31,5.0,0.7,58.0,-0.8999999999999999,1.1,-180.0,-25.0,58331920615.482185
32,5.0,0.7,58.0,-0.8999999999999999,1.1,-180.0,-20.0,82264188.65477629
