,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.2999999999999998,1.0,-180.0,-180.0,2366.1009685894587
1,5.0,0.7,58.0,-1.2999999999999998,1.0,-180.0,-175.0,6267.176343450649
2,5.0,0.7,58.0,-1.2999999999999998,1.0,-180.0,-170.0,48824.839446799866
3,5.0,0.7,58.0,-1.2999999999999998,1.0,-180.0,-165.0,760384.7225857319
4,5.0,0.7,58.0,-1.2999999999999998,1.0,-180.0,-160.0,18425328.15644429
5,5.0,0.7,58.0,-1.2999999999999998,1.0,-180.0,-155.0,461370078.06755227
6,5.0,0.7,58.0,-1.2999999999999998,1.0,-180.0,-150.0,1863978966.1231263
7,5.0,0.7,58.0,-1.2999999999999998,1.0,-180.0,-145.0,24061690803.42401
8,5.0,0.7,58.0,-1.2999999999999998,1.0,-180.0,-140.0,5839153309937.554
9,5.0,0.7,58.0,-1.2999999999999998,1.0,-180.0,-135.0,1372932970654.9607
10,5.0,0.7,58.0,-1.2999999999999998,1.0,-180.0,-130.0,5026570079.9744425
11,5.0,0.7,58.0,-1.2999999999999998,1.0,-180.0,-125.0,11653336345.148691
12,5.0,0.7,58.0,-1.2999999999999998,1.0,-180.0,-120.0,1648742189.2450242
13,5.0,0.7,58.0,-1.2999999999999998,1.0,-180.0,-115.0,129109519.85979936
14,5.0,0.7,58.0,-1.2999999999999998,1.0,-180.0,-110.0,119806773.95370862
15,5.0,0.7,58.0,-1.2999999999999998,1.0,-180.0,-105.0,21181899765.012333
16,5.0,0.7,58.0,-1.2999999999999998,1.0,-180.0,-100.0,57062947.33774592
17,5.0,0.7,58.0,-1.2999999999999998,1.0,-180.0,-95.0,3356349.7582968967
18,5.0,0.7,58.0,-1.2999999999999998,1.0,-180.0,-90.0,1747726.2159662673
19,5.0,0.7,58.0,-1.2999999999999998,1.0,-180.0,-85.0,464242.7624309282
20,5.0,0.7,58.0,-1.2999999999999998,1.0,-180.0,-80.0,511731.00962588703
21,5.0,0.7,58.0,-1.2999999999999998,1.0,-180.0,-75.0,1384311.5197929365
22,5.0,0.7,58.0,-1.2999999999999998,1.0,-180.0,-70.0,2143409.2268429054
