,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-180.0,56.76978242812628
1,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-175.0,79.60594731618637
2,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-170.0,80.69835375272456
3,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-165.0,59.27645570543692
4,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-160.0,30.93509724688975
5,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-155.0,12.03892110856096
6,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-150.0,10.253880575639831
7,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-145.0,27.82938719265399
8,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-140.0,66.46399457624427
9,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-135.0,122.4603545266577
10,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-130.0,171.15469147189864
11,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-125.0,179.88435573429885
12,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-120.0,153.84695217034798
13,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-115.0,128.91202858678807
14,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-110.0,126.58462471594379
15,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-105.0,132.92501564860908
16,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-100.0,120.86489607579549
17,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-95.0,84.01521493800759
18,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-90.0,42.76811429464056
19,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-85.0,20.586100697011204
20,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-80.0,15.901451260621778
21,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-75.0,4.9230756385795065
22,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-70.0,-18.372221503427376
23,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-65.0,-34.509526621787245
24,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-60.0,-34.282639538248475
25,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-55.0,-17.286137514389146
26,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-50.0,51.19038996051383
27,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-45.0,770.2066966163368
28,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-40.0,16847.912637520756
29,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-35.0,339442.21486953506
30,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-30.0,23781022.539096016
31,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-25.0,233001532.0781727
32,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-20.0,2460654273.98168
33,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-15.0,2531686125646449.0
34,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-10.0,65691811927.590965
35,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,-5.0,9262470313.882372
36,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,0.0,1211397725.8802586
37,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,5.0,63699830793782.89
38,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,10.0,12510064245667.064
39,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,15.0,1132782725372556.8
40,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,20.0,27050104151.698196
41,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,25.0,105111808.88686869
42,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,30.0,127567746.6221653
43,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,35.0,1304283762.5271845
44,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,40.0,71586143418.00526
45,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,45.0,14821369104.13573
46,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,50.0,501656881152.9605
47,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,55.0,4635858290355.657
48,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,60.0,27078164056.872425
49,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,65.0,1841632327.3009605
50,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,70.0,78220818066.67099
51,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,75.0,10140469496.230192
52,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,80.0,87211666.5396157
53,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,85.0,2216570.64280658
54,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,90.0,940069.7162952841
55,5.0,0.7,58.0,1.9000000000000004,-0.3999999999999999,-180.0,95.0,888071.4395836053
