R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,1.7000000000000002,0.5,-180.0,-180.0,1984.4900756274233
5.0,0.7,58.0,1.7000000000000002,0.5,-180.0,-175.0,2090.55000034582
5.0,0.7,58.0,1.7000000000000002,0.5,-180.0,-170.0,2012.7440700858867
5.0,0.7,58.0,1.7000000000000002,0.5,-180.0,-165.0,1774.430704715708
5.0,0.7,58.0,1.7000000000000002,0.5,-180.0,-160.0,1478.3169924993495
5.0,0.7,58.0,1.7000000000000002,0.5,-180.0,-155.0,1221.550077245083
5.0,0.7,58.0,1.7000000000000002,0.5,-180.0,-150.0,1048.331670536105
5.0,0.7,58.0,1.7000000000000002,0.5,-180.0,-145.0,971.1339689621468
5.0,0.7,58.0,1.7000000000000002,0.5,-180.0,-140.0,1007.064661209383
5.0,0.7,58.0,1.7000000000000002,0.5,-180.0,-135.0,1170.4506961651432
5.0,0.7,58.0,1.7000000000000002,0.5,-180.0,-130.0,1369.7298052449307
5.0,0.7,58.0,1.7000000000000002,0.5,-180.0,-125.0,1409.3534184267667
5.0,0.7,58.0,1.7000000000000002,0.5,-180.0,-120.0,1281.4723978123147
5.0,0.7,58.0,1.7000000000000002,0.5,-180.0,-115.0,1150.5897345149467
5.0,0.7,58.0,1.7000000000000002,0.5,-180.0,-110.0,1115.4245120736846
5.0,0.7,58.0,1.7000000000000002,0.5,-180.0,-105.0,1181.1383445172767
5.0,0.7,58.0,1.7000000000000002,0.5,-180.0,-100.0,1248.4354464530848
5.0,0.7,58.0,1.7000000000000002,0.5,-180.0,-95.0,1184.4525617015431
5.0,0.7,58.0,1.7000000000000002,0.5,-180.0,-90.0,1056.0110395079678
5.0,0.7,58.0,1.7000000000000002,0.5,-180.0,-85.0,1024.6792586003066
5.0,0.7,58.0,1.7000000000000002,0.5,-180.0,-80.0,1120.9860826224299
5.0,0.7,58.0,1.7000000000000002,0.5,-180.0,-75.0,1292.0577398136707
5.0,0.7,58.0,1.7000000000000002,0.5,-180.0,-70.0,1499.2427515740887
5.0,0.7,58.0,1.7000000000000002,0.5,-180.0,-65.0,1732.7033046568283
5.0,0.7,58.0,1.7000000000000002,0.5,-180.0,-60.0,1968.492436254712
5.0,0.7,58.0,1.7000000000000002,0.5,-180.0,-55.0,2205.4823047531163
