,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-180.0,2026.819889773306
1,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-175.0,5122.757564978647
2,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-170.0,31174.472352284247
3,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-165.0,300780.5643258275
4,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-160.0,2228193.6651577004
5,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-155.0,4795766.676204597
6,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-150.0,2191007.6613119417
7,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-145.0,1471941.10233674
8,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-140.0,1748169.6611633461
9,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-135.0,1350551.900351099
10,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-130.0,2829885.292460072
11,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-125.0,5267573.691580497
12,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-120.0,3217234.992801506
13,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-115.0,1194985.2580967122
14,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-110.0,833243.0405213855
15,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-105.0,1364392.4725262616
16,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-100.0,33523626.09705298
17,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-95.0,3604295443.220972
18,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-90.0,32958573.97940222
19,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-85.0,1142063.9508921206
20,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-80.0,7939771.513141682
21,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-75.0,2560876626.6860623
22,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-70.0,136960890.68072486
23,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-65.0,307018.7727697569
24,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-60.0,5583.011549401913
25,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-55.0,2216.188516817528
26,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-50.0,6068.0228124223795
27,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-45.0,88100.70922232239
28,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-40.0,3328165.072012985
29,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-35.0,482621528.88994384
30,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-30.0,31689796902.02125
31,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-25.0,146765861.3835719
32,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-20.0,440474813140.7024
33,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-15.0,442189553569.3487
34,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-10.0,484838124442158.8
35,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,-5.0,5791267996.812522
36,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,0.0,71034882089.2443
37,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,5.0,248229943859.76376
38,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,10.0,240846390.77181548
39,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,15.0,797240918.3505405
40,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,20.0,550262296.7414086
41,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,25.0,135042315.53505698
42,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,30.0,316747313.7768438
43,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,35.0,820033095.9833443
44,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,40.0,16591106736.466106
45,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,45.0,29249026572.69828
46,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,50.0,2144002896.795387
47,5.0,0.7,58.0,-0.5999999999999999,-1.1,-180.0,55.0,5709964738.7111
