,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.1,-1.9,-180.0,-180.0,2733.010577562971
1,5.0,0.7,58.0,-1.1,-1.9,-180.0,-175.0,7502.847140866761
2,5.0,0.7,58.0,-1.1,-1.9,-180.0,-170.0,60224.35932434951
3,5.0,0.7,58.0,-1.1,-1.9,-180.0,-165.0,1002465.840062498
4,5.0,0.7,58.0,-1.1,-1.9,-180.0,-160.0,21738936.351587884
5,5.0,0.7,58.0,-1.1,-1.9,-180.0,-155.0,192861088.22640768
6,5.0,0.7,58.0,-1.1,-1.9,-180.0,-150.0,203356353.70080116
7,5.0,0.7,58.0,-1.1,-1.9,-180.0,-145.0,1221739024.1971352
8,5.0,0.7,58.0,-1.1,-1.9,-180.0,-140.0,11062216807.147251
9,5.0,0.7,58.0,-1.1,-1.9,-180.0,-135.0,3996262723.898971
10,5.0,0.7,58.0,-1.1,-1.9,-180.0,-130.0,233148786.19450217
11,5.0,0.7,58.0,-1.1,-1.9,-180.0,-125.0,284584338.2977709
12,5.0,0.7,58.0,-1.1,-1.9,-180.0,-120.0,150292817.2066674
13,5.0,0.7,58.0,-1.1,-1.9,-180.0,-115.0,16791566.67014822
14,5.0,0.7,58.0,-1.1,-1.9,-180.0,-110.0,14694924.366049262
15,5.0,0.7,58.0,-1.1,-1.9,-180.0,-105.0,123370777.25815465
16,5.0,0.7,58.0,-1.1,-1.9,-180.0,-100.0,4432387.01303191
17,5.0,0.7,58.0,-1.1,-1.9,-180.0,-95.0,34950329.50662111
18,5.0,0.7,58.0,-1.1,-1.9,-180.0,-90.0,9938120.52710182
19,5.0,0.7,58.0,-1.1,-1.9,-180.0,-85.0,670821.2779800248
20,5.0,0.7,58.0,-1.1,-1.9,-180.0,-80.0,825997.8835592505
21,5.0,0.7,58.0,-1.1,-1.9,-180.0,-75.0,19685176.30095504
22,5.0,0.7,58.0,-1.1,-1.9,-180.0,-70.0,21197306.308450326
23,5.0,0.7,58.0,-1.1,-1.9,-180.0,-65.0,388645.74575472646
24,5.0,0.7,58.0,-1.1,-1.9,-180.0,-60.0,17700.606826642586
25,5.0,0.7,58.0,-1.1,-1.9,-180.0,-55.0,2885.411442815264
26,5.0,0.7,58.0,-1.1,-1.9,-180.0,-50.0,3772.014418083237
27,5.0,0.7,58.0,-1.1,-1.9,-180.0,-45.0,19783.505222550768
28,5.0,0.7,58.0,-1.1,-1.9,-180.0,-40.0,309395.9841267465
29,5.0,0.7,58.0,-1.1,-1.9,-180.0,-35.0,2180738397.7592697
30,5.0,0.7,58.0,-1.1,-1.9,-180.0,-30.0,4635541847167293.0
31,5.0,0.7,58.0,-1.1,-1.9,-180.0,-25.0,200919317.75488672
32,5.0,0.7,58.0,-1.1,-1.9,-180.0,-20.0,886631036418.073
33,5.0,0.7,58.0,-1.1,-1.9,-180.0,-15.0,4.735282345160396e+23
34,5.0,0.7,58.0,-1.1,-1.9,-180.0,-10.0,6451054207.708107
35,5.0,0.7,58.0,-1.1,-1.9,-180.0,-5.0,215066907.77366596
36,5.0,0.7,58.0,-1.1,-1.9,-180.0,0.0,104656602873.84688
37,5.0,0.7,58.0,-1.1,-1.9,-180.0,5.0,699235243487.0808
38,5.0,0.7,58.0,-1.1,-1.9,-180.0,10.0,20154417089.4393
39,5.0,0.7,58.0,-1.1,-1.9,-180.0,15.0,1472995994939.4104
