R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,1.4000000000000004,-1.8,-180.0,-180.0,560.7340904916142
5.0,0.7,58.0,1.4000000000000004,-1.8,-180.0,-175.0,891.900530040852
5.0,0.7,58.0,1.4000000000000004,-1.8,-180.0,-170.0,1004.3312792690957
5.0,0.7,58.0,1.4000000000000004,-1.8,-180.0,-165.0,796.312967934785
5.0,0.7,58.0,1.4000000000000004,-1.8,-180.0,-160.0,464.929221728715
5.0,0.7,58.0,1.4000000000000004,-1.8,-180.0,-155.0,225.10772854879346
5.0,0.7,58.0,1.4000000000000004,-1.8,-180.0,-150.0,135.80215287883587
5.0,0.7,58.0,1.4000000000000004,-1.8,-180.0,-145.0,226.60410527616546
5.0,0.7,58.0,1.4000000000000004,-1.8,-180.0,-140.0,729.5882972721146
5.0,0.7,58.0,1.4000000000000004,-1.8,-180.0,-135.0,2292.6705311828982
5.0,0.7,58.0,1.4000000000000004,-1.8,-180.0,-130.0,4886.560600324928
5.0,0.7,58.0,1.4000000000000004,-1.8,-180.0,-125.0,5562.934820580304
5.0,0.7,58.0,1.4000000000000004,-1.8,-180.0,-120.0,3613.702181487459
5.0,0.7,58.0,1.4000000000000004,-1.8,-180.0,-115.0,2039.3279953615988
5.0,0.7,58.0,1.4000000000000004,-1.8,-180.0,-110.0,1676.4825320912562
5.0,0.7,58.0,1.4000000000000004,-1.8,-180.0,-105.0,2648.6868249660006
5.0,0.7,58.0,1.4000000000000004,-1.8,-180.0,-100.0,4563.647478162271
5.0,0.7,58.0,1.4000000000000004,-1.8,-180.0,-95.0,4458.47687620062
5.0,0.7,58.0,1.4000000000000004,-1.8,-180.0,-90.0,2149.88823770726
5.0,0.7,58.0,1.4000000000000004,-1.8,-180.0,-85.0,617.59876466125
5.0,0.7,58.0,1.4000000000000004,-1.8,-180.0,-80.0,139.65175990102514
5.0,0.7,58.0,1.4000000000000004,-1.8,-180.0,-75.0,21.80394420616668
5.0,0.7,58.0,1.4000000000000004,-1.8,-180.0,-70.0,-33.3400572954806
