R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-180.0,1431.0968529891206
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-175.0,4146.419613987735
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-170.0,30091.066137390222
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-165.0,299833.7425781729
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-160.0,2227555.914016682
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-155.0,4795535.1932672765
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-150.0,2191257.217885273
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-145.0,1472821.7216338885
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-140.0,1750042.4089682314
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-135.0,1354172.2862091481
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-130.0,2836614.8517168253
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-125.0,5279466.003431002
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-120.0,3236614.1354459347
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-115.0,1223122.4721163413
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-110.0,868550.9588359623
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-105.0,1401912.3371275105
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-100.0,33557204.76051122
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-95.0,3604321025.346722
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-90.0,32975564.861866288
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-85.0,1152197.3402887671
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-80.0,7945325.712980859
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-75.0,2560879401.498075
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-70.0,136962012.83760768
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-65.0,307134.336300573
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-60.0,5121.749590215315
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-55.0,1544.9266992614148
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-50.0,3657.348861410556
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-45.0,17159.557511487976
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-40.0,93903.1125139762
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-35.0,432680.5807208277
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-30.0,3653831.6191889234
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-25.0,95250976.93857932
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-20.0,8906633068.419685
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-15.0,6551083767338.849
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-10.0,1158068868493696.2
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,-5.0,1521547870900.979
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,0.0,3645020918.544417
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,5.0,354254452.9094598
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,10.0,2223268697.6919417
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,15.0,192958292210.28793
5.0,0.7,58.0,-0.5999999999999999,0.10000000000000009,-180.0,20.0,887100563422.4614
