,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-180.0,3074.7772029814314
1,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-175.0,4174.771027206503
2,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-170.0,4775.959760873108
3,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-165.0,4109.808119835262
4,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-160.0,2860.357468354195
5,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-155.0,2012.9627126158096
6,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-150.0,1844.395137081302
7,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-145.0,2599.16520732801
8,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-140.0,7057.812753970992
9,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-135.0,37808.531641397385
10,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-130.0,189803.80272262913
11,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-125.0,338542.946561356
12,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-120.0,154966.78828975494
13,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-115.0,53605.83040236795
14,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-110.0,45721.21246797342
15,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-105.0,75970.73685155634
16,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-100.0,227351.34957205923
17,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-95.0,344380.9816038889
18,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-90.0,137448.7066909141
19,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-85.0,28934.158591230324
20,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-80.0,8831.390840194803
21,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-75.0,4392.878497850401
22,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-70.0,2668.3496147726732
23,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-65.0,1891.8848891407736
24,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-60.0,1645.8657364127628
25,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-55.0,1911.2640293219226
26,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-50.0,3407.992379013629
27,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-45.0,10426.259500800184
28,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-40.0,46338.56194785862
29,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-35.0,194988.24619859963
30,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-30.0,1331345.7113419157
31,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-25.0,17674825.011013348
32,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-20.0,378862846.3966256
33,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-15.0,8481391528.873693
34,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-10.0,37905240125.65432
35,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,-5.0,7593663036.739978
36,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,0.0,361567294.5353872
37,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,5.0,54925338.33221944
38,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,10.0,174084256.336252
39,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,15.0,2178698816.129131
40,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,20.0,5242329164.209311
41,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,25.0,1023174576.9073963
42,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,30.0,624156404.2404959
43,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,35.0,11684134774.565365
44,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,40.0,38223295578.5471
45,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,45.0,5714883674.783961
46,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,50.0,253288915.67491567
47,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,55.0,27202463.00895588
48,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,60.0,7143767.317435548
49,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,65.0,1635840.7347026812
50,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,70.0,507425.01812499494
51,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,75.0,513866.72243772756
52,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,80.0,678480.4579912489
53,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,85.0,600942.9564655388
54,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,90.0,396651.75113028474
55,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,95.0,246156.3309133361
56,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,100.0,128492.278293515
57,5.0,0.7,58.0,1.0,1.9000000000000004,-180.0,105.0,52306.611657479356
