R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-180.0,1392.0997474974572
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-175.0,5424.843769940648
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-170.0,48042.59619803628
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-165.0,759596.2853272716
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-160.0,18424485.810878586
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-155.0,461369161.29885834
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-150.0,1863977980.4372077
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-145.0,24061689772.293392
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-140.0,5839153308893.458
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-135.0,1372932969631.7412
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-130.0,5026569103.006449
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-125.0,11653335413.065084
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-120.0,1648741246.9247704
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-115.0,129108439.3453903
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-110.0,119805377.32180294
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-105.0,21181897908.665623
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-100.0,57060626.20187239
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-95.0,3353731.978433403
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-90.0,1745075.8790862586
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-85.0,461792.74511793297
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-80.0,509599.489809884
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-75.0,1382482.639076994
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-70.0,2141705.6680341996
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-65.0,229098.06992829184
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-60.0,24743.987422789487
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-55.0,2066.3557088217913
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-50.0,10270.788806570536
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-45.0,283469.47711093683
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-40.0,23449640.780071065
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-35.0,3215988585.68953
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-30.0,4499472076.6377
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-25.0,48901101.726422355
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-20.0,264630684.21713793
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-15.0,166818884282.7465
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-10.0,14944468577297.982
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,-5.0,30749861692.849766
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,0.0,44130503040152.58
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,5.0,327067136049.0033
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,10.0,450642090.87476486
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,15.0,540288540.4231573
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,20.0,505942818.2382344
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,25.0,37548746101.09171
5.0,0.7,58.0,-1.2999999999999998,-1.4,-180.0,30.0,53385078581390.234
