,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-180.0,1373.481459744683
1,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-175.0,2017.958530299483
2,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-170.0,3000.173799003502
3,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-165.0,4603.057284996809
4,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-160.0,6454.357679668038
5,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-155.0,6753.146991462834
6,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-150.0,5639.609890008872
7,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-145.0,5798.51546393312
8,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-140.0,18364.845575742816
9,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-135.0,412843.38266150776
10,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-130.0,50040250.16296429
11,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-125.0,24987002250.455757
12,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-120.0,56783619165.449875
13,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-115.0,120425568.52369349
14,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-110.0,1686767.2298134344
15,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-105.0,1519737.5329423225
16,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-100.0,69582690.45597877
17,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-95.0,34644201199.81245
18,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-90.0,43241207629.89435
19,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-85.0,87112142.3906176
20,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-80.0,814403.9013698512
21,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-75.0,581745.7647563311
22,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-70.0,82894.23091256131
23,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-65.0,4535.32357194405
24,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-60.0,1131.5608820737339
25,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-55.0,1158.3945738148734
26,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-50.0,1578.7259982462392
27,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-45.0,3645.9032157260963
28,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-40.0,25749.589732261924
29,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-35.0,6260943.720756131
30,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-30.0,289575521.934143
31,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-25.0,30916489.25682955
32,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-20.0,90323991.20747615
33,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-15.0,361971734.1728477
34,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-10.0,213583740.3687033
35,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,-5.0,66524057.29905202
36,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,0.0,4648182604.315899
37,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,5.0,456681271975285.6
38,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,10.0,3.43660576425885e+16
39,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,15.0,491090099161.0122
40,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,20.0,44749474487.35825
41,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,25.0,3654975997.885521
42,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,30.0,141446581050081.8
43,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,35.0,1.528301706758092e+17
44,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,40.0,8527486062500314.0
45,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,45.0,13721466092.262766
46,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,50.0,692383842.9639809
47,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,55.0,12301532793.286983
48,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,60.0,388995584219290.4
49,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,65.0,3.2563513662410204e+16
50,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,70.0,19036722453.60501
51,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,75.0,35275943.769352816
52,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,80.0,13442448.488125086
53,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,85.0,49295127.50422544
54,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,90.0,56053180.57882834
55,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,95.0,17198643.006956466
56,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,100.0,2873512.873785441
57,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,105.0,757930.2694634744
58,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,110.0,157963.02575684845
59,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,115.0,20428.497513736223
60,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,120.0,2893.0491844299395
61,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,125.0,544.2696476903446
62,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,130.0,116.01888701318377
63,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,135.0,15.563460518545876
64,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,140.0,-3.209972322524002
65,5.0,0.7,58.0,0.10000000000000007,-1.2,-180.0,145.0,11.86768840654991
