,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.1,-2.0,-180.0,-180.0,2647.487558318588
1,5.0,0.7,58.0,-1.1,-2.0,-180.0,-175.0,7380.431729227122
2,5.0,0.7,58.0,-1.1,-2.0,-180.0,-170.0,60078.886604839834
3,5.0,0.7,58.0,-1.1,-2.0,-180.0,-165.0,1002320.268428355
4,5.0,0.7,58.0,-1.1,-2.0,-180.0,-160.0,21738811.14913886
5,5.0,0.7,58.0,-1.1,-2.0,-180.0,-155.0,192860993.21603683
6,5.0,0.7,58.0,-1.1,-2.0,-180.0,-150.0,203356288.0485042
7,5.0,0.7,58.0,-1.1,-2.0,-180.0,-145.0,1221738981.2492886
8,5.0,0.7,58.0,-1.1,-2.0,-180.0,-140.0,11062216779.119473
9,5.0,0.7,58.0,-1.1,-2.0,-180.0,-135.0,3996262704.322755
10,5.0,0.7,58.0,-1.1,-2.0,-180.0,-130.0,233148770.52920225
11,5.0,0.7,58.0,-1.1,-2.0,-180.0,-125.0,284584323.72745913
12,5.0,0.7,58.0,-1.1,-2.0,-180.0,-120.0,150292802.28061393
13,5.0,0.7,58.0,-1.1,-2.0,-180.0,-115.0,16791551.00031581
14,5.0,0.7,58.0,-1.1,-2.0,-180.0,-110.0,14694908.357101368
15,5.0,0.7,58.0,-1.1,-2.0,-180.0,-105.0,123370761.80548799
16,5.0,0.7,58.0,-1.1,-2.0,-180.0,-100.0,4432373.16945875
17,5.0,0.7,58.0,-1.1,-2.0,-180.0,-95.0,34950318.17451913
18,5.0,0.7,58.0,-1.1,-2.0,-180.0,-90.0,9938112.19151983
19,5.0,0.7,58.0,-1.1,-2.0,-180.0,-85.0,670815.6528895373
20,5.0,0.7,58.0,-1.1,-2.0,-180.0,-80.0,825993.2135366434
21,5.0,0.7,58.0,-1.1,-2.0,-180.0,-75.0,19685168.214385804
22,5.0,0.7,58.0,-1.1,-2.0,-180.0,-70.0,21197286.92422066
23,5.0,0.7,58.0,-1.1,-2.0,-180.0,-65.0,388604.9406245861
24,5.0,0.7,58.0,-1.1,-2.0,-180.0,-60.0,17629.74846339897
25,5.0,0.7,58.0,-1.1,-2.0,-180.0,-55.0,2761.51610329419
26,5.0,0.7,58.0,-1.1,-2.0,-180.0,-50.0,3241.0018779395514
27,5.0,0.7,58.0,-1.1,-2.0,-180.0,-45.0,12861.8910267406
28,5.0,0.7,58.0,-1.1,-2.0,-180.0,-40.0,173816.5877193868
29,5.0,0.7,58.0,-1.1,-2.0,-180.0,-35.0,1177333642.5029984
30,5.0,0.7,58.0,-1.1,-2.0,-180.0,-30.0,506977205934869.3
31,5.0,0.7,58.0,-1.1,-2.0,-180.0,-25.0,173062740.40419412
32,5.0,0.7,58.0,-1.1,-2.0,-180.0,-20.0,136686693997.76332
33,5.0,0.7,58.0,-1.1,-2.0,-180.0,-15.0,3.5121717583975664e+16
34,5.0,0.7,58.0,-1.1,-2.0,-180.0,-10.0,790953299.3370317
35,5.0,0.7,58.0,-1.1,-2.0,-180.0,-5.0,85278203.9153742
36,5.0,0.7,58.0,-1.1,-2.0,-180.0,0.0,25958272021.303783
