,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.7,0.9000000000000004,-180.0,-180.0,2473.6648829804994
1,5.0,0.7,58.0,-0.7,0.9000000000000004,-180.0,-175.0,5993.649724603082
2,5.0,0.7,58.0,-0.7,0.9000000000000004,-180.0,-170.0,41752.7390909248
3,5.0,0.7,58.0,-0.7,0.9000000000000004,-180.0,-165.0,499909.8419036869
4,5.0,0.7,58.0,-0.7,0.9000000000000004,-180.0,-160.0,5104630.631697667
5,5.0,0.7,58.0,-0.7,0.9000000000000004,-180.0,-155.0,14168728.386955876
6,5.0,0.7,58.0,-0.7,0.9000000000000004,-180.0,-150.0,6048290.549132785
7,5.0,0.7,58.0,-0.7,0.9000000000000004,-180.0,-145.0,4552039.843924425
8,5.0,0.7,58.0,-0.7,0.9000000000000004,-180.0,-140.0,6445522.224498672
9,5.0,0.7,58.0,-0.7,0.9000000000000004,-180.0,-135.0,4108710.6372162877
10,5.0,0.7,58.0,-0.7,0.9000000000000004,-180.0,-130.0,6682357.569913368
11,5.0,0.7,58.0,-0.7,0.9000000000000004,-180.0,-125.0,14287450.433915332
12,5.0,0.7,58.0,-0.7,0.9000000000000004,-180.0,-120.0,5001823.794343296
13,5.0,0.7,58.0,-0.7,0.9000000000000004,-180.0,-115.0,957508.9849045259
14,5.0,0.7,58.0,-0.7,0.9000000000000004,-180.0,-110.0,668556.4182371902
15,5.0,0.7,58.0,-0.7,0.9000000000000004,-180.0,-105.0,1071997.3118015004
16,5.0,0.7,58.0,-0.7,0.9000000000000004,-180.0,-100.0,23702814.86557839
17,5.0,0.7,58.0,-0.7,0.9000000000000004,-180.0,-95.0,3809091597.833188
18,5.0,0.7,58.0,-0.7,0.9000000000000004,-180.0,-90.0,48023460.09363695
19,5.0,0.7,58.0,-0.7,0.9000000000000004,-180.0,-85.0,815304.024590225
20,5.0,0.7,58.0,-0.7,0.9000000000000004,-180.0,-80.0,5776066.040893397
21,5.0,0.7,58.0,-0.7,0.9000000000000004,-180.0,-75.0,2260445850.177926
22,5.0,0.7,58.0,-0.7,0.9000000000000004,-180.0,-70.0,208923564.53677735
23,5.0,0.7,58.0,-0.7,0.9000000000000004,-180.0,-65.0,428858.34391886607
24,5.0,0.7,58.0,-0.7,0.9000000000000004,-180.0,-60.0,8044.420796764544
25,5.0,0.7,58.0,-0.7,0.9000000000000004,-180.0,-55.0,3666.4150415238696
26,5.0,0.7,58.0,-0.7,0.9000000000000004,-180.0,-50.0,5802.86932875304
27,5.0,0.7,58.0,-0.7,0.9000000000000004,-180.0,-45.0,25106.98345111942
28,5.0,0.7,58.0,-0.7,0.9000000000000004,-180.0,-40.0,392661.40877353627
