,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.6,-0.7,-180.0,-180.0,1484.4082273847562
1,5.0,0.7,58.0,-1.6,-0.7,-180.0,-175.0,3946.5656226425617
2,5.0,0.7,58.0,-1.6,-0.7,-180.0,-170.0,29800.964401513516
3,5.0,0.7,58.0,-1.6,-0.7,-180.0,-165.0,473653.1588936383
4,5.0,0.7,58.0,-1.6,-0.7,-180.0,-160.0,17553147.160492558
5,5.0,0.7,58.0,-1.6,-0.7,-180.0,-155.0,1463610331.0349686
6,5.0,0.7,58.0,-1.6,-0.7,-180.0,-150.0,24828426090.644363
7,5.0,0.7,58.0,-1.6,-0.7,-180.0,-145.0,57968393819.92113
8,5.0,0.7,58.0,-1.6,-0.7,-180.0,-140.0,4924156020210626.0
9,5.0,0.7,58.0,-1.6,-0.7,-180.0,-135.0,5.356227917688503e+16
10,5.0,0.7,58.0,-1.6,-0.7,-180.0,-130.0,149690306855.00073
11,5.0,0.7,58.0,-1.6,-0.7,-180.0,-125.0,550837214314287.5
12,5.0,0.7,58.0,-1.6,-0.7,-180.0,-120.0,25090231387.481342
13,5.0,0.7,58.0,-1.6,-0.7,-180.0,-115.0,1333792075.2318947
14,5.0,0.7,58.0,-1.6,-0.7,-180.0,-110.0,291481182.42179316
15,5.0,0.7,58.0,-1.6,-0.7,-180.0,-105.0,530234478271013.8
16,5.0,0.7,58.0,-1.6,-0.7,-180.0,-100.0,3293699791.214674
17,5.0,0.7,58.0,-1.6,-0.7,-180.0,-95.0,16445843.07622032
18,5.0,0.7,58.0,-1.6,-0.7,-180.0,-90.0,3245404.033421826
19,5.0,0.7,58.0,-1.6,-0.7,-180.0,-85.0,830910.9302829362
20,5.0,0.7,58.0,-1.6,-0.7,-180.0,-80.0,348070.74009578326
21,5.0,0.7,58.0,-1.6,-0.7,-180.0,-75.0,136632.37228836966
22,5.0,0.7,58.0,-1.6,-0.7,-180.0,-70.0,105354.23810022256
23,5.0,0.7,58.0,-1.6,-0.7,-180.0,-65.0,111391.55377247317
24,5.0,0.7,58.0,-1.6,-0.7,-180.0,-60.0,30443.748607531066
25,5.0,0.7,58.0,-1.6,-0.7,-180.0,-55.0,2267.64051876676
26,5.0,0.7,58.0,-1.6,-0.7,-180.0,-50.0,2761.326752025825
27,5.0,0.7,58.0,-1.6,-0.7,-180.0,-45.0,9740.585965771827
28,5.0,0.7,58.0,-1.6,-0.7,-180.0,-40.0,45654.25289130047
29,5.0,0.7,58.0,-1.6,-0.7,-180.0,-35.0,194307.92237106565
30,5.0,0.7,58.0,-1.6,-0.7,-180.0,-30.0,1330668.9639276422
31,5.0,0.7,58.0,-1.6,-0.7,-180.0,-25.0,17674151.202769794
32,5.0,0.7,58.0,-1.6,-0.7,-180.0,-20.0,378862174.9688845
33,5.0,0.7,58.0,-1.6,-0.7,-180.0,-15.0,8481390859.336026
34,5.0,0.7,58.0,-1.6,-0.7,-180.0,-10.0,37905239457.551285
35,5.0,0.7,58.0,-1.6,-0.7,-180.0,-5.0,7593662369.643271
36,5.0,0.7,58.0,-1.6,-0.7,-180.0,0.0,361566628.05382144
37,5.0,0.7,58.0,-1.6,-0.7,-180.0,5.0,54924672.12093868
38,5.0,0.7,58.0,-1.6,-0.7,-180.0,10.0,174083590.10162267
39,5.0,0.7,58.0,-1.6,-0.7,-180.0,15.0,2178698149.635601
40,5.0,0.7,58.0,-1.6,-0.7,-180.0,20.0,5242328497.286218
41,5.0,0.7,58.0,-1.6,-0.7,-180.0,25.0,1023173909.4508607
42,5.0,0.7,58.0,-1.6,-0.7,-180.0,30.0,624155736.2057734
43,5.0,0.7,58.0,-1.6,-0.7,-180.0,35.0,11684134105.947695
44,5.0,0.7,58.0,-1.6,-0.7,-180.0,40.0,38223294909.36214
45,5.0,0.7,58.0,-1.6,-0.7,-180.0,45.0,5714883005.059357
46,5.0,0.7,58.0,-1.6,-0.7,-180.0,50.0,253288245.4478549
47,5.0,0.7,58.0,-1.6,-0.7,-180.0,55.0,27201792.320959475
48,5.0,0.7,58.0,-1.6,-0.7,-180.0,60.0,7143096.206469515
49,5.0,0.7,58.0,-1.6,-0.7,-180.0,65.0,1635169.2296555438
50,5.0,0.7,58.0,-1.6,-0.7,-180.0,70.0,506753.13863744424
51,5.0,0.7,58.0,-1.6,-0.7,-180.0,75.0,513194.4842878964
52,5.0,0.7,58.0,-1.6,-0.7,-180.0,80.0,677807.8820960406
53,5.0,0.7,58.0,-1.6,-0.7,-180.0,85.0,600270.0777548221
54,5.0,0.7,58.0,-1.6,-0.7,-180.0,90.0,395978.6227400165
55,5.0,0.7,58.0,-1.6,-0.7,-180.0,95.0,245483.0206946246
56,5.0,0.7,58.0,-1.6,-0.7,-180.0,100.0,127818.85884983045
57,5.0,0.7,58.0,-1.6,-0.7,-180.0,105.0,51633.150170688845
58,5.0,0.7,58.0,-1.6,-0.7,-180.0,110.0,21126.102729879298
59,5.0,0.7,58.0,-1.6,-0.7,-180.0,115.0,14911.627087705163
60,5.0,0.7,58.0,-1.6,-0.7,-180.0,120.0,18224.536048839906
61,5.0,0.7,58.0,-1.6,-0.7,-180.0,125.0,24787.04628690097
62,5.0,0.7,58.0,-1.6,-0.7,-180.0,130.0,30738.970014083377
63,5.0,0.7,58.0,-1.6,-0.7,-180.0,135.0,32883.31358824137
64,5.0,0.7,58.0,-1.6,-0.7,-180.0,140.0,29951.66894805463
65,5.0,0.7,58.0,-1.6,-0.7,-180.0,145.0,23407.93761635721
66,5.0,0.7,58.0,-1.6,-0.7,-180.0,150.0,16051.462058589299
67,5.0,0.7,58.0,-1.6,-0.7,-180.0,155.0,9977.396907284932
68,5.0,0.7,58.0,-1.6,-0.7,-180.0,160.0,5850.24278430959
69,5.0,0.7,58.0,-1.6,-0.7,-180.0,165.0,3393.41861029341
70,5.0,0.7,58.0,-1.6,-0.7,-180.0,170.0,2066.327483467473
71,5.0,0.7,58.0,-1.6,-0.7,-180.0,175.0,1445.3912844037854
72,5.0,0.7,58.0,-1.6,-0.7,-180.0,180.0,1484.408227384757
73,5.0,0.7,58.0,-1.6,-0.7,-175.0,-180.0,965.2179751057537
74,5.0,0.7,58.0,-1.6,-0.7,-175.0,-175.0,4244.098199944345
75,5.0,0.7,58.0,-1.6,-0.7,-175.0,-170.0,35725.540477265924
76,5.0,0.7,58.0,-1.6,-0.7,-175.0,-165.0,534247.4181143239
77,5.0,0.7,58.0,-1.6,-0.7,-175.0,-160.0,18077888.005442813
78,5.0,0.7,58.0,-1.6,-0.7,-175.0,-155.0,1468948172.972908
79,5.0,0.7,58.0,-1.6,-0.7,-175.0,-150.0,25231642503.95902
80,5.0,0.7,58.0,-1.6,-0.7,-175.0,-145.0,383254292884.8925
81,5.0,0.7,58.0,-1.6,-0.7,-175.0,-140.0,3.631012107488384e+16
82,5.0,0.7,58.0,-1.6,-0.7,-175.0,-135.0,81044922246259.19
83,5.0,0.7,58.0,-1.6,-0.7,-175.0,-130.0,12244023341.802034
84,5.0,0.7,58.0,-1.6,-0.7,-175.0,-125.0,1304661586885160.5
85,5.0,0.7,58.0,-1.6,-0.7,-175.0,-120.0,28418543372.235077
86,5.0,0.7,58.0,-1.6,-0.7,-175.0,-115.0,1329604849.9750926
87,5.0,0.7,58.0,-1.6,-0.7,-175.0,-110.0,62192193.02000524
88,5.0,0.7,58.0,-1.6,-0.7,-175.0,-105.0,22395797785562.44
89,5.0,0.7,58.0,-1.6,-0.7,-175.0,-100.0,75348785151.4567
90,5.0,0.7,58.0,-1.6,-0.7,-175.0,-95.0,27923430.808313802
91,5.0,0.7,58.0,-1.6,-0.7,-175.0,-90.0,5102040.2417270485
92,5.0,0.7,58.0,-1.6,-0.7,-175.0,-85.0,1403757.5121469973
93,5.0,0.7,58.0,-1.6,-0.7,-175.0,-80.0,1319966.0236949418
94,5.0,0.7,58.0,-1.6,-0.7,-175.0,-75.0,730849.149731868
95,5.0,0.7,58.0,-1.6,-0.7,-175.0,-70.0,279039.57178542647
96,5.0,0.7,58.0,-1.6,-0.7,-175.0,-65.0,338385.79622650536
97,5.0,0.7,58.0,-1.6,-0.7,-175.0,-60.0,645776.2144036011
98,5.0,0.7,58.0,-1.6,-0.7,-175.0,-55.0,18803.103911932474
99,5.0,0.7,58.0,-1.6,-0.7,-175.0,-50.0,827.1248003964457
100,5.0,0.7,58.0,-1.6,-0.7,-175.0,-45.0,1652.8269317580327
101,5.0,0.7,58.0,-1.6,-0.7,-175.0,-40.0,7091.213395693501
102,5.0,0.7,58.0,-1.6,-0.7,-175.0,-35.0,36844.64897921714
103,5.0,0.7,58.0,-1.6,-0.7,-175.0,-30.0,251749.20582446735
104,5.0,0.7,58.0,-1.6,-0.7,-175.0,-25.0,2599612.411232627
105,5.0,0.7,58.0,-1.6,-0.7,-175.0,-20.0,36457323.97146198
106,5.0,0.7,58.0,-1.6,-0.7,-175.0,-15.0,472877621.08711964
107,5.0,0.7,58.0,-1.6,-0.7,-175.0,-10.0,1938626067.0966
108,5.0,0.7,58.0,-1.6,-0.7,-175.0,-5.0,854699746.771134
109,5.0,0.7,58.0,-1.6,-0.7,-175.0,0.0,87071117.51521036
110,5.0,0.7,58.0,-1.6,-0.7,-175.0,5.0,24187072.692478865
111,5.0,0.7,58.0,-1.6,-0.7,-175.0,10.0,208111689.48784456
112,5.0,0.7,58.0,-1.6,-0.7,-175.0,15.0,3637461040.0752006
113,5.0,0.7,58.0,-1.6,-0.7,-175.0,20.0,8476119464.565247
114,5.0,0.7,58.0,-1.6,-0.7,-175.0,25.0,1095028205.1372595
115,5.0,0.7,58.0,-1.6,-0.7,-175.0,30.0,104304214.78724831
116,5.0,0.7,58.0,-1.6,-0.7,-175.0,35.0,616900939.1952187
117,5.0,0.7,58.0,-1.6,-0.7,-175.0,40.0,2010142614.960536
118,5.0,0.7,58.0,-1.6,-0.7,-175.0,45.0,697274297.1927402
119,5.0,0.7,58.0,-1.6,-0.7,-175.0,50.0,60132341.78016902
120,5.0,0.7,58.0,-1.6,-0.7,-175.0,55.0,4789527.806697237
121,5.0,0.7,58.0,-1.6,-0.7,-175.0,60.0,784081.0286624042
122,5.0,0.7,58.0,-1.6,-0.7,-175.0,65.0,247598.47317022787
123,5.0,0.7,58.0,-1.6,-0.7,-175.0,70.0,152263.085395351
124,5.0,0.7,58.0,-1.6,-0.7,-175.0,75.0,187080.12332637407
125,5.0,0.7,58.0,-1.6,-0.7,-175.0,80.0,245495.71442728394
126,5.0,0.7,58.0,-1.6,-0.7,-175.0,85.0,282509.25873881864
127,5.0,0.7,58.0,-1.6,-0.7,-175.0,90.0,293546.3881136608
128,5.0,0.7,58.0,-1.6,-0.7,-175.0,95.0,221746.2561881062
129,5.0,0.7,58.0,-1.6,-0.7,-175.0,100.0,105806.62785192484
130,5.0,0.7,58.0,-1.6,-0.7,-175.0,105.0,35576.29276059763
131,5.0,0.7,58.0,-1.6,-0.7,-175.0,110.0,10390.734130740031
132,5.0,0.7,58.0,-1.6,-0.7,-175.0,115.0,3414.526203898979
