,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-180.0,2363.324293263961
1,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-175.0,4790.666211572533
2,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-170.0,22272.635114982797
3,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-165.0,166063.06701688663
4,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-160.0,902808.4965850159
5,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-155.0,1589060.9766700943
6,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-150.0,798141.1558051505
7,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-145.0,521093.92336186214
8,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-140.0,552086.1065867875
9,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-135.0,524249.5135675778
10,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-130.0,1262329.6501951609
11,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-125.0,3494609.317193366
12,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-120.0,7275975.729447313
13,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-115.0,2697210.4317258475
14,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-110.0,1193029.3896426356
15,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-105.0,1838519.9470093003
16,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-100.0,34703223.02104155
17,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-95.0,1726515415.2081256
18,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-90.0,22464641.08282146
19,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-85.0,2408861.3081622017
20,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-80.0,8664388.784537835
21,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-75.0,1495389467.3917875
22,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-70.0,62914181.3778564
23,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-65.0,195305.5215095256
24,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-60.0,4836.969806380149
25,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-55.0,2467.7696096941363
26,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-50.0,3752.883996530847
27,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-45.0,19779.517547640397
28,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-40.0,309391.93635936896
29,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-35.0,2180738392.8199005
30,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-30.0,4635541847167288.0
31,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-25.0,200919311.41378972
32,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-20.0,886631036411.2362
33,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-15.0,4.735282345160396e+23
34,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-10.0,6451054200.145119
35,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,-5.0,215066899.9558116
36,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,0.0,104656602865.84207
37,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,5.0,699235243478.955
38,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,10.0,20154417081.25404
39,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,15.0,1472995994931.2192
40,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,20.0,234092339670.21014
41,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,25.0,1540075188.8171356
42,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,30.0,1492422302.9033165
43,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,35.0,45855857386.05865
44,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,40.0,3767668463145.855
45,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,45.0,712747667045.1385
46,5.0,0.7,58.0,-0.5,-1.2999999999999998,-180.0,50.0,6231348088.32425
