,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.1,-1.7,-180.0,-180.0,1351.8812743137994
1,5.0,0.7,58.0,1.1,-1.7,-180.0,-175.0,2367.0888536377115
2,5.0,0.7,58.0,1.1,-1.7,-180.0,-170.0,2864.679515524646
3,5.0,0.7,58.0,1.1,-1.7,-180.0,-165.0,2339.450996570721
4,5.0,0.7,58.0,1.1,-1.7,-180.0,-160.0,1359.083977137047
5,5.0,0.7,58.0,1.1,-1.7,-180.0,-155.0,650.4479784486124
6,5.0,0.7,58.0,1.1,-1.7,-180.0,-150.0,381.2495878462837
7,5.0,0.7,58.0,1.1,-1.7,-180.0,-145.0,645.4258105504756
8,5.0,0.7,58.0,1.1,-1.7,-180.0,-140.0,2950.0616712858373
9,5.0,0.7,58.0,1.1,-1.7,-180.0,-135.0,16986.77607697485
10,5.0,0.7,58.0,1.1,-1.7,-180.0,-130.0,67410.95315236738
11,5.0,0.7,58.0,1.1,-1.7,-180.0,-125.0,99937.84701414898
12,5.0,0.7,58.0,1.1,-1.7,-180.0,-120.0,46328.39882295434
13,5.0,0.7,58.0,1.1,-1.7,-180.0,-115.0,13085.4073886374
14,5.0,0.7,58.0,1.1,-1.7,-180.0,-110.0,7947.391966759748
15,5.0,0.7,58.0,1.1,-1.7,-180.0,-105.0,20536.342254123847
16,5.0,0.7,58.0,1.1,-1.7,-180.0,-100.0,70497.45274227067
17,5.0,0.7,58.0,1.1,-1.7,-180.0,-95.0,95710.82025718695
18,5.0,0.7,58.0,1.1,-1.7,-180.0,-90.0,39021.9567135136
19,5.0,0.7,58.0,1.1,-1.7,-180.0,-85.0,7301.774541580279
20,5.0,0.7,58.0,1.1,-1.7,-180.0,-80.0,1101.423828505957
21,5.0,0.7,58.0,1.1,-1.7,-180.0,-75.0,180.99994884031486
22,5.0,0.7,58.0,1.1,-1.7,-180.0,-70.0,-9.160881670553024
23,5.0,0.7,58.0,1.1,-1.7,-180.0,-65.0,-73.56641341370737
24,5.0,0.7,58.0,1.1,-1.7,-180.0,-60.0,-97.28514235149864
25,5.0,0.7,58.0,1.1,-1.7,-180.0,-55.0,-102.59013438074855
26,5.0,0.7,58.0,1.1,-1.7,-180.0,-50.0,-56.65671761417318
27,5.0,0.7,58.0,1.1,-1.7,-180.0,-45.0,1768.6614388101557
28,5.0,0.7,58.0,1.1,-1.7,-180.0,-40.0,323870.5938088599
29,5.0,0.7,58.0,1.1,-1.7,-180.0,-35.0,94741455.72816564
30,5.0,0.7,58.0,1.1,-1.7,-180.0,-30.0,47511963.91970573
31,5.0,0.7,58.0,1.1,-1.7,-180.0,-25.0,2616108426.1923146
32,5.0,0.7,58.0,1.1,-1.7,-180.0,-20.0,14582438841.99811
33,5.0,0.7,58.0,1.1,-1.7,-180.0,-15.0,6974597541418.9
