R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-180.0,26.21789351903319
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-175.0,49.58578605437964
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-170.0,51.810382964863564
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-165.0,31.888016754088966
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-160.0,5.158517369128383
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-155.0,-12.219458008460297
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-150.0,-12.703454727784365
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-145.0,5.912147572453453
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-140.0,45.33836124380827
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-135.0,101.91875566344217
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-130.0,151.03648256928489
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-125.0,160.06738144598472
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-120.0,134.2312679836951
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-115.0,109.3998830622702
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-110.0,107.05887426212283
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-105.0,113.22734219103421
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-100.0,100.77524958862719
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-95.0,63.233656355031435
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-90.0,20.897234241528352
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-85.0,-2.8974612567477127
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-80.0,-9.914955057725958
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-75.0,-24.316442484479598
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-70.0,-52.8528933076487
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-65.0,-77.38628432919045
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-60.0,-90.93833900074145
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-55.0,-96.91958646818844
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-50.0,-64.84622442893568
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-45.0,1689.3499787164053
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-40.0,667666.6350023884
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-35.0,9909869195.95766
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-30.0,640148992.5536447
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-25.0,208847611.43959206
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-20.0,910713613039.1035
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-15.0,13625176770.760946
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-10.0,2271250256390.224
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,-5.0,1268661200398730.2
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,0.0,3203195246.378758
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,5.0,20254448738.818653
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,10.0,134730189452.43318
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,15.0,7817933724.571212
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,20.0,2432041900.464269
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,25.0,1570538315.6288834
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,30.0,31495465222.50413
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,35.0,8806384388547.387
5.0,0.7,58.0,1.9000000000000004,-1.4,-180.0,40.0,2055102449.3054397
