,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-180.0,1378.3245662253214
1,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-175.0,1514.8419243383953
2,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-170.0,1551.3973663479708
3,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-165.0,1469.4086632972767
4,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-160.0,1310.5843509292586
5,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-155.0,1138.552189743673
6,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-150.0,1003.8390725274704
7,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-145.0,939.6979642416817
8,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-140.0,971.4914907430647
9,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-135.0,1109.906804950997
10,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-130.0,1309.9452800649506
11,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-125.0,1484.5806482666198
12,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-120.0,1613.559296975689
13,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-115.0,1728.4268478199313
14,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-110.0,1824.5650128527366
15,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-105.0,1854.5508080684922
16,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-100.0,1763.3234992771202
17,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-95.0,1545.2907313255341
18,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-90.0,1289.1266137908353
19,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-85.0,1100.9976632470243
20,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-80.0,1012.7300908797677
21,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-75.0,998.1618118937157
22,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-70.0,1039.3589458266893
23,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-65.0,1146.220149834092
24,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-60.0,1344.3306995350865
25,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-55.0,2025.3263816883305
26,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-50.0,10122.007985821036
27,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-45.0,254689.958190198
28,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-40.0,20935983.105127163
29,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-35.0,3112529925.3806424
30,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-30.0,5270395975.480582
31,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-25.0,62660769.42230127
32,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-20.0,1154843339.9409351
33,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-15.0,932623595193.1989
34,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-10.0,3584022606615933.0
35,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,-5.0,15619164997.5224
36,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,0.0,677244790210.2646
37,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,5.0,30931290528.46445
38,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,10.0,214061222.59820616
39,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,15.0,220744636.34415948
40,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,20.0,187198850.6912473
41,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,25.0,8177370871.450048
42,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,30.0,731110395561.1145
43,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,35.0,22025223438.385532
44,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,40.0,114589437.13805506
45,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,45.0,47250804.92908459
46,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,50.0,28600885.47722037
47,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,55.0,30852376.26385235
48,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,60.0,134773199.13076982
49,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,65.0,170709728.18496725
50,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,70.0,44463772.10738183
51,5.0,0.7,58.0,1.8000000000000005,1.6,-180.0,75.0,6635546.0545533225
