,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.5,0.0,-180.0,-180.0,957.3467700120152
1,5.0,0.7,58.0,1.5,0.0,-180.0,-175.0,1160.856108622758
2,5.0,0.7,58.0,1.5,0.0,-180.0,-170.0,1178.7148432580018
3,5.0,0.7,58.0,1.5,0.0,-180.0,-165.0,972.8217020086804
4,5.0,0.7,58.0,1.5,0.0,-180.0,-160.0,685.2558377364079
5,5.0,0.7,58.0,1.5,0.0,-180.0,-155.0,462.44631600292985
6,5.0,0.7,58.0,1.5,0.0,-180.0,-150.0,352.1467229541851
7,5.0,0.7,58.0,1.5,0.0,-180.0,-145.0,375.9140880878906
8,5.0,0.7,58.0,1.5,0.0,-180.0,-140.0,647.8873553761906
9,5.0,0.7,58.0,1.5,0.0,-180.0,-135.0,1409.3719148131258
10,5.0,0.7,58.0,1.5,0.0,-180.0,-130.0,2485.923389807142
11,5.0,0.7,58.0,1.5,0.0,-180.0,-125.0,2734.100039117275
12,5.0,0.7,58.0,1.5,0.0,-180.0,-120.0,1998.4287042512203
13,5.0,0.7,58.0,1.5,0.0,-180.0,-115.0,1340.9009473464255
14,5.0,0.7,58.0,1.5,0.0,-180.0,-110.0,1170.0602983699569
15,5.0,0.7,58.0,1.5,0.0,-180.0,-105.0,1568.3422679942996
16,5.0,0.7,58.0,1.5,0.0,-180.0,-100.0,2222.92074010998
17,5.0,0.7,58.0,1.5,0.0,-180.0,-95.0,2053.5165031671663
18,5.0,0.7,58.0,1.5,0.0,-180.0,-90.0,1150.0541816652071
19,5.0,0.7,58.0,1.5,0.0,-180.0,-85.0,560.3363726028842
20,5.0,0.7,58.0,1.5,0.0,-180.0,-80.0,409.1341362483734
21,5.0,0.7,58.0,1.5,0.0,-180.0,-75.0,430.5804439984809
22,5.0,0.7,58.0,1.5,0.0,-180.0,-70.0,488.81286852218125
23,5.0,0.7,58.0,1.5,0.0,-180.0,-65.0,571.6849482498426
24,5.0,0.7,58.0,1.5,0.0,-180.0,-60.0,691.6680493071915
25,5.0,0.7,58.0,1.5,0.0,-180.0,-55.0,870.2815670131589
26,5.0,0.7,58.0,1.5,0.0,-180.0,-50.0,1216.0478849507194
27,5.0,0.7,58.0,1.5,0.0,-180.0,-45.0,2398.6991214627224
28,5.0,0.7,58.0,1.5,0.0,-180.0,-40.0,11147.975478759587
29,5.0,0.7,58.0,1.5,0.0,-180.0,-35.0,524790.9303236482
30,5.0,0.7,58.0,1.5,0.0,-180.0,-30.0,8041152.8108129725
31,5.0,0.7,58.0,1.5,0.0,-180.0,-25.0,9325032.893018108
32,5.0,0.7,58.0,1.5,0.0,-180.0,-20.0,22854789.36460295
33,5.0,0.7,58.0,1.5,0.0,-180.0,-15.0,444349541.79877454
34,5.0,0.7,58.0,1.5,0.0,-180.0,-10.0,4223930856.8571224
35,5.0,0.7,58.0,1.5,0.0,-180.0,-5.0,206859895.51894584
36,5.0,0.7,58.0,1.5,0.0,-180.0,0.0,3182205878.082753
37,5.0,0.7,58.0,1.5,0.0,-180.0,5.0,16816652469001.695
38,5.0,0.7,58.0,1.5,0.0,-180.0,10.0,29404012362442.305
39,5.0,0.7,58.0,1.5,0.0,-180.0,15.0,10680250349.223473
40,5.0,0.7,58.0,1.5,0.0,-180.0,20.0,1705933423.2171385
41,5.0,0.7,58.0,1.5,0.0,-180.0,25.0,2731883132.789539
42,5.0,0.7,58.0,1.5,0.0,-180.0,30.0,3173880390701.0825
43,5.0,0.7,58.0,1.5,0.0,-180.0,35.0,33584478896260.72
44,5.0,0.7,58.0,1.5,0.0,-180.0,40.0,17118909432895.346
45,5.0,0.7,58.0,1.5,0.0,-180.0,45.0,3480527126.856696
46,5.0,0.7,58.0,1.5,0.0,-180.0,50.0,372288487.02914274
47,5.0,0.7,58.0,1.5,0.0,-180.0,55.0,2919022198.881897
48,5.0,0.7,58.0,1.5,0.0,-180.0,60.0,4724201986704.419
49,5.0,0.7,58.0,1.5,0.0,-180.0,65.0,3007556524726.3364
50,5.0,0.7,58.0,1.5,0.0,-180.0,70.0,1817824972.0447755
51,5.0,0.7,58.0,1.5,0.0,-180.0,75.0,12538785.00271779
52,5.0,0.7,58.0,1.5,0.0,-180.0,80.0,1806847.4461668832
53,5.0,0.7,58.0,1.5,0.0,-180.0,85.0,2201327.19417414
54,5.0,0.7,58.0,1.5,0.0,-180.0,90.0,1921555.600331499
55,5.0,0.7,58.0,1.5,0.0,-180.0,95.0,1063330.1376105621
56,5.0,0.7,58.0,1.5,0.0,-180.0,100.0,2018289.8703718663
57,5.0,0.7,58.0,1.5,0.0,-180.0,105.0,1867750.346395
58,5.0,0.7,58.0,1.5,0.0,-180.0,110.0,276043.4648520173
59,5.0,0.7,58.0,1.5,0.0,-180.0,115.0,21835.48320311075
60,5.0,0.7,58.0,1.5,0.0,-180.0,120.0,2293.0196738443674
61,5.0,0.7,58.0,1.5,0.0,-180.0,125.0,488.76222684270135
62,5.0,0.7,58.0,1.5,0.0,-180.0,130.0,221.09915570539403
63,5.0,0.7,58.0,1.5,0.0,-180.0,135.0,162.366978307829
64,5.0,0.7,58.0,1.5,0.0,-180.0,140.0,152.05621105467353
65,5.0,0.7,58.0,1.5,0.0,-180.0,145.0,162.1525157250214
66,5.0,0.7,58.0,1.5,0.0,-180.0,150.0,188.04896882808032
67,5.0,0.7,58.0,1.5,0.0,-180.0,155.0,231.58103542508357
68,5.0,0.7,58.0,1.5,0.0,-180.0,160.0,297.2538765518895
69,5.0,0.7,58.0,1.5,0.0,-180.0,165.0,391.90035457463125
70,5.0,0.7,58.0,1.5,0.0,-180.0,170.0,526.8879843695796
71,5.0,0.7,58.0,1.5,0.0,-180.0,175.0,717.4672225202153
72,5.0,0.7,58.0,1.5,0.0,-180.0,180.0,957.3467700120143
73,5.0,0.7,58.0,1.5,0.0,-175.0,-180.0,827.1367076342044
74,5.0,0.7,58.0,1.5,0.0,-175.0,-175.0,962.9799418902452
75,5.0,0.7,58.0,1.5,0.0,-175.0,-170.0,944.8204450956912
76,5.0,0.7,58.0,1.5,0.0,-175.0,-165.0,774.5568910156642
77,5.0,0.7,58.0,1.5,0.0,-175.0,-160.0,573.1820013543182
78,5.0,0.7,58.0,1.5,0.0,-175.0,-155.0,437.28734922603064
79,5.0,0.7,58.0,1.5,0.0,-175.0,-150.0,395.6714175225658
80,5.0,0.7,58.0,1.5,0.0,-175.0,-145.0,490.2069129657563
81,5.0,0.7,58.0,1.5,0.0,-175.0,-140.0,907.5287383056263
82,5.0,0.7,58.0,1.5,0.0,-175.0,-135.0,2020.2481830137963
83,5.0,0.7,58.0,1.5,0.0,-175.0,-130.0,3528.4312042223796
84,5.0,0.7,58.0,1.5,0.0,-175.0,-125.0,3683.4410209669904
85,5.0,0.7,58.0,1.5,0.0,-175.0,-120.0,2499.348244194713
86,5.0,0.7,58.0,1.5,0.0,-175.0,-115.0,1671.147401876917
87,5.0,0.7,58.0,1.5,0.0,-175.0,-110.0,1660.331708861613
88,5.0,0.7,58.0,1.5,0.0,-175.0,-105.0,2471.4055370643314
89,5.0,0.7,58.0,1.5,0.0,-175.0,-100.0,3504.168235455616
90,5.0,0.7,58.0,1.5,0.0,-175.0,-95.0,3122.681678780929
91,5.0,0.7,58.0,1.5,0.0,-175.0,-90.0,1694.8376451131696
92,5.0,0.7,58.0,1.5,0.0,-175.0,-85.0,828.8542374223315
93,5.0,0.7,58.0,1.5,0.0,-175.0,-80.0,626.6949428265932
94,5.0,0.7,58.0,1.5,0.0,-175.0,-75.0,641.1993754253142
95,5.0,0.7,58.0,1.5,0.0,-175.0,-70.0,587.5238034597194
96,5.0,0.7,58.0,1.5,0.0,-175.0,-65.0,491.3865695062555
97,5.0,0.7,58.0,1.5,0.0,-175.0,-60.0,437.26997287792943
98,5.0,0.7,58.0,1.5,0.0,-175.0,-55.0,415.2289309341728
99,5.0,0.7,58.0,1.5,0.0,-175.0,-50.0,410.3571400516724
100,5.0,0.7,58.0,1.5,0.0,-175.0,-45.0,474.07187843069687
101,5.0,0.7,58.0,1.5,0.0,-175.0,-40.0,1159.6109314552768
102,5.0,0.7,58.0,1.5,0.0,-175.0,-35.0,26200.671497734693
103,5.0,0.7,58.0,1.5,0.0,-175.0,-30.0,1794631.0903874768
104,5.0,0.7,58.0,1.5,0.0,-175.0,-25.0,1727440.4069851642
105,5.0,0.7,58.0,1.5,0.0,-175.0,-20.0,1763320.036159891
106,5.0,0.7,58.0,1.5,0.0,-175.0,-15.0,25485997.524567064
107,5.0,0.7,58.0,1.5,0.0,-175.0,-10.0,66933780.731302194
108,5.0,0.7,58.0,1.5,0.0,-175.0,-5.0,42641159.57142645
109,5.0,0.7,58.0,1.5,0.0,-175.0,0.0,384859507.2766948
110,5.0,0.7,58.0,1.5,0.0,-175.0,5.0,212101563684.22034
111,5.0,0.7,58.0,1.5,0.0,-175.0,10.0,1947386484660.868
112,5.0,0.7,58.0,1.5,0.0,-175.0,15.0,10398812206.488043
113,5.0,0.7,58.0,1.5,0.0,-175.0,20.0,250503812.73253065
114,5.0,0.7,58.0,1.5,0.0,-175.0,25.0,1781891719.7142844
115,5.0,0.7,58.0,1.5,0.0,-175.0,30.0,1224365836627.1682
116,5.0,0.7,58.0,1.5,0.0,-175.0,35.0,967734554515.3124
117,5.0,0.7,58.0,1.5,0.0,-175.0,40.0,1529460426100.1887
118,5.0,0.7,58.0,1.5,0.0,-175.0,45.0,2571162376.222779
119,5.0,0.7,58.0,1.5,0.0,-175.0,50.0,205765119.80949658
120,5.0,0.7,58.0,1.5,0.0,-175.0,55.0,2844005242.22657
121,5.0,0.7,58.0,1.5,0.0,-175.0,60.0,1672266714129.5452
122,5.0,0.7,58.0,1.5,0.0,-175.0,65.0,446896967728.6119
123,5.0,0.7,58.0,1.5,0.0,-175.0,70.0,647153010.8276646
124,5.0,0.7,58.0,1.5,0.0,-175.0,75.0,11224432.973634455
125,5.0,0.7,58.0,1.5,0.0,-175.0,80.0,2742856.3385220487
126,5.0,0.7,58.0,1.5,0.0,-175.0,85.0,2409622.4570215307
127,5.0,0.7,58.0,1.5,0.0,-175.0,90.0,1301006.1728229406
128,5.0,0.7,58.0,1.5,0.0,-175.0,95.0,943466.1668726836
129,5.0,0.7,58.0,1.5,0.0,-175.0,100.0,5144563.817659875
130,5.0,0.7,58.0,1.5,0.0,-175.0,105.0,5014476.676544503
131,5.0,0.7,58.0,1.5,0.0,-175.0,110.0,560687.9595287839
132,5.0,0.7,58.0,1.5,0.0,-175.0,115.0,33194.678046948946
133,5.0,0.7,58.0,1.5,0.0,-175.0,120.0,2663.473307339698
134,5.0,0.7,58.0,1.5,0.0,-175.0,125.0,513.9328220336898
135,5.0,0.7,58.0,1.5,0.0,-175.0,130.0,281.1845799864044
136,5.0,0.7,58.0,1.5,0.0,-175.0,135.0,245.1144485617455
137,5.0,0.7,58.0,1.5,0.0,-175.0,140.0,243.3689097028743
138,5.0,0.7,58.0,1.5,0.0,-175.0,145.0,253.93049084089745
139,5.0,0.7,58.0,1.5,0.0,-175.0,150.0,273.8326135367359
140,5.0,0.7,58.0,1.5,0.0,-175.0,155.0,304.1881355640544
141,5.0,0.7,58.0,1.5,0.0,-175.0,160.0,347.95564503344366
142,5.0,0.7,58.0,1.5,0.0,-175.0,165.0,411.12657156105774
143,5.0,0.7,58.0,1.5,0.0,-175.0,170.0,505.8925461039379
144,5.0,0.7,58.0,1.5,0.0,-175.0,175.0,647.859644836503
145,5.0,0.7,58.0,1.5,0.0,-175.0,180.0,827.1367076342038
146,5.0,0.7,58.0,1.5,0.0,-170.0,-180.0,561.37277919782
147,5.0,0.7,58.0,1.5,0.0,-170.0,-175.0,647.5246322218215
148,5.0,0.7,58.0,1.5,0.0,-170.0,-170.0,617.5147720223915
149,5.0,0.7,58.0,1.5,0.0,-170.0,-165.0,493.1496552234388
150,5.0,0.7,58.0,1.5,0.0,-170.0,-160.0,364.7372500925534
151,5.0,0.7,58.0,1.5,0.0,-170.0,-155.0,293.62662769913965
152,5.0,0.7,58.0,1.5,0.0,-170.0,-150.0,305.6458788484737
153,5.0,0.7,58.0,1.5,0.0,-170.0,-145.0,475.6096340660276
154,5.0,0.7,58.0,1.5,0.0,-170.0,-140.0,1095.6752553163687
155,5.0,0.7,58.0,1.5,0.0,-170.0,-135.0,2722.418341871005
