R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-0.7,-0.8999999999999999,-180.0,-180.0,1360.8183500589842
5.0,0.7,58.0,-0.7,-0.8999999999999999,-180.0,-175.0,5008.646892014295
5.0,0.7,58.0,-0.7,-0.8999999999999999,-180.0,-170.0,40822.93743813165
5.0,0.7,58.0,-0.7,-0.8999999999999999,-180.0,-165.0,498962.59048047883
5.0,0.7,58.0,-0.7,-0.8999999999999999,-180.0,-160.0,5103611.818028882
5.0,0.7,58.0,-0.7,-0.8999999999999999,-180.0,-155.0,14167611.414267188
5.0,0.7,58.0,-0.7,-0.8999999999999999,-180.0,-150.0,6047071.586899785
5.0,0.7,58.0,-0.7,-0.8999999999999999,-180.0,-145.0,4550725.402975277
5.0,0.7,58.0,-0.7,-0.8999999999999999,-180.0,-140.0,6444117.354259754
5.0,0.7,58.0,-0.7,-0.8999999999999999,-180.0,-135.0,4107211.7676573494
5.0,0.7,58.0,-0.7,-0.8999999999999999,-180.0,-130.0,6680749.815238947
5.0,0.7,58.0,-0.7,-0.8999999999999999,-180.0,-125.0,14285708.160281833
5.0,0.7,58.0,-0.7,-0.8999999999999999,-180.0,-120.0,4999914.759057081
5.0,0.7,58.0,-0.7,-0.8999999999999999,-180.0,-115.0,955404.2815812316
5.0,0.7,58.0,-0.7,-0.8999999999999999,-180.0,-110.0,666247.4733364771
5.0,0.7,58.0,-0.7,-0.8999999999999999,-180.0,-105.0,1069514.4867421696
5.0,0.7,58.0,-0.7,-0.8999999999999999,-180.0,-100.0,23700234.341780156
5.0,0.7,58.0,-0.7,-0.8999999999999999,-180.0,-95.0,3809089026.5253396
5.0,0.7,58.0,-0.7,-0.8999999999999999,-180.0,-90.0,48021004.80558729
5.0,0.7,58.0,-0.7,-0.8999999999999999,-180.0,-85.0,813043.7040870292
5.0,0.7,58.0,-0.7,-0.8999999999999999,-180.0,-80.0,5774040.147448118
5.0,0.7,58.0,-0.7,-0.8999999999999999,-180.0,-75.0,2260444059.170494
5.0,0.7,58.0,-0.7,-0.8999999999999999,-180.0,-70.0,208921964.72978285
5.0,0.7,58.0,-0.7,-0.8999999999999999,-180.0,-65.0,427328.417534064
5.0,0.7,58.0,-0.7,-0.8999999999999999,-180.0,-60.0,6329.560431845201
5.0,0.7,58.0,-0.7,-0.8999999999999999,-180.0,-55.0,1644.29277648885
5.0,0.7,58.0,-0.7,-0.8999999999999999,-180.0,-50.0,9547.384203471245
5.0,0.7,58.0,-0.7,-0.8999999999999999,-180.0,-45.0,254111.95460350276
