R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-180.0,1322.4568884004948
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-175.0,2803.8856485013084
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-170.0,15354.247034669183
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-165.0,190691.5283765898
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-160.0,4833755.453560194
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-155.0,201066347.8711341
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-150.0,2766409183.131166
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-145.0,1588796467.6238215
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-140.0,57793885693.44104
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-135.0,267403897423.677
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-130.0,10200537582.076601
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-125.0,148895464052.15002
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-120.0,3383964949.210734
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-115.0,1502787253.2350802
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-110.0,94051245.25790034
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-105.0,60712366601.67884
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-100.0,2004560814.083022
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-95.0,1080826982.3839123
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-90.0,96428451.2902029
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-85.0,39911913.34174186
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-80.0,1037470.2426105787
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-75.0,160391.33346618473
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-70.0,38649.337273159945
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-65.0,37864.29630900476
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-60.0,18096.01733823136
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-55.0,2932.4033681636447
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-50.0,3762.982607267915
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-45.0,19357.726524211015
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-40.0,309418.6794195921
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-35.0,998795.2112549108
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-30.0,1781511.7706160077
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-25.0,2157609.542990571
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-20.0,1215118.788458106
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-15.0,1895010.627037358
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-10.0,1630460.7924256558
5.0,0.7,58.0,-1.9,-0.3999999999999999,-180.0,-5.0,2659021.1613736157
