R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-180.0,4570.155702544083
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-175.0,4593.861360777915
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-170.0,16467.473138779344
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-165.0,191511.15922513
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-160.0,4834472.921823416
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-155.0,201067062.07042474
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-150.0,2766409953.8521805
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-145.0,1588797359.665933
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-140.0,57793886838.580605
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-135.0,267403899137.88098
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-130.0,10200540603.266079
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-125.0,148895469991.3573
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-120.0,3383976997.3695703
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-115.0,1502810855.4634073
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-110.0,94093640.61819479
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-105.0,60712433447.70657
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-100.0,2004650000.597235
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-95.0,1080925164.8439033
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-90.0,96516946.5981408
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-85.0,39978034.057466246
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-80.0,1079634.5878971056
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-75.0,184265.66100604075
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-70.0,51215.184045465576
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-65.0,44331.915041262015
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-60.0,21508.934553640607
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-55.0,4781.091242701676
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-50.0,4456.457872082995
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-45.0,8833.36969106887
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-40.0,38600.07463802101
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-35.0,209060.11179785823
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-30.0,553637.7719606714
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-25.0,596752.9100883739
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-20.0,2962443.5963059408
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-15.0,68871713.69833632
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-10.0,4965938614.334113
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,-5.0,1949696227430.149
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,0.0,355322639679068.44
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,5.0,2334867721939.485
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,10.0,5677902676.959402
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,15.0,106411666.96590093
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,20.0,67459406.81400993
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,25.0,83307960.63109075
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,30.0,65382573.2276312
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,35.0,132789240.29635416
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,40.0,8867794291.684603
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,45.0,4336680492559.839
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,50.0,356345586771395.94
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,55.0,1135842451994.0159
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,60.0,3322422802.1201143
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,65.0,51062926.1442767
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,70.0,2214890.626662842
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,75.0,188230.0146643616
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,80.0,26756.93311209653
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,85.0,6510.590692175216
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,90.0,3127.704141365959
5.0,0.7,58.0,-1.9,1.2000000000000002,-180.0,95.0,2733.2526142756524
