,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-180.0,2990.7339457725484
1,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-175.0,4328.500930615982
2,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-170.0,5413.378259505591
3,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-165.0,5203.96430931967
4,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-160.0,4009.7561383762513
5,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-155.0,2928.3566452601744
6,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-150.0,2507.6056747658827
7,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-145.0,3571.8819343343994
8,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-140.0,19953.663573679507
9,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-135.0,499593.2744008286
10,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-130.0,29080524.490345344
11,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-125.0,789788427.7015134
12,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-120.0,233402592.3222792
13,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-115.0,4130586.799561988
14,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-110.0,235768.0458161686
15,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-105.0,722323.005244598
16,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-100.0,36719956.15555392
17,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-95.0,853564006.9849353
18,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-90.0,192278098.6358184
19,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-85.0,3233114.441391258
20,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-80.0,85076.05682834571
21,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-75.0,13546.593801899857
22,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-70.0,4185.877688656759
23,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-65.0,2001.9585834172478
24,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-60.0,1854.1357114547745
25,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-55.0,2314.324246137376
26,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-50.0,3737.417675463382
27,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-45.0,15994.705200839831
28,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-40.0,222913.11754570066
29,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-35.0,652598.7483058205
30,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-30.0,601090.7802479451
31,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-25.0,876112.7989847967
32,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-20.0,924666.0387186145
33,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-15.0,1697243.3824993426
34,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-10.0,2024720.888222342
35,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,-5.0,4096842.5532046887
36,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,0.0,9228938.962827876
37,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,5.0,11632238.99703335
38,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,10.0,7166719.196810538
39,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,15.0,3601895.289451228
40,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,20.0,2709232.4992112783
41,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,25.0,2149418.9189316253
42,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,30.0,1900513.5505598555
43,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,35.0,3958279.356276708
44,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,40.0,20288616.73217145
45,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,45.0,69603057.28212388
46,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,50.0,63866690.03722078
47,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,55.0,22252946.04587472
48,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,60.0,6820328.371921373
49,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,65.0,1833698.0456312287
50,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,70.0,562113.2580151381
51,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,75.0,447485.2378394834
52,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,80.0,842463.4061208094
53,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,85.0,3443270.053664077
54,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,90.0,21910697.74662351
55,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,95.0,67708989.64611994
56,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,100.0,47896028.39352706
57,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,105.0,9525132.749637822
58,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,110.0,1129124.1552636542
59,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,115.0,134764.9549613827
60,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,120.0,22494.274410288643
61,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,125.0,8374.785960939531
62,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,130.0,6744.8312241537815
63,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,135.0,6670.091613123092
64,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,140.0,6389.3774070013615
65,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,145.0,5676.815129046226
66,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,150.0,4705.288078793208
67,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,155.0,3722.0966820844733
68,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,160.0,2904.341571481643
69,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,165.0,2337.5075831045137
70,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,170.0,2074.918401013862
71,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,175.0,2228.289749489204
72,5.0,0.7,58.0,0.5,1.9000000000000004,-180.0,180.0,2990.733945772547
73,5.0,0.7,58.0,0.5,1.9000000000000004,-175.0,-180.0,12571.894377604252
74,5.0,0.7,58.0,0.5,1.9000000000000004,-175.0,-175.0,13488.799319234022
75,5.0,0.7,58.0,0.5,1.9000000000000004,-175.0,-170.0,14061.03528553766
76,5.0,0.7,58.0,0.5,1.9000000000000004,-175.0,-165.0,13831.777700908562
77,5.0,0.7,58.0,0.5,1.9000000000000004,-175.0,-160.0,13132.105365024368
78,5.0,0.7,58.0,0.5,1.9000000000000004,-175.0,-155.0,12531.77181228374
79,5.0,0.7,58.0,0.5,1.9000000000000004,-175.0,-150.0,12372.430500526567
80,5.0,0.7,58.0,0.5,1.9000000000000004,-175.0,-145.0,14008.937167293154
81,5.0,0.7,58.0,0.5,1.9000000000000004,-175.0,-140.0,42204.73020361365
82,5.0,0.7,58.0,0.5,1.9000000000000004,-175.0,-135.0,1144635.941666922
83,5.0,0.7,58.0,0.5,1.9000000000000004,-175.0,-130.0,122645013.01046713
84,5.0,0.7,58.0,0.5,1.9000000000000004,-175.0,-125.0,8475682953.676172
85,5.0,0.7,58.0,0.5,1.9000000000000004,-175.0,-120.0,1355291530.4184275
86,5.0,0.7,58.0,0.5,1.9000000000000004,-175.0,-115.0,9844883.08637044
87,5.0,0.7,58.0,0.5,1.9000000000000004,-175.0,-110.0,532632.8078506009
88,5.0,0.7,58.0,0.5,1.9000000000000004,-175.0,-105.0,1710917.1153189312
89,5.0,0.7,58.0,0.5,1.9000000000000004,-175.0,-100.0,162483615.6777396
90,5.0,0.7,58.0,0.5,1.9000000000000004,-175.0,-95.0,9354595248.271185
