R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-180.0,1625.3946501860885
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-175.0,4273.8324186276095
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-170.0,30220.33996631135
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-165.0,474096.2484007723
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-160.0,17553550.871437326
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-155.0,1463610623.6103394
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-150.0,24828426167.22746
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-145.0,57968393491.649635
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-140.0,4924156020209522.0
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-135.0,5.356227917688248e+16
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-130.0,149690301640.96973
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-125.0,550837214304659.7
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-120.0,25090215363.668243
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-115.0,1333768536.2130637
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-110.0,291451359.07597536
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-105.0,530234478238983.4
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-100.0,3293670799.081195
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-95.0,16423562.476479236
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-90.0,3230599.8659671196
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-85.0,822211.1134982979
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-80.0,343466.6728358239
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-75.0,134449.43073344714
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-70.0,104527.04764412374
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-65.0,111410.64132919245
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-60.0,31279.648579711047
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-55.0,4271.447265717932
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-50.0,6418.8043017478685
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-45.0,29408.614954556262
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-40.0,464583.7996385563
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-35.0,3915393.5750037413
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-30.0,48910777.49683784
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-25.0,46954788.3051498
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-20.0,4519925.475213096
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-15.0,3876645.659438139
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-10.0,3158970.1570255184
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,-5.0,5333497.108543873
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,0.0,55106536.04632328
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,5.0,44006669.30224371
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,10.0,4094406.116712699
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,15.0,1069781.2281504215
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,20.0,706694.7649315277
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,25.0,620274.0817041135
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,30.0,803373.0807840491
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,35.0,4083293.231936754
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,40.0,53912571.810944945
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,45.0,513628615.43754977
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,50.0,878675039.4628228
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,55.0,171545339.1816086
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,60.0,13329333.1052693
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,65.0,1350188.4518906076
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,70.0,314953.88415004365
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,75.0,222463.88514648515
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,80.0,558394.9544812705
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,85.0,4959694.860504213
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,90.0,70339065.56704901
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,95.0,593767367.347764
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,100.0,785709340.676656
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,105.0,128368033.39770511
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,110.0,9094871.112929681
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,115.0,674922.3388425598
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,120.0,68209.90358677211
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,125.0,10535.897357879732
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,130.0,3277.636051588425
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,135.0,2154.759872309495
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,140.0,1927.1976074056424
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,145.0,1802.7262228402778
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,150.0,1656.6166624988198
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,155.0,1494.1174380335804
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,160.0,1345.6347627485325
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,165.0,1237.6395763245278
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,170.0,1188.2080731285862
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,175.0,1235.9954100483278
5.0,0.7,58.0,-1.6,0.10000000000000009,-180.0,180.0,1625.3946501860878
5.0,0.7,58.0,-1.6,0.10000000000000009,-175.0,-180.0,1486.3606937334093
5.0,0.7,58.0,-1.6,0.10000000000000009,-175.0,-175.0,4813.32837627501
5.0,0.7,58.0,-1.6,0.10000000000000009,-175.0,-170.0,36321.67790026073
5.0,0.7,58.0,-1.6,0.10000000000000009,-175.0,-165.0,534846.2684533071
5.0,0.7,58.0,-1.6,0.10000000000000009,-175.0,-160.0,18078466.662740998
5.0,0.7,58.0,-1.6,0.10000000000000009,-175.0,-155.0,1468948713.9812186
5.0,0.7,58.0,-1.6,0.10000000000000009,-175.0,-150.0,25231642995.420906
5.0,0.7,58.0,-1.6,0.10000000000000009,-175.0,-145.0,383254293315.8803
5.0,0.7,58.0,-1.6,0.10000000000000009,-175.0,-140.0,3.631012107488421e+16
5.0,0.7,58.0,-1.6,0.10000000000000009,-175.0,-135.0,81044922246504.11
5.0,0.7,58.0,-1.6,0.10000000000000009,-175.0,-130.0,12244023430.108046
5.0,0.7,58.0,-1.6,0.10000000000000009,-175.0,-125.0,1304661586885030.0
5.0,0.7,58.0,-1.6,0.10000000000000009,-175.0,-120.0,28418542970.189064
5.0,0.7,58.0,-1.6,0.10000000000000009,-175.0,-115.0,1329604159.0215507
5.0,0.7,58.0,-1.6,0.10000000000000009,-175.0,-110.0,62191269.89428019
5.0,0.7,58.0,-1.6,0.10000000000000009,-175.0,-105.0,22395797784542.168
5.0,0.7,58.0,-1.6,0.10000000000000009,-175.0,-100.0,75348784206.84024
5.0,0.7,58.0,-1.6,0.10000000000000009,-175.0,-95.0,27922705.997963257
