,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-180.0,2729.2090804087634
1,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-175.0,3870.44388469745
2,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-170.0,4784.489591746724
3,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-165.0,4934.398199230429
4,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-160.0,4347.590856012108
5,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-155.0,3451.6048642790965
6,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-150.0,2771.035611405933
7,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-145.0,3498.762610937932
8,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-140.0,20129.77350185132
9,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-135.0,625910.6808582962
10,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-130.0,78241714.28719234
11,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-125.0,18274986067.49523
12,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-120.0,8802464722.38333
13,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-115.0,32940192.14977615
14,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-110.0,711688.9042976833
15,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-105.0,1139795.294337235
16,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-100.0,106802249.24620804
17,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-95.0,22772761654.885696
18,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-90.0,6679513664.400703
19,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-85.0,24521468.12054603
20,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-80.0,296336.79079630197
21,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-75.0,65478.26862352197
22,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-70.0,13030.063754958177
23,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-65.0,2372.842316343115
24,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-60.0,1870.3024729301926
25,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-55.0,2308.633742890127
26,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-50.0,5171.024028911626
27,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-45.0,53467.449784200966
28,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-40.0,1416192.9614518466
29,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-35.0,1136474598.7086172
30,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-30.0,1296196177009.2695
31,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-25.0,193612461.5421124
32,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-20.0,1922719076153.805
33,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-15.0,18485115047625.89
34,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-10.0,3654107055778.8745
35,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,-5.0,2177649956.3817105
36,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,0.0,193420077631.55865
37,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,5.0,1080019079341.1691
38,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,10.0,822274778.1057987
39,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,15.0,6574770823.895393
40,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,20.0,3534306204.837328
41,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,25.0,225060880.82496867
42,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,30.0,163904431.1074272
43,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,35.0,4271189448.339485
44,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,40.0,230385097672.5141
45,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,45.0,270588368531.67636
46,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,50.0,5567354635.492537
47,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,55.0,54389697683.232185
48,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,60.0,11250173624569.746
49,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,65.0,1067174818456.188
50,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,70.0,3394197026.400917
51,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,75.0,55818158.66967339
52,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,80.0,115548938.08927014
53,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,85.0,6613688521.226022
54,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,90.0,308355007334.1932
55,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,95.0,194512822589.8477
56,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,100.0,3246341281.9157014
57,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,105.0,59447321.79286162
58,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,110.0,2334721.5541031864
59,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,115.0,171601.0450405267
60,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,120.0,20261.889648642154
61,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,125.0,3538.099748541233
62,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,130.0,910.3619487136128
63,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,135.0,361.01644272533576
64,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,140.0,220.2305909289891
65,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,145.0,191.27561943832802
66,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,150.0,217.7852258768687
67,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,155.0,300.24099224551486
68,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,160.0,459.7792830791072
69,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,165.0,729.8346411316063
70,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,170.0,1155.6817662696008
71,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,175.0,1800.23615948631
72,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-180.0,180.0,2729.2090804087616
73,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-175.0,-180.0,1536.368246228759
74,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-175.0,-175.0,2218.1398698380613
75,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-175.0,-170.0,2832.4085488676624
76,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-175.0,-165.0,3181.606183995661
77,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-175.0,-160.0,3158.6870951668925
78,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-175.0,-155.0,2733.550997509689
79,5.0,0.7,58.0,0.3000000000000003,-0.2999999999999998,-175.0,-150.0,2401.783662902652
