R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-0.19999999999999996,1.1,-180.0,-180.0,2210.383843931219
5.0,0.7,58.0,-0.19999999999999996,1.1,-180.0,-175.0,2987.7217986687797
5.0,0.7,58.0,-0.19999999999999996,1.1,-180.0,-170.0,6899.475255148087
5.0,0.7,58.0,-0.19999999999999996,1.1,-180.0,-165.0,22992.051573298555
5.0,0.7,58.0,-0.19999999999999996,1.1,-180.0,-160.0,59079.04867222992
5.0,0.7,58.0,-0.19999999999999996,1.1,-180.0,-155.0,74237.78909017818
5.0,0.7,58.0,-0.19999999999999996,1.1,-180.0,-150.0,50865.78162416958
5.0,0.7,58.0,-0.19999999999999996,1.1,-180.0,-145.0,38346.64645734031
5.0,0.7,58.0,-0.19999999999999996,1.1,-180.0,-140.0,42863.95407954623
5.0,0.7,58.0,-0.19999999999999996,1.1,-180.0,-135.0,138168.8321179415
5.0,0.7,58.0,-0.19999999999999996,1.1,-180.0,-130.0,3655599.207538672
5.0,0.7,58.0,-0.19999999999999996,1.1,-180.0,-125.0,233856488.33083206
5.0,0.7,58.0,-0.19999999999999996,1.1,-180.0,-120.0,1219295364.791505
5.0,0.7,58.0,-0.19999999999999996,1.1,-180.0,-115.0,51183893.4142099
5.0,0.7,58.0,-0.19999999999999996,1.1,-180.0,-110.0,2468177.4195607184
5.0,0.7,58.0,-0.19999999999999996,1.1,-180.0,-105.0,2537556.0018201643
5.0,0.7,58.0,-0.19999999999999996,1.1,-180.0,-100.0,11881967.794817587
5.0,0.7,58.0,-0.19999999999999996,1.1,-180.0,-95.0,316791073.6912999
5.0,0.7,58.0,-0.19999999999999996,1.1,-180.0,-90.0,1146444345.1779437
5.0,0.7,58.0,-0.19999999999999996,1.1,-180.0,-85.0,40358448.24450899
5.0,0.7,58.0,-0.19999999999999996,1.1,-180.0,-80.0,3194669.3616975145
5.0,0.7,58.0,-0.19999999999999996,1.1,-180.0,-75.0,33134793.931592297
5.0,0.7,58.0,-0.19999999999999996,1.1,-180.0,-70.0,2300140.0615461376
5.0,0.7,58.0,-0.19999999999999996,1.1,-180.0,-65.0,32809.82909079532
