,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.1,-1.1,-180.0,-180.0,1275.413552030427
1,5.0,0.7,58.0,-1.1,-1.1,-180.0,-175.0,5890.7373504503
2,5.0,0.7,58.0,-1.1,-1.1,-180.0,-170.0,58691.74636814984
3,5.0,0.7,58.0,-1.1,-1.1,-180.0,-165.0,1001206.6194796199
4,5.0,0.7,58.0,-1.1,-1.1,-180.0,-160.0,21738041.11384201
5,5.0,0.7,58.0,-1.1,-1.1,-180.0,-155.0,192860547.53210396
6,5.0,0.7,58.0,-1.1,-1.1,-180.0,-150.0,203356109.69143003
7,5.0,0.7,58.0,-1.1,-1.1,-180.0,-145.0,1221739026.6469455
8,5.0,0.7,58.0,-1.1,-1.1,-180.0,-140.0,11062217049.303291
9,5.0,0.7,58.0,-1.1,-1.1,-180.0,-135.0,3996263257.303466
10,5.0,0.7,58.0,-1.1,-1.1,-180.0,-130.0,233149717.9079908
11,5.0,0.7,58.0,-1.1,-1.1,-180.0,-125.0,284585804.16361463
12,5.0,0.7,58.0,-1.1,-1.1,-180.0,-120.0,150294919.70219716
13,5.0,0.7,58.0,-1.1,-1.1,-180.0,-115.0,16794285.333672304
14,5.0,0.7,58.0,-1.1,-1.1,-180.0,-110.0,14698050.528107712
15,5.0,0.7,58.0,-1.1,-1.1,-180.0,-105.0,123373944.50830168
16,5.0,0.7,58.0,-1.1,-1.1,-180.0,-100.0,4435206.558080061
17,5.0,0.7,58.0,-1.1,-1.1,-180.0,-95.0,34952538.17498831
18,5.0,0.7,58.0,-1.1,-1.1,-180.0,-90.0,9939635.115638822
19,5.0,0.7,58.0,-1.1,-1.1,-180.0,-85.0,671686.1189321881
20,5.0,0.7,58.0,-1.1,-1.1,-180.0,-80.0,826293.9838578466
21,5.0,0.7,58.0,-1.1,-1.1,-180.0,-75.0,19684959.421692297
22,5.0,0.7,58.0,-1.1,-1.1,-180.0,-70.0,21196600.283182546
23,5.0,0.7,58.0,-1.1,-1.1,-180.0,-65.0,387487.2344570333
24,5.0,0.7,58.0,-1.1,-1.1,-180.0,-60.0,16230.52623748169
25,5.0,0.7,58.0,-1.1,-1.1,-180.0,-55.0,1730.946036321784
26,5.0,0.7,58.0,-1.1,-1.1,-180.0,-50.0,10340.137186450229
27,5.0,0.7,58.0,-1.1,-1.1,-180.0,-45.0,273154.96130341856
28,5.0,0.7,58.0,-1.1,-1.1,-180.0,-40.0,19263878.76620156
29,5.0,0.7,58.0,-1.1,-1.1,-180.0,-35.0,1686342870.8615625
30,5.0,0.7,58.0,-1.1,-1.1,-180.0,-30.0,1928342374.639813
31,5.0,0.7,58.0,-1.1,-1.1,-180.0,-25.0,33442781.779969417
32,5.0,0.7,58.0,-1.1,-1.1,-180.0,-20.0,105358635.58285852
33,5.0,0.7,58.0,-1.1,-1.1,-180.0,-15.0,21891700134.590702
34,5.0,0.7,58.0,-1.1,-1.1,-180.0,-10.0,294148615224.8486
35,5.0,0.7,58.0,-1.1,-1.1,-180.0,-5.0,71206373227.78941
36,5.0,0.7,58.0,-1.1,-1.1,-180.0,0.0,1.4219938208205494e+16
37,5.0,0.7,58.0,-1.1,-1.1,-180.0,5.0,3174747250432.2026
38,5.0,0.7,58.0,-1.1,-1.1,-180.0,10.0,962594630.51355
39,5.0,0.7,58.0,-1.1,-1.1,-180.0,15.0,2594634075.303516
40,5.0,0.7,58.0,-1.1,-1.1,-180.0,20.0,2617336951.0310197
41,5.0,0.7,58.0,-1.1,-1.1,-180.0,25.0,114503740055.91783
42,5.0,0.7,58.0,-1.1,-1.1,-180.0,30.0,2.516331148696729e+16
43,5.0,0.7,58.0,-1.1,-1.1,-180.0,35.0,1692235998694.183
44,5.0,0.7,58.0,-1.1,-1.1,-180.0,40.0,493839361.9323493
45,5.0,0.7,58.0,-1.1,-1.1,-180.0,45.0,21699117.663382497
46,5.0,0.7,58.0,-1.1,-1.1,-180.0,50.0,4955208.650311159
47,5.0,0.7,58.0,-1.1,-1.1,-180.0,55.0,2890124.4642667933
48,5.0,0.7,58.0,-1.1,-1.1,-180.0,60.0,5788102.5665833065
49,5.0,0.7,58.0,-1.1,-1.1,-180.0,65.0,7837240.301583861
50,5.0,0.7,58.0,-1.1,-1.1,-180.0,70.0,4164452.21837002
51,5.0,0.7,58.0,-1.1,-1.1,-180.0,75.0,1334902.0620192608
52,5.0,0.7,58.0,-1.1,-1.1,-180.0,80.0,669526.3979565768
53,5.0,0.7,58.0,-1.1,-1.1,-180.0,85.0,612007.2383785412
54,5.0,0.7,58.0,-1.1,-1.1,-180.0,90.0,1124196.4217790635
55,5.0,0.7,58.0,-1.1,-1.1,-180.0,95.0,1703365.6408885159
