,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.8,0.5,-180.0,-180.0,1782.9397220215262
1,5.0,0.7,58.0,-1.8,0.5,-180.0,-175.0,3578.5738826931847
2,5.0,0.7,58.0,-1.8,0.5,-180.0,-170.0,20075.078347158644
3,5.0,0.7,58.0,-1.8,0.5,-180.0,-165.0,276187.04146421765
4,5.0,0.7,58.0,-1.8,0.5,-180.0,-160.0,8539105.9834463
5,5.0,0.7,58.0,-1.8,0.5,-180.0,-155.0,510862947.3765802
6,5.0,0.7,58.0,-1.8,0.5,-180.0,-150.0,9069869836.011759
7,5.0,0.7,58.0,-1.8,0.5,-180.0,-145.0,5619031655.916798
8,5.0,0.7,58.0,-1.8,0.5,-180.0,-140.0,1400421371274.5176
9,5.0,0.7,58.0,-1.8,0.5,-180.0,-135.0,10363943388004.7
10,5.0,0.7,58.0,-1.8,0.5,-180.0,-130.0,44027948941.11868
11,5.0,0.7,58.0,-1.8,0.5,-180.0,-125.0,7052439122454.419
12,5.0,0.7,58.0,-1.8,0.5,-180.0,-120.0,9954862689.028738
13,5.0,0.7,58.0,-1.8,0.5,-180.0,-115.0,1334329361.551853
14,5.0,0.7,58.0,-1.8,0.5,-180.0,-110.0,101235425.52541453
15,5.0,0.7,58.0,-1.8,0.5,-180.0,-105.0,2297920014970.73
16,5.0,0.7,58.0,-1.8,0.5,-180.0,-100.0,4645492468.856932
17,5.0,0.7,58.0,-1.8,0.5,-180.0,-95.0,217356620.92919093
18,5.0,0.7,58.0,-1.8,0.5,-180.0,-90.0,27115620.199535105
19,5.0,0.7,58.0,-1.8,0.5,-180.0,-85.0,7533309.38431588
20,5.0,0.7,58.0,-1.8,0.5,-180.0,-80.0,592442.2646672928
21,5.0,0.7,58.0,-1.8,0.5,-180.0,-75.0,121718.42446466492
22,5.0,0.7,58.0,-1.8,0.5,-180.0,-70.0,41467.8105933853
23,5.0,0.7,58.0,-1.8,0.5,-180.0,-65.0,56960.0885908222
24,5.0,0.7,58.0,-1.8,0.5,-180.0,-60.0,26053.64594190539
25,5.0,0.7,58.0,-1.8,0.5,-180.0,-55.0,10124.61641310406
26,5.0,0.7,58.0,-1.8,0.5,-180.0,-50.0,18531.15170749044
27,5.0,0.7,58.0,-1.8,0.5,-180.0,-45.0,69558.4215999734
28,5.0,0.7,58.0,-1.8,0.5,-180.0,-40.0,2897395.935356146
29,5.0,0.7,58.0,-1.8,0.5,-180.0,-35.0,1658228180.3439999
30,5.0,0.7,58.0,-1.8,0.5,-180.0,-30.0,624964154102412.6
31,5.0,0.7,58.0,-1.8,0.5,-180.0,-25.0,6925352178668.478
32,5.0,0.7,58.0,-1.8,0.5,-180.0,-20.0,229613783.09266734
33,5.0,0.7,58.0,-1.8,0.5,-180.0,-15.0,10386663.756189812
34,5.0,0.7,58.0,-1.8,0.5,-180.0,-10.0,15405625.257703776
35,5.0,0.7,58.0,-1.8,0.5,-180.0,-5.0,2659867186.4147515
36,5.0,0.7,58.0,-1.8,0.5,-180.0,0.0,1830516280237063.2
37,5.0,0.7,58.0,-1.8,0.5,-180.0,5.0,3029707226257.1416
38,5.0,0.7,58.0,-1.8,0.5,-180.0,10.0,156055754.3185007
39,5.0,0.7,58.0,-1.8,0.5,-180.0,15.0,3759265.625953296
40,5.0,0.7,58.0,-1.8,0.5,-180.0,20.0,4225797.833162311
41,5.0,0.7,58.0,-1.8,0.5,-180.0,25.0,4247594.048018798
42,5.0,0.7,58.0,-1.8,0.5,-180.0,30.0,3443461.6805100036
43,5.0,0.7,58.0,-1.8,0.5,-180.0,35.0,3815705.533264525
44,5.0,0.7,58.0,-1.8,0.5,-180.0,40.0,6980454.650699102
45,5.0,0.7,58.0,-1.8,0.5,-180.0,45.0,10192004.426592728
46,5.0,0.7,58.0,-1.8,0.5,-180.0,50.0,9865757.714667888
47,5.0,0.7,58.0,-1.8,0.5,-180.0,55.0,6127016.00715773
48,5.0,0.7,58.0,-1.8,0.5,-180.0,60.0,2091891.2217595046
49,5.0,0.7,58.0,-1.8,0.5,-180.0,65.0,475826.64355275774
50,5.0,0.7,58.0,-1.8,0.5,-180.0,70.0,105041.47798653113
51,5.0,0.7,58.0,-1.8,0.5,-180.0,75.0,36233.2142464261
52,5.0,0.7,58.0,-1.8,0.5,-180.0,80.0,35539.998189123246
53,5.0,0.7,58.0,-1.8,0.5,-180.0,85.0,109231.52682118301
54,5.0,0.7,58.0,-1.8,0.5,-180.0,90.0,525455.0314878352
55,5.0,0.7,58.0,-1.8,0.5,-180.0,95.0,2130236.847236113
56,5.0,0.7,58.0,-1.8,0.5,-180.0,100.0,4578492.665324483
57,5.0,0.7,58.0,-1.8,0.5,-180.0,105.0,3818769.0136540877
58,5.0,0.7,58.0,-1.8,0.5,-180.0,110.0,1334402.7105202444
59,5.0,0.7,58.0,-1.8,0.5,-180.0,115.0,283546.1319898927
60,5.0,0.7,58.0,-1.8,0.5,-180.0,120.0,52768.04474864547
61,5.0,0.7,58.0,-1.8,0.5,-180.0,125.0,11825.733257890979
62,5.0,0.7,58.0,-1.8,0.5,-180.0,130.0,4845.2501988175
63,5.0,0.7,58.0,-1.8,0.5,-180.0,135.0,3821.73413988039
64,5.0,0.7,58.0,-1.8,0.5,-180.0,140.0,3770.0112532494068
