R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,0.20000000000000018,-0.8999999999999999,-180.0,-180.0,2099.5400448973683
5.0,0.7,58.0,0.20000000000000018,-0.8999999999999999,-180.0,-175.0,2905.0079743644046
5.0,0.7,58.0,0.20000000000000018,-0.8999999999999999,-180.0,-170.0,3709.892447038052
5.0,0.7,58.0,0.20000000000000018,-0.8999999999999999,-180.0,-165.0,4328.625102254734
5.0,0.7,58.0,0.20000000000000018,-0.8999999999999999,-180.0,-160.0,4598.783723651241
5.0,0.7,58.0,0.20000000000000018,-0.8999999999999999,-180.0,-155.0,4201.313239842111
5.0,0.7,58.0,0.20000000000000018,-0.8999999999999999,-180.0,-150.0,3519.040097251783
5.0,0.7,58.0,0.20000000000000018,-0.8999999999999999,-180.0,-145.0,4132.83528432656
5.0,0.7,58.0,0.20000000000000018,-0.8999999999999999,-180.0,-140.0,19122.907138176997
5.0,0.7,58.0,0.20000000000000018,-0.8999999999999999,-180.0,-135.0,547407.1892978611
5.0,0.7,58.0,0.20000000000000018,-0.8999999999999999,-180.0,-130.0,75215776.44530016
5.0,0.7,58.0,0.20000000000000018,-0.8999999999999999,-180.0,-125.0,35570659676.84336
5.0,0.7,58.0,0.20000000000000018,-0.8999999999999999,-180.0,-120.0,34620013201.527176
5.0,0.7,58.0,0.20000000000000018,-0.8999999999999999,-180.0,-115.0,73302038.50326476
5.0,0.7,58.0,0.20000000000000018,-0.8999999999999999,-180.0,-110.0,1150391.2174979984
5.0,0.7,58.0,0.20000000000000018,-0.8999999999999999,-180.0,-105.0,1303377.936813502
5.0,0.7,58.0,0.20000000000000018,-0.8999999999999999,-180.0,-100.0,104443625.0716827
5.0,0.7,58.0,0.20000000000000018,-0.8999999999999999,-180.0,-95.0,47850826363.36455
5.0,0.7,58.0,0.20000000000000018,-0.8999999999999999,-180.0,-90.0,25692866092.930195
5.0,0.7,58.0,0.20000000000000018,-0.8999999999999999,-180.0,-85.0,53407936.31035409
5.0,0.7,58.0,0.20000000000000018,-0.8999999999999999,-180.0,-80.0,509127.0855083155
5.0,0.7,58.0,0.20000000000000018,-0.8999999999999999,-180.0,-75.0,183719.58913856614
5.0,0.7,58.0,0.20000000000000018,-0.8999999999999999,-180.0,-70.0,31305.390415007892
5.0,0.7,58.0,0.20000000000000018,-0.8999999999999999,-180.0,-65.0,3089.111583925401
5.0,0.7,58.0,0.20000000000000018,-0.8999999999999999,-180.0,-60.0,1586.4770179876048
5.0,0.7,58.0,0.20000000000000018,-0.8999999999999999,-180.0,-55.0,1735.6973262838328
5.0,0.7,58.0,0.20000000000000018,-0.8999999999999999,-180.0,-50.0,2306.000301942799
5.0,0.7,58.0,0.20000000000000018,-0.8999999999999999,-180.0,-45.0,6389.922919924086
