,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.5,-0.5999999999999999,-180.0,-180.0,2873.457984821413
1,5.0,0.7,58.0,0.5,-0.5999999999999999,-180.0,-175.0,4359.139617254594
2,5.0,0.7,58.0,0.5,-0.5999999999999999,-180.0,-170.0,5396.5130140924075
3,5.0,0.7,58.0,0.5,-0.5999999999999999,-180.0,-165.0,5002.416869245481
4,5.0,0.7,58.0,0.5,-0.5999999999999999,-180.0,-160.0,3566.0792675340663
5,5.0,0.7,58.0,0.5,-0.5999999999999999,-180.0,-155.0,2244.339471405657
6,5.0,0.7,58.0,0.5,-0.5999999999999999,-180.0,-150.0,1601.7872083165992
7,5.0,0.7,58.0,0.5,-0.5999999999999999,-180.0,-145.0,2440.2714093615164
8,5.0,0.7,58.0,0.5,-0.5999999999999999,-180.0,-140.0,18543.19694507717
9,5.0,0.7,58.0,0.5,-0.5999999999999999,-180.0,-135.0,497786.24723861116
10,5.0,0.7,58.0,0.5,-0.5999999999999999,-180.0,-130.0,29078135.17453869
11,5.0,0.7,58.0,0.5,-0.5999999999999999,-180.0,-125.0,789785224.1122862
12,5.0,0.7,58.0,0.5,-0.5999999999999999,-180.0,-120.0,233398363.45698693
13,5.0,0.7,58.0,0.5,-0.5999999999999999,-180.0,-115.0,4125259.3585952856
14,5.0,0.7,58.0,0.5,-0.5999999999999999,-180.0,-110.0,229526.37653855095
15,5.0,0.7,58.0,0.5,-0.5999999999999999,-180.0,-105.0,715637.1267522372
16,5.0,0.7,58.0,0.5,-0.5999999999999999,-180.0,-100.0,36713453.35741247
17,5.0,0.7,58.0,0.5,-0.5999999999999999,-180.0,-95.0,853558246.6404153
18,5.0,0.7,58.0,0.5,-0.5999999999999999,-180.0,-90.0,192273401.49535808
19,5.0,0.7,58.0,0.5,-0.5999999999999999,-180.0,-85.0,3229541.8527774992
20,5.0,0.7,58.0,0.5,-0.5999999999999999,-180.0,-80.0,82522.68610767741
21,5.0,0.7,58.0,0.5,-0.5999999999999999,-180.0,-75.0,11846.884178122242
22,5.0,0.7,58.0,0.5,-0.5999999999999999,-180.0,-70.0,3164.812982929505
23,5.0,0.7,58.0,0.5,-0.5999999999999999,-180.0,-65.0,1457.5557475605988
24,5.0,0.7,58.0,0.5,-0.5999999999999999,-180.0,-60.0,1500.2377314340274
25,5.0,0.7,58.0,0.5,-0.5999999999999999,-180.0,-55.0,1740.7782530475158
26,5.0,0.7,58.0,0.5,-0.5999999999999999,-180.0,-50.0,2316.899993908029
27,5.0,0.7,58.0,0.5,-0.5999999999999999,-180.0,-45.0,6400.366307017117
28,5.0,0.7,58.0,0.5,-0.5999999999999999,-180.0,-40.0,65752.39640377148
29,5.0,0.7,58.0,0.5,-0.5999999999999999,-180.0,-35.0,104367453.92407718
30,5.0,0.7,58.0,0.5,-0.5999999999999999,-180.0,-30.0,86444650196.2511
31,5.0,0.7,58.0,0.5,-0.5999999999999999,-180.0,-25.0,94552567.5025592
32,5.0,0.7,58.0,0.5,-0.5999999999999999,-180.0,-20.0,2305711210.518637
