,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.6,1.1,-180.0,-180.0,2761.9116317442786
1,5.0,0.7,58.0,1.6,1.1,-180.0,-175.0,3082.786109425368
2,5.0,0.7,58.0,1.6,1.1,-180.0,-170.0,3128.5736266608087
3,5.0,0.7,58.0,1.6,1.1,-180.0,-165.0,2867.7924647178797
4,5.0,0.7,58.0,1.6,1.1,-180.0,-160.0,2439.433251354653
5,5.0,0.7,58.0,1.6,1.1,-180.0,-155.0,2015.1980247615734
6,5.0,0.7,58.0,1.6,1.1,-180.0,-150.0,1695.4593004430587
7,5.0,0.7,58.0,1.6,1.1,-180.0,-145.0,1527.1458316305968
8,5.0,0.7,58.0,1.6,1.1,-180.0,-140.0,1567.5306001963204
9,5.0,0.7,58.0,1.6,1.1,-180.0,-135.0,1888.4785341224008
10,5.0,0.7,58.0,1.6,1.1,-180.0,-130.0,2339.6244880373943
11,5.0,0.7,58.0,1.6,1.1,-180.0,-125.0,2448.9055774451945
12,5.0,0.7,58.0,1.6,1.1,-180.0,-120.0,2171.8853916665494
13,5.0,0.7,58.0,1.6,1.1,-180.0,-115.0,1902.3325383191614
14,5.0,0.7,58.0,1.6,1.1,-180.0,-110.0,1833.0118156342446
15,5.0,0.7,58.0,1.6,1.1,-180.0,-105.0,1992.2794856874475
16,5.0,0.7,58.0,1.6,1.1,-180.0,-100.0,2194.2338646643693
17,5.0,0.7,58.0,1.6,1.1,-180.0,-95.0,2053.1899368873087
18,5.0,0.7,58.0,1.6,1.1,-180.0,-90.0,1672.253320309451
19,5.0,0.7,58.0,1.6,1.1,-180.0,-85.0,1457.4229367236464
20,5.0,0.7,58.0,1.6,1.1,-180.0,-80.0,1479.9692502877062
21,5.0,0.7,58.0,1.6,1.1,-180.0,-75.0,1642.113225078792
22,5.0,0.7,58.0,1.6,1.1,-180.0,-70.0,1886.490100065139
23,5.0,0.7,58.0,1.6,1.1,-180.0,-65.0,2202.032714085208
24,5.0,0.7,58.0,1.6,1.1,-180.0,-60.0,2562.211337652126
25,5.0,0.7,58.0,1.6,1.1,-180.0,-55.0,3117.0312450462206
26,5.0,0.7,58.0,1.6,1.1,-180.0,-50.0,7115.023158780834
27,5.0,0.7,58.0,1.6,1.1,-180.0,-45.0,89149.58089683375
28,5.0,0.7,58.0,1.6,1.1,-180.0,-40.0,3329208.901305873
29,5.0,0.7,58.0,1.6,1.1,-180.0,-35.0,482622568.3621658
30,5.0,0.7,58.0,1.6,1.1,-180.0,-30.0,31689797938.009045
31,5.0,0.7,58.0,1.6,1.1,-180.0,-25.0,146766894.54647657
32,5.0,0.7,58.0,1.6,1.1,-180.0,-20.0,440474814171.5933
33,5.0,0.7,58.0,1.6,1.1,-180.0,-15.0,442189554598.5031
34,5.0,0.7,58.0,1.6,1.1,-180.0,-10.0,484838124443186.7
35,5.0,0.7,58.0,1.6,1.1,-180.0,-5.0,5791269024.025439
36,5.0,0.7,58.0,1.6,1.1,-180.0,0.0,71034883116.07628
37,5.0,0.7,58.0,1.6,1.1,-180.0,5.0,248229944886.4985
38,5.0,0.7,58.0,1.6,1.1,-180.0,10.0,240847417.6936696
39,5.0,0.7,58.0,1.6,1.1,-180.0,15.0,797241945.7389907
40,5.0,0.7,58.0,1.6,1.1,-180.0,20.0,550263324.8072318
41,5.0,0.7,58.0,1.6,1.1,-180.0,25.0,135043344.35536292
42,5.0,0.7,58.0,1.6,1.1,-180.0,30.0,316748343.29013586
43,5.0,0.7,58.0,1.6,1.1,-180.0,35.0,820034126.0853772
44,5.0,0.7,58.0,1.6,1.1,-180.0,40.0,16591107767.101559
45,5.0,0.7,58.0,1.6,1.1,-180.0,45.0,29249027603.84697
46,5.0,0.7,58.0,1.6,1.1,-180.0,50.0,2144003928.4203067
47,5.0,0.7,58.0,1.6,1.1,-180.0,55.0,5709965770.745301
48,5.0,0.7,58.0,1.6,1.1,-180.0,60.0,211742697895.35327
49,5.0,0.7,58.0,1.6,1.1,-180.0,65.0,90432627944.22116
50,5.0,0.7,58.0,1.6,1.1,-180.0,70.0,1499963011.4343054
51,5.0,0.7,58.0,1.6,1.1,-180.0,75.0,41208645.08598348
52,5.0,0.7,58.0,1.6,1.1,-180.0,80.0,41782625.95937241
53,5.0,0.7,58.0,1.6,1.1,-180.0,85.0,1058049048.7467448
54,5.0,0.7,58.0,1.6,1.1,-180.0,90.0,21136937514.984657
55,5.0,0.7,58.0,1.6,1.1,-180.0,95.0,24681614189.849182
56,5.0,0.7,58.0,1.6,1.1,-180.0,100.0,1405021726.4043314
57,5.0,0.7,58.0,1.6,1.1,-180.0,105.0,45254562.85063759
58,5.0,0.7,58.0,1.6,1.1,-180.0,110.0,2211765.257836151
59,5.0,0.7,58.0,1.6,1.1,-180.0,115.0,178599.02095079888
60,5.0,0.7,58.0,1.6,1.1,-180.0,120.0,22802.550250842538
61,5.0,0.7,58.0,1.6,1.1,-180.0,125.0,4910.764549536762
62,5.0,0.7,58.0,1.6,1.1,-180.0,130.0,2056.6423579517623
63,5.0,0.7,58.0,1.6,1.1,-180.0,135.0,1453.2674653548547
64,5.0,0.7,58.0,1.6,1.1,-180.0,140.0,1288.6230859347404
65,5.0,0.7,58.0,1.6,1.1,-180.0,145.0,1238.3456837247375
66,5.0,0.7,58.0,1.6,1.1,-180.0,150.0,1240.3405203733653
67,5.0,0.7,58.0,1.6,1.1,-180.0,155.0,1292.3720810600682
68,5.0,0.7,58.0,1.6,1.1,-180.0,160.0,1410.312134118401
69,5.0,0.7,58.0,1.6,1.1,-180.0,165.0,1615.5691492746155
70,5.0,0.7,58.0,1.6,1.1,-180.0,170.0,1924.2420043849083
71,5.0,0.7,58.0,1.6,1.1,-180.0,175.0,2327.9073886090555
72,5.0,0.7,58.0,1.6,1.1,-180.0,180.0,2761.911631744277
73,5.0,0.7,58.0,1.6,1.1,-175.0,-180.0,3372.0924091562565
74,5.0,0.7,58.0,1.6,1.1,-175.0,-175.0,3488.867787982529
75,5.0,0.7,58.0,1.6,1.1,-175.0,-170.0,3451.841542132425
76,5.0,0.7,58.0,1.6,1.1,-175.0,-165.0,3274.9988801317604
77,5.0,0.7,58.0,1.6,1.1,-175.0,-160.0,3056.097670950504
78,5.0,0.7,58.0,1.6,1.1,-175.0,-155.0,2879.7724689165802
79,5.0,0.7,58.0,1.6,1.1,-175.0,-150.0,2782.351371368451
80,5.0,0.7,58.0,1.6,1.1,-175.0,-145.0,2793.933074725512
81,5.0,0.7,58.0,1.6,1.1,-175.0,-140.0,3000.0260942740033
82,5.0,0.7,58.0,1.6,1.1,-175.0,-135.0,3518.8087775232043
83,5.0,0.7,58.0,1.6,1.1,-175.0,-130.0,4130.489774996207
84,5.0,0.7,58.0,1.6,1.1,-175.0,-125.0,4177.6849868255895
85,5.0,0.7,58.0,1.6,1.1,-175.0,-120.0,3724.973779681434
86,5.0,0.7,58.0,1.6,1.1,-175.0,-115.0,3403.8471535594845
87,5.0,0.7,58.0,1.6,1.1,-175.0,-110.0,3452.2451640970894
88,5.0,0.7,58.0,1.6,1.1,-175.0,-105.0,3828.9912533378447
89,5.0,0.7,58.0,1.6,1.1,-175.0,-100.0,4146.784814691301
90,5.0,0.7,58.0,1.6,1.1,-175.0,-95.0,3876.016019461708
91,5.0,0.7,58.0,1.6,1.1,-175.0,-90.0,3287.329500099273
92,5.0,0.7,58.0,1.6,1.1,-175.0,-85.0,2963.111638519046
93,5.0,0.7,58.0,1.6,1.1,-175.0,-80.0,2958.0200703415844
94,5.0,0.7,58.0,1.6,1.1,-175.0,-75.0,3058.3738552646423
95,5.0,0.7,58.0,1.6,1.1,-175.0,-70.0,3082.1425277712665
96,5.0,0.7,58.0,1.6,1.1,-175.0,-65.0,3075.910743174316
97,5.0,0.7,58.0,1.6,1.1,-175.0,-60.0,3101.434819827631
98,5.0,0.7,58.0,1.6,1.1,-175.0,-55.0,3136.098179336531
99,5.0,0.7,58.0,1.6,1.1,-175.0,-50.0,3274.9900141585954
100,5.0,0.7,58.0,1.6,1.1,-175.0,-45.0,4872.693609903518
101,5.0,0.7,58.0,1.6,1.1,-175.0,-40.0,27019.16295487288
102,5.0,0.7,58.0,1.6,1.1,-175.0,-35.0,694844.6276484466
103,5.0,0.7,58.0,1.6,1.1,-175.0,-30.0,316114103.7044544
104,5.0,0.7,58.0,1.6,1.1,-175.0,-25.0,36972642.06136693
105,5.0,0.7,58.0,1.6,1.1,-175.0,-20.0,298131449.5790801
106,5.0,0.7,58.0,1.6,1.1,-175.0,-15.0,1678700695.4867144
107,5.0,0.7,58.0,1.6,1.1,-175.0,-10.0,543133504524.884
108,5.0,0.7,58.0,1.6,1.1,-175.0,-5.0,23427417058.304718
