,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.2999999999999998,-1.5,-180.0,-180.0,1440.2585918977998
1,5.0,0.7,58.0,-0.2999999999999998,-1.5,-180.0,-175.0,2692.368242008313
2,5.0,0.7,58.0,-0.2999999999999998,-1.5,-180.0,-170.0,9338.116980132256
3,5.0,0.7,58.0,-0.2999999999999998,-1.5,-180.0,-165.0,43552.43838718695
4,5.0,0.7,58.0,-0.2999999999999998,-1.5,-180.0,-160.0,141339.72195642284
5,5.0,0.7,58.0,-0.2999999999999998,-1.5,-180.0,-155.0,192060.22601152371
6,5.0,0.7,58.0,-0.2999999999999998,-1.5,-180.0,-150.0,118370.82884163613
7,5.0,0.7,58.0,-0.2999999999999998,-1.5,-180.0,-145.0,82461.98370959275
8,5.0,0.7,58.0,-0.2999999999999998,-1.5,-180.0,-140.0,83339.58892157779
9,5.0,0.7,58.0,-0.2999999999999998,-1.5,-180.0,-135.0,145191.50128208802
10,5.0,0.7,58.0,-0.2999999999999998,-1.5,-180.0,-130.0,1421206.8055548584
11,5.0,0.7,58.0,-0.2999999999999998,-1.5,-180.0,-125.0,41647103.40316377
12,5.0,0.7,58.0,-0.2999999999999998,-1.5,-180.0,-120.0,192411438.074233
13,5.0,0.7,58.0,-0.2999999999999998,-1.5,-180.0,-115.0,20821745.70449524
14,5.0,0.7,58.0,-0.2999999999999998,-1.5,-180.0,-110.0,2140984.2562608644
15,5.0,0.7,58.0,-0.2999999999999998,-1.5,-180.0,-105.0,2563831.968265351
16,5.0,0.7,58.0,-0.2999999999999998,-1.5,-180.0,-100.0,16562132.401240544
17,5.0,0.7,58.0,-0.2999999999999998,-1.5,-180.0,-95.0,172141431.59547284
18,5.0,0.7,58.0,-0.2999999999999998,-1.5,-180.0,-90.0,189945224.6221848
19,5.0,0.7,58.0,-0.2999999999999998,-1.5,-180.0,-85.0,17094989.274203215
20,5.0,0.7,58.0,-0.2999999999999998,-1.5,-180.0,-80.0,5161729.404594117
21,5.0,0.7,58.0,-0.2999999999999998,-1.5,-180.0,-75.0,138653826.54061508
22,5.0,0.7,58.0,-0.2999999999999998,-1.5,-180.0,-70.0,7392240.68791174
23,5.0,0.7,58.0,-0.2999999999999998,-1.5,-180.0,-65.0,60742.33204881656
24,5.0,0.7,58.0,-0.2999999999999998,-1.5,-180.0,-60.0,2499.459180533953
25,5.0,0.7,58.0,-0.2999999999999998,-1.5,-180.0,-55.0,1489.3651847421079
26,5.0,0.7,58.0,-0.2999999999999998,-1.5,-180.0,-50.0,1919.8230994952885
27,5.0,0.7,58.0,-0.2999999999999998,-1.5,-180.0,-45.0,4771.536761567528
28,5.0,0.7,58.0,-0.2999999999999998,-1.5,-180.0,-40.0,41063.79335870093
29,5.0,0.7,58.0,-0.2999999999999998,-1.5,-180.0,-35.0,25275787.70391877
30,5.0,0.7,58.0,-0.2999999999999998,-1.5,-180.0,-30.0,3688784739.453911
31,5.0,0.7,58.0,-0.2999999999999998,-1.5,-180.0,-25.0,56776236.84514035
