,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.10000000000000007,-0.2,-180.0,-180.0,1598.4265936527238
1,5.0,0.7,58.0,0.10000000000000007,-0.2,-180.0,-175.0,2362.673209940609
2,5.0,0.7,58.0,0.10000000000000007,-0.2,-180.0,-170.0,3454.9877760186373
3,5.0,0.7,58.0,0.10000000000000007,-0.2,-180.0,-165.0,5116.512664662153
4,5.0,0.7,58.0,0.10000000000000007,-0.2,-180.0,-160.0,6961.042543386059
5,5.0,0.7,58.0,0.10000000000000007,-0.2,-180.0,-155.0,7205.536842641352
6,5.0,0.7,58.0,0.10000000000000007,-0.2,-180.0,-150.0,6022.808324092584
7,5.0,0.7,58.0,0.10000000000000007,-0.2,-180.0,-145.0,6126.17596381564
8,5.0,0.7,58.0,0.10000000000000007,-0.2,-180.0,-140.0,18667.46096332923
9,5.0,0.7,58.0,0.10000000000000007,-0.2,-180.0,-135.0,413158.1927029293
10,5.0,0.7,58.0,0.10000000000000007,-0.2,-180.0,-130.0,50040614.36647722
11,5.0,0.7,58.0,0.10000000000000007,-0.2,-180.0,-125.0,24987002694.837574
12,5.0,0.7,58.0,0.10000000000000007,-0.2,-180.0,-120.0,56783619705.93945
13,5.0,0.7,58.0,0.10000000000000007,-0.2,-180.0,-115.0,120426197.24609646
14,5.0,0.7,58.0,0.10000000000000007,-0.2,-180.0,-110.0,1687449.028148817
15,5.0,0.7,58.0,0.10000000000000007,-0.2,-180.0,-105.0,1520417.6951066812
16,5.0,0.7,58.0,0.10000000000000007,-0.2,-180.0,-100.0,69583312.18580815
17,5.0,0.7,58.0,0.10000000000000007,-0.2,-180.0,-95.0,34644201721.78834
18,5.0,0.7,58.0,0.10000000000000007,-0.2,-180.0,-90.0,43241208034.21194
19,5.0,0.7,58.0,0.10000000000000007,-0.2,-180.0,-85.0,87112431.60885254
20,5.0,0.7,58.0,0.10000000000000007,-0.2,-180.0,-80.0,814593.7792950063
21,5.0,0.7,58.0,0.10000000000000007,-0.2,-180.0,-75.0,581860.802951644
22,5.0,0.7,58.0,0.10000000000000007,-0.2,-180.0,-70.0,82967.3430482776
23,5.0,0.7,58.0,0.10000000000000007,-0.2,-180.0,-65.0,4607.286036959043
24,5.0,0.7,58.0,0.10000000000000007,-0.2,-180.0,-60.0,1263.1197074111708
25,5.0,0.7,58.0,0.10000000000000007,-0.2,-180.0,-55.0,1716.5742885253671
