,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.1,-0.5,-180.0,-180.0,1401.0507949150572
1,5.0,0.7,58.0,-1.1,-0.5,-180.0,-175.0,5831.38376042726
2,5.0,0.7,58.0,-1.1,-0.5,-180.0,-170.0,58543.8599009329
3,5.0,0.7,58.0,-1.1,-0.5,-180.0,-165.0,1001045.9893460469
4,5.0,0.7,58.0,-1.1,-0.5,-180.0,-160.0,21737934.09194238
5,5.0,0.7,58.0,-1.1,-0.5,-180.0,-155.0,192860560.67540663
6,5.0,0.7,58.0,-1.1,-0.5,-180.0,-150.0,203356332.87069687
7,5.0,0.7,58.0,-1.1,-0.5,-180.0,-145.0,1221739622.9165652
8,5.0,0.7,58.0,-1.1,-0.5,-180.0,-140.0,11062218346.902342
9,5.0,0.7,58.0,-1.1,-0.5,-180.0,-135.0,3996265898.211828
10,5.0,0.7,58.0,-1.1,-0.5,-180.0,-130.0,233154843.8062769
11,5.0,0.7,58.0,-1.1,-0.5,-180.0,-125.0,284595142.81016165
12,5.0,0.7,58.0,-1.1,-0.5,-180.0,-120.0,150310435.9906627
13,5.0,0.7,58.0,-1.1,-0.5,-180.0,-115.0,16817053.542047016
14,5.0,0.7,58.0,-1.1,-0.5,-180.0,-110.0,14726721.147023326
15,5.0,0.7,58.0,-1.1,-0.5,-180.0,-105.0,123404343.98659337
16,5.0,0.7,58.0,-1.1,-0.5,-180.0,-100.0,4462226.259944773
17,5.0,0.7,58.0,-1.1,-0.5,-180.0,-95.0,34972900.73409472
18,5.0,0.7,58.0,-1.1,-0.5,-180.0,-90.0,9952968.228465892
19,5.0,0.7,58.0,-1.1,-0.5,-180.0,-85.0,679515.9523280999
20,5.0,0.7,58.0,-1.1,-0.5,-180.0,-80.0,830552.3411529909
21,5.0,0.7,58.0,-1.1,-0.5,-180.0,-75.0,19687158.184426084
22,5.0,0.7,58.0,-1.1,-0.5,-180.0,-70.0,21197687.136128444
23,5.0,0.7,58.0,-1.1,-0.5,-180.0,-65.0,387995.48431832367
24,5.0,0.7,58.0,-1.1,-0.5,-180.0,-60.0,16455.546140928815
25,5.0,0.7,58.0,-1.1,-0.5,-180.0,-55.0,1645.3823519503067
26,5.0,0.7,58.0,-1.1,-0.5,-180.0,-50.0,4041.1588490838362
27,5.0,0.7,58.0,-1.1,-0.5,-180.0,-45.0,25742.21240091848
28,5.0,0.7,58.0,-1.1,-0.5,-180.0,-40.0,183056.21396206022
29,5.0,0.7,58.0,-1.1,-0.5,-180.0,-35.0,823175.7503925342
30,5.0,0.7,58.0,-1.1,-0.5,-180.0,-30.0,4836951.2685565315
31,5.0,0.7,58.0,-1.1,-0.5,-180.0,-25.0,142290133.84537813
32,5.0,0.7,58.0,-1.1,-0.5,-180.0,-20.0,21212177605.350708
33,5.0,0.7,58.0,-1.1,-0.5,-180.0,-15.0,112721654342420.08
34,5.0,0.7,58.0,-1.1,-0.5,-180.0,-10.0,1.2300586723860886e+19
35,5.0,0.7,58.0,-1.1,-0.5,-180.0,-5.0,6278696061775.513
