,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.2,-0.2,-180.0,-180.0,866.6096360578024
1,5.0,0.7,58.0,-0.2,-0.2,-180.0,-175.0,1784.3033775037482
2,5.0,0.7,58.0,-0.2,-0.2,-180.0,-170.0,5777.1145580060265
3,5.0,0.7,58.0,-0.2,-0.2,-180.0,-165.0,21902.11750033585
4,5.0,0.7,58.0,-0.2,-0.2,-180.0,-160.0,57980.78090631648
5,5.0,0.7,58.0,-0.2,-0.2,-180.0,-155.0,73096.23581990556
6,5.0,0.7,58.0,-0.2,-0.2,-180.0,-150.0,49646.2833803188
7,5.0,0.7,58.0,-0.2,-0.2,-180.0,-145.0,37003.76481941676
8,5.0,0.7,58.0,-0.2,-0.2,-180.0,-140.0,41324.6107736078
9,5.0,0.7,58.0,-0.2,-0.2,-180.0,-135.0,136311.059119804
10,5.0,0.7,58.0,-0.2,-0.2,-180.0,-130.0,3653232.428424143
11,5.0,0.7,58.0,-0.2,-0.2,-180.0,-125.0,233853352.1699761
12,5.0,0.7,58.0,-0.2,-0.2,-180.0,-120.0,1219291177.7175667
13,5.0,0.7,58.0,-0.2,-0.2,-180.0,-115.0,51178478.10629847
14,5.0,0.7,58.0,-0.2,-0.2,-180.0,-110.0,2461632.523558327
15,5.0,0.7,58.0,-0.2,-0.2,-180.0,-105.0,2530349.8285076055
16,5.0,0.7,58.0,-0.2,-0.2,-180.0,-100.0,11874820.987913786
17,5.0,0.7,58.0,-0.2,-0.2,-180.0,-95.0,316784665.78506315
18,5.0,0.7,58.0,-0.2,-0.2,-180.0,-90.0,1146439060.0330875
19,5.0,0.7,58.0,-0.2,-0.2,-180.0,-85.0,40354325.15277779
20,5.0,0.7,58.0,-0.2,-0.2,-180.0,-80.0,3191523.5495582325
21,5.0,0.7,58.0,-0.2,-0.2,-180.0,-75.0,33132366.861987997
22,5.0,0.7,58.0,-0.2,-0.2,-180.0,-70.0,2298189.3720775526
23,5.0,0.7,58.0,-0.2,-0.2,-180.0,-65.0,31131.00395201167
24,5.0,0.7,58.0,-0.2,-0.2,-180.0,-60.0,1411.1817105903656
25,5.0,0.7,58.0,-0.2,-0.2,-180.0,-55.0,1324.8067658926366
26,5.0,0.7,58.0,-0.2,-0.2,-180.0,-50.0,10402.94381334639
27,5.0,0.7,58.0,-0.2,-0.2,-180.0,-45.0,273235.85103443236
28,5.0,0.7,58.0,-0.2,-0.2,-180.0,-40.0,19263959.088939406
29,5.0,0.7,58.0,-0.2,-0.2,-180.0,-35.0,1686342949.7411954
30,5.0,0.7,58.0,-0.2,-0.2,-180.0,-30.0,1928342452.3148863
31,5.0,0.7,58.0,-0.2,-0.2,-180.0,-25.0,33442858.49892749
32,5.0,0.7,58.0,-0.2,-0.2,-180.0,-20.0,105358711.52359326
33,5.0,0.7,58.0,-0.2,-0.2,-180.0,-15.0,21891700209.88252
34,5.0,0.7,58.0,-0.2,-0.2,-180.0,-10.0,294148615299.59985
35,5.0,0.7,58.0,-0.2,-0.2,-180.0,-5.0,71206373302.10716
36,5.0,0.7,58.0,-0.2,-0.2,-180.0,0.0,1.4219938208205564e+16
37,5.0,0.7,58.0,-0.2,-0.2,-180.0,5.0,3174747250505.9863
38,5.0,0.7,58.0,-0.2,-0.2,-180.0,10.0,962594704.1893133
39,5.0,0.7,58.0,-0.2,-0.2,-180.0,15.0,2594634148.962787
40,5.0,0.7,58.0,-0.2,-0.2,-180.0,20.0,2617337024.745483
41,5.0,0.7,58.0,-0.2,-0.2,-180.0,25.0,114503740129.73918
42,5.0,0.7,58.0,-0.2,-0.2,-180.0,30.0,2.516331148696737e+16
43,5.0,0.7,58.0,-0.2,-0.2,-180.0,35.0,1692235998768.3032
44,5.0,0.7,58.0,-0.2,-0.2,-180.0,40.0,493839436.2187878
45,5.0,0.7,58.0,-0.2,-0.2,-180.0,45.0,21699192.11742636
46,5.0,0.7,58.0,-0.2,-0.2,-180.0,50.0,4955283.272264962
47,5.0,0.7,58.0,-0.2,-0.2,-180.0,55.0,2890199.2569527933
48,5.0,0.7,58.0,-0.2,-0.2,-180.0,60.0,5788177.5376892835
49,5.0,0.7,58.0,-0.2,-0.2,-180.0,65.0,7837315.464230479
50,5.0,0.7,58.0,-0.2,-0.2,-180.0,70.0,4164527.5893168836
51,5.0,0.7,58.0,-0.2,-0.2,-180.0,75.0,1334977.6568870544
52,5.0,0.7,58.0,-0.2,-0.2,-180.0,80.0,669602.2236230329
53,5.0,0.7,58.0,-0.2,-0.2,-180.0,85.0,612083.2843263189
54,5.0,0.7,58.0,-0.2,-0.2,-180.0,90.0,1124272.653770777
55,5.0,0.7,58.0,-0.2,-0.2,-180.0,95.0,1703442.000509377
56,5.0,0.7,58.0,-0.2,-0.2,-180.0,100.0,1316177.1654920485
57,5.0,0.7,58.0,-0.2,-0.2,-180.0,105.0,539174.2645490201
58,5.0,0.7,58.0,-0.2,-0.2,-180.0,110.0,149588.86362550507
59,5.0,0.7,58.0,-0.2,-0.2,-180.0,115.0,36726.940778187134
60,5.0,0.7,58.0,-0.2,-0.2,-180.0,120.0,10579.020162505778
61,5.0,0.7,58.0,-0.2,-0.2,-180.0,125.0,5002.135327513045
62,5.0,0.7,58.0,-0.2,-0.2,-180.0,130.0,3866.352078689065
63,5.0,0.7,58.0,-0.2,-0.2,-180.0,135.0,3479.7582792514254
64,5.0,0.7,58.0,-0.2,-0.2,-180.0,140.0,3011.582584221147
65,5.0,0.7,58.0,-0.2,-0.2,-180.0,145.0,2389.279561285283
66,5.0,0.7,58.0,-0.2,-0.2,-180.0,150.0,1746.2156302285196
67,5.0,0.7,58.0,-0.2,-0.2,-180.0,155.0,1210.1993999777665
68,5.0,0.7,58.0,-0.2,-0.2,-180.0,160.0,837.001005403869
69,5.0,0.7,58.0,-0.2,-0.2,-180.0,165.0,624.4961669038134
70,5.0,0.7,58.0,-0.2,-0.2,-180.0,170.0,550.3119286423439
71,5.0,0.7,58.0,-0.2,-0.2,-180.0,175.0,607.2292927809988
72,5.0,0.7,58.0,-0.2,-0.2,-180.0,180.0,866.6096360578023
73,5.0,0.7,58.0,-0.2,-0.2,-175.0,-180.0,723.1087304921333
74,5.0,0.7,58.0,-0.2,-0.2,-175.0,-175.0,2239.2837005353786
75,5.0,0.7,58.0,-0.2,-0.2,-175.0,-170.0,10336.439904882487
76,5.0,0.7,58.0,-0.2,-0.2,-175.0,-165.0,45278.68014730737
77,5.0,0.7,58.0,-0.2,-0.2,-175.0,-160.0,111661.15326997256
78,5.0,0.7,58.0,-0.2,-0.2,-175.0,-155.0,110420.39856278489
79,5.0,0.7,58.0,-0.2,-0.2,-175.0,-150.0,61633.89323524143
80,5.0,0.7,58.0,-0.2,-0.2,-175.0,-145.0,46697.862686186345
81,5.0,0.7,58.0,-0.2,-0.2,-175.0,-140.0,54703.18158105816
82,5.0,0.7,58.0,-0.2,-0.2,-175.0,-135.0,211286.2582778395
83,5.0,0.7,58.0,-0.2,-0.2,-175.0,-130.0,6490115.4088302
84,5.0,0.7,58.0,-0.2,-0.2,-175.0,-125.0,608852500.2358569
85,5.0,0.7,58.0,-0.2,-0.2,-175.0,-120.0,3943350255.774354
86,5.0,0.7,58.0,-0.2,-0.2,-175.0,-115.0,105370276.76026174
87,5.0,0.7,58.0,-0.2,-0.2,-175.0,-110.0,8436532.578281805
88,5.0,0.7,58.0,-0.2,-0.2,-175.0,-105.0,10951938.247529583
89,5.0,0.7,58.0,-0.2,-0.2,-175.0,-100.0,17349299.52156425
90,5.0,0.7,58.0,-0.2,-0.2,-175.0,-95.0,959623530.5346043
91,5.0,0.7,58.0,-0.2,-0.2,-175.0,-90.0,3657632948.311056
92,5.0,0.7,58.0,-0.2,-0.2,-175.0,-85.0,80740968.67042913
93,5.0,0.7,58.0,-0.2,-0.2,-175.0,-80.0,2714580.208876051
94,5.0,0.7,58.0,-0.2,-0.2,-175.0,-75.0,130539936.27528308
95,5.0,0.7,58.0,-0.2,-0.2,-175.0,-70.0,32565503.662171986
96,5.0,0.7,58.0,-0.2,-0.2,-175.0,-65.0,243931.47806160606
97,5.0,0.7,58.0,-0.2,-0.2,-175.0,-60.0,4127.361468905871
98,5.0,0.7,58.0,-0.2,-0.2,-175.0,-55.0,441.78557145247163
99,5.0,0.7,58.0,-0.2,-0.2,-175.0,-50.0,636.349319461738
100,5.0,0.7,58.0,-0.2,-0.2,-175.0,-45.0,3731.540006834088
101,5.0,0.7,58.0,-0.2,-0.2,-175.0,-40.0,44032.73937488617
102,5.0,0.7,58.0,-0.2,-0.2,-175.0,-35.0,606527.5626140829
103,5.0,0.7,58.0,-0.2,-0.2,-175.0,-30.0,3564622.9590426493
104,5.0,0.7,58.0,-0.2,-0.2,-175.0,-25.0,19722448.68682417
105,5.0,0.7,58.0,-0.2,-0.2,-175.0,-20.0,909817678.1225693
106,5.0,0.7,58.0,-0.2,-0.2,-175.0,-15.0,233609576.96402428
107,5.0,0.7,58.0,-0.2,-0.2,-175.0,-10.0,9991099550.231771
108,5.0,0.7,58.0,-0.2,-0.2,-175.0,-5.0,2133688937.3351984
109,5.0,0.7,58.0,-0.2,-0.2,-175.0,0.0,247144710437.3603
110,5.0,0.7,58.0,-0.2,-0.2,-175.0,5.0,128851527123.64595
111,5.0,0.7,58.0,-0.2,-0.2,-175.0,10.0,1012824498.6962916
112,5.0,0.7,58.0,-0.2,-0.2,-175.0,15.0,10024944386.623741
113,5.0,0.7,58.0,-0.2,-0.2,-175.0,20.0,8924470874.029526
114,5.0,0.7,58.0,-0.2,-0.2,-175.0,25.0,1694007777.1122627
115,5.0,0.7,58.0,-0.2,-0.2,-175.0,30.0,313277105846.7414
116,5.0,0.7,58.0,-0.2,-0.2,-175.0,35.0,97262719195.3201
117,5.0,0.7,58.0,-0.2,-0.2,-175.0,40.0,337818160.32046384
118,5.0,0.7,58.0,-0.2,-0.2,-175.0,45.0,14389801.247162608
119,5.0,0.7,58.0,-0.2,-0.2,-175.0,50.0,2940442.347343845
120,5.0,0.7,58.0,-0.2,-0.2,-175.0,55.0,2120346.7061849767
121,5.0,0.7,58.0,-0.2,-0.2,-175.0,60.0,3823090.8771913364
122,5.0,0.7,58.0,-0.2,-0.2,-175.0,65.0,3600164.1318111625
123,5.0,0.7,58.0,-0.2,-0.2,-175.0,70.0,1598497.9429227973
124,5.0,0.7,58.0,-0.2,-0.2,-175.0,75.0,695507.9721130392
125,5.0,0.7,58.0,-0.2,-0.2,-175.0,80.0,449647.0145594424
126,5.0,0.7,58.0,-0.2,-0.2,-175.0,85.0,374401.4075264817
127,5.0,0.7,58.0,-0.2,-0.2,-175.0,90.0,475164.16572182794
128,5.0,0.7,58.0,-0.2,-0.2,-175.0,95.0,436257.370620909
129,5.0,0.7,58.0,-0.2,-0.2,-175.0,100.0,232422.21410252462
130,5.0,0.7,58.0,-0.2,-0.2,-175.0,105.0,82165.44366681037
131,5.0,0.7,58.0,-0.2,-0.2,-175.0,110.0,23684.828807539634
132,5.0,0.7,58.0,-0.2,-0.2,-175.0,115.0,6682.28240812383
133,5.0,0.7,58.0,-0.2,-0.2,-175.0,120.0,2189.1456753684197
134,5.0,0.7,58.0,-0.2,-0.2,-175.0,125.0,993.5839286783583
135,5.0,0.7,58.0,-0.2,-0.2,-175.0,130.0,654.2441267181226
136,5.0,0.7,58.0,-0.2,-0.2,-175.0,135.0,534.8620477596431
137,5.0,0.7,58.0,-0.2,-0.2,-175.0,140.0,462.6422126293873
138,5.0,0.7,58.0,-0.2,-0.2,-175.0,145.0,395.0150030160687
139,5.0,0.7,58.0,-0.2,-0.2,-175.0,150.0,330.5852480778954
140,5.0,0.7,58.0,-0.2,-0.2,-175.0,155.0,278.82895740369383
141,5.0,0.7,58.0,-0.2,-0.2,-175.0,160.0,248.50182485004208
142,5.0,0.7,58.0,-0.2,-0.2,-175.0,165.0,245.90029824891246
143,5.0,0.7,58.0,-0.2,-0.2,-175.0,170.0,280.40638665852987
144,5.0,0.7,58.0,-0.2,-0.2,-175.0,175.0,385.28056719146286
145,5.0,0.7,58.0,-0.2,-0.2,-175.0,180.0,723.1087304921324
146,5.0,0.7,58.0,-0.2,-0.2,-170.0,-180.0,757.0977383659723
147,5.0,0.7,58.0,-0.2,-0.2,-170.0,-175.0,3646.2117118689416
