R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-180.0,3042.6831616337504
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-175.0,3882.4738565144007
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-170.0,4102.346549219571
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-165.0,3422.8747134551136
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-160.0,2364.0316457730796
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-155.0,1524.9270874880926
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-150.0,1075.2791131911501
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-145.0,1086.946313246354
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-140.0,2384.455872993154
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-135.0,9009.193170064711
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-130.0,26732.77020709205
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-125.0,34665.0548099125
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-120.0,18136.530134182492
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-115.0,7043.517461532721
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-110.0,5089.955173590374
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-105.0,10598.825687274006
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-100.0,27182.20841794306
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-95.0,32119.425521830966
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-90.0,14333.664056438227
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-85.0,3715.482411954104
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-80.0,1357.0844505315536
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-75.0,1168.1463178326317
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-70.0,1400.1512323501806
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-65.0,1737.15584714019
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-60.0,2072.7873810870706
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-55.0,2372.270078122226
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-50.0,3102.1749215635195
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-45.0,9211.091760394898
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-40.0,105880.01841973774
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-35.0,397392488.5425896
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-30.0,4658478243958.744
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-25.0,136552727.7631327
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-20.0,16963929824.058626
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-15.0,13438783043068.578
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-10.0,199797588.90365902
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,-5.0,49441644.394740835
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,0.0,5231818365.114373
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,5.0,98473545878.08383
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,10.0,622416970450.4161
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,15.0,270093732715950.94
5.0,0.7,58.0,1.2000000000000002,0.20000000000000018,-180.0,20.0,3435252675241.883
