R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-180.0,1507.949260511969
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-175.0,3671.1794922279096
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-170.0,24661.407111485507
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-165.0,374015.23323985725
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-160.0,13257993.62336465
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-155.0,1025837003.8183717
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-150.0,20135275922.276363
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-145.0,20203618976.442066
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-140.0,72144115719591.03
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-135.0,999662699672691.4
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-130.0,119580102625.59686
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-125.0,329551621457123.3
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-120.0,21081208224.279194
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-115.0,1561373785.46265
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-110.0,176834841.1313802
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-105.0,111524283235021.44
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-100.0,5690221537.918587
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-95.0,52872804.928197645
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-90.0,8612685.82841661
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-85.0,2073591.830446762
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-80.0,400686.5682992468
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-75.0,112805.41257989791
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-70.0,56531.08523159333
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-65.0,80794.55096034546
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-60.0,27732.58116616396
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-55.0,2746.611707086986
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-50.0,3145.8632214038803
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-45.0,15357.78455462043
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-40.0,222275.39242601325
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-35.0,651963.852925142
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-30.0,600458.6537018807
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-25.0,875482.9877651272
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-20.0,924038.1335378003
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-15.0,1696617.0394521237
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-10.0,2024095.7930372087
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,-5.0,4096218.398453699
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,0.0,9228315.44707477
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,5.0,11631615.837616473
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,10.0,7166096.14583566
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,15.0,3601272.1455604224
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,20.0,2708609.1119029513
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,25.0,2148795.186493355
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,30.0,1899889.4137927094
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,35.0,3957654.7893530857
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,40.0,20287991.73234698
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,45.0,69602431.86001836
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,50.0,63866064.20812306
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,55.0,22252319.822150193
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,60.0,6819701.757363644
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,65.0,1833071.0332710098
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,70.0,561485.8330896962
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,75.0,446857.3870181127
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,80.0,841835.1319866936
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,85.0,3442641.390071238
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,90.0,21910068.76777929
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,95.0,67708360.46299191
5.0,0.7,58.0,-1.7,-0.2999999999999998,-180.0,100.0,47895399.13693053
