,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-180.0,1879.6762161961144
1,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-175.0,3612.233283252701
2,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-170.0,4819.220309973336
3,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-165.0,4286.0269509764885
4,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-160.0,2677.252222092059
5,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-155.0,1393.2341433322385
6,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-150.0,893.3410941239995
7,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-145.0,1653.7138320068348
8,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-140.0,12705.619923643977
9,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-135.0,219236.3353005015
10,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-130.0,4404712.481467691
11,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-125.0,24411596.614669137
12,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-120.0,7811895.08213386
13,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-115.0,463043.740400061
14,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-110.0,70677.76908062083
15,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-105.0,287437.66455863963
16,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-100.0,5113713.459163092
17,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-95.0,24772414.07284442
18,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-90.0,6817469.038828041
19,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-85.0,366327.51013862283
20,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-80.0,19677.089579182662
21,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-75.0,2608.9033224419422
22,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-70.0,479.06945754858424
23,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-65.0,-5.556477507310683
24,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-60.0,-90.8352334929583
25,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-55.0,-100.860009016126
26,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-50.0,-52.34967278992344
27,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-45.0,1517.3767751635946
28,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-40.0,185368.318465196
29,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-35.0,19272401.857103974
30,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-30.0,59592025.17468713
31,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-25.0,2557672797.443477
32,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-20.0,6114451860.267937
33,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-15.0,7622715597708.463
34,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-10.0,31089351418.337494
35,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,-5.0,8569652209694.659
36,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,0.0,440567714.5221155
37,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,5.0,2678671532.316809
38,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,10.0,2.677274086219263e+16
39,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,15.0,61310127751401.8
40,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,20.0,8962092180.826664
41,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,25.0,43172803.8686758
42,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,30.0,236525109.07991204
43,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,35.0,270575494391.3729
44,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,40.0,1246751703649628.5
45,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,45.0,138598348501.05453
46,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,50.0,54165174134.628944
47,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,55.0,39675568935.42084
48,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,60.0,1275940725.0625296
49,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,65.0,458378173234.8759
50,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,70.0,1109924276106165.6
51,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,75.0,84131077016.57854
52,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,80.0,92552496.82573032
53,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,85.0,2176522.597002806
54,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,90.0,992481.7124178676
55,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,95.0,324705.766729248
56,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,100.0,80815.10808739903
57,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,105.0,20412.21710212003
58,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,110.0,4401.0891186322915
59,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,115.0,1193.864641803296
60,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,120.0,467.1537972814025
61,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,125.0,203.90464104719297
62,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,130.0,76.65844135349232
63,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,135.0,11.651025402017106
64,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,140.0,-20.776287735295853
65,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,145.0,-35.99716970110648
66,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,150.0,-41.492503708754896
67,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,155.0,-38.69425957762811
68,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,160.0,-20.573953038677953
69,5.0,0.7,58.0,0.7000000000000002,-2.0,-180.0,165.0,40.34314436093255
