,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.1,0.0,-180.0,-180.0,2896.6069168673407
1,5.0,0.7,58.0,1.1,0.0,-180.0,-175.0,3974.1030827763343
2,5.0,0.7,58.0,1.1,0.0,-180.0,-170.0,4368.397124071172
3,5.0,0.7,58.0,1.1,0.0,-180.0,-165.0,3613.598196478216
4,5.0,0.7,58.0,1.1,0.0,-180.0,-160.0,2353.59899259275
5,5.0,0.7,58.0,1.1,0.0,-180.0,-155.0,1384.592835753828
6,5.0,0.7,58.0,1.1,0.0,-180.0,-150.0,911.2910488499654
7,5.0,0.7,58.0,1.1,0.0,-180.0,-145.0,1033.6858127662397
8,5.0,0.7,58.0,1.1,0.0,-180.0,-140.0,3248.022876095697
9,5.0,0.7,58.0,1.1,0.0,-180.0,-135.0,17230.781258664447
10,5.0,0.7,58.0,1.1,0.0,-180.0,-130.0,67624.36219693715
11,5.0,0.7,58.0,1.1,0.0,-180.0,-125.0,100134.94511385016
12,5.0,0.7,58.0,1.1,0.0,-180.0,-120.0,46517.922939687625
13,5.0,0.7,58.0,1.1,0.0,-180.0,-115.0,13273.228454045637
14,5.0,0.7,58.0,1.1,0.0,-180.0,-110.0,8138.605400499141
15,5.0,0.7,58.0,1.1,0.0,-180.0,-105.0,20737.227110076383
16,5.0,0.7,58.0,1.1,0.0,-180.0,-100.0,70717.78496782278
17,5.0,0.7,58.0,1.1,0.0,-180.0,-95.0,95966.96705113386
18,5.0,0.7,58.0,1.1,0.0,-180.0,-90.0,39340.90714995976
19,5.0,0.7,58.0,1.1,0.0,-180.0,-85.0,7725.409973127391
20,5.0,0.7,58.0,1.1,0.0,-180.0,-80.0,1688.4816069019141
21,5.0,0.7,58.0,1.1,0.0,-180.0,-75.0,1001.7211849011039
22,5.0,0.7,58.0,1.1,0.0,-180.0,-70.0,1109.0606249296134
23,5.0,0.7,58.0,1.1,0.0,-180.0,-65.0,1371.4156634313686
24,5.0,0.7,58.0,1.1,0.0,-180.0,-60.0,1650.9752301622214
25,5.0,0.7,58.0,1.1,0.0,-180.0,-55.0,1913.7902493173456
26,5.0,0.7,58.0,1.1,0.0,-180.0,-50.0,2490.0688468237045
27,5.0,0.7,58.0,1.1,0.0,-180.0,-45.0,6571.734656349698
28,5.0,0.7,58.0,1.1,0.0,-180.0,-40.0,65922.15334242527
29,5.0,0.7,58.0,1.1,0.0,-180.0,-35.0,104367622.38773708
30,5.0,0.7,58.0,1.1,0.0,-180.0,-30.0,86444650363.67163
31,5.0,0.7,58.0,1.1,0.0,-180.0,-25.0,94552734.08720487
32,5.0,0.7,58.0,1.1,0.0,-180.0,-20.0,2305711376.4640236
33,5.0,0.7,58.0,1.1,0.0,-180.0,-15.0,116539634835.02298
34,5.0,0.7,58.0,1.1,0.0,-180.0,-10.0,90747291.5180496
35,5.0,0.7,58.0,1.1,0.0,-180.0,-5.0,43596472.59011842
36,5.0,0.7,58.0,1.1,0.0,-180.0,0.0,1982933271.1272206
37,5.0,0.7,58.0,1.1,0.0,-180.0,5.0,1584118540369.5237
38,5.0,0.7,58.0,1.1,0.0,-180.0,10.0,19385505378100.887
39,5.0,0.7,58.0,1.1,0.0,-180.0,15.0,152430102204777.94
40,5.0,0.7,58.0,1.1,0.0,-180.0,20.0,1937006349083.092
41,5.0,0.7,58.0,1.1,0.0,-180.0,25.0,3237343005.95708
42,5.0,0.7,58.0,1.1,0.0,-180.0,30.0,2170180281911.045
43,5.0,0.7,58.0,1.1,0.0,-180.0,35.0,843627244577490.8
44,5.0,0.7,58.0,1.1,0.0,-180.0,40.0,13295294800425.39
45,5.0,0.7,58.0,1.1,0.0,-180.0,45.0,7676515117.635206
46,5.0,0.7,58.0,1.1,0.0,-180.0,50.0,2832647844.129693
47,5.0,0.7,58.0,1.1,0.0,-180.0,55.0,917495264392.412
48,5.0,0.7,58.0,1.1,0.0,-180.0,60.0,17577810727927.678
49,5.0,0.7,58.0,1.1,0.0,-180.0,65.0,524815514082050.5
50,5.0,0.7,58.0,1.1,0.0,-180.0,70.0,26241945817.430088
51,5.0,0.7,58.0,1.1,0.0,-180.0,75.0,62519454.82119944
52,5.0,0.7,58.0,1.1,0.0,-180.0,80.0,131104944.9514982
53,5.0,0.7,58.0,1.1,0.0,-180.0,85.0,1908564854.924306
54,5.0,0.7,58.0,1.1,0.0,-180.0,90.0,4655457953.8223715
55,5.0,0.7,58.0,1.1,0.0,-180.0,95.0,814288616.3551736
56,5.0,0.7,58.0,1.1,0.0,-180.0,100.0,44733375.55486977
