R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-180.0,2255.779733003282
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-175.0,5364.209807966995
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-170.0,31391.422816592916
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-165.0,300946.07353828335
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-160.0,2228300.650090571
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-155.0,4795824.436380048
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-150.0,2191031.4079101584
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-145.0,1471943.601135243
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-140.0,1748158.206126057
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-135.0,1350528.9116126562
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-130.0,2829850.1990437615
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-125.0,5267524.990243098
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-120.0,3217172.2076648124
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-115.0,1194910.5165059725
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-110.0,833161.6800359553
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-105.0,1364312.2377359846
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-100.0,33523555.30370777
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-95.0,3604295389.106324
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-90.0,32958542.42454329
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-85.0,1142060.7883624951
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-80.0,7939804.448441393
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-75.0,2560876706.0017614
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-70.0,136961026.55502233
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-65.0,307213.88965449366
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-60.0,5819.986151224722
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-55.0,2404.5975133560996
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-50.0,5122.781159948231
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-45.0,53413.809324656395
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-40.0,1416141.0692980646
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-35.0,1136474548.5008974
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-30.0,1296196176960.3662
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-25.0,193612413.68796256
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-20.0,1922719076106.8403
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-15.0,18485115047579.688
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-10.0,3654107055733.334
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,-5.0,2177649911.358014
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,0.0,193420077586.90552
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,5.0,1080019079296.738
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,10.0,822274733.7633936
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,15.0,6574770779.53078
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,20.0,3534306160.367931
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,25.0,225060836.19506744
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,30.0,163904386.28450665
5.0,0.7,58.0,-0.5999999999999999,-1.2,-180.0,35.0,4271189403.309025
