,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.8,-1.9,-180.0,-180.0,1161.0701616025913
1,5.0,0.7,58.0,-1.8,-1.9,-180.0,-175.0,3088.372969856245
2,5.0,0.7,58.0,-1.8,-1.9,-180.0,-170.0,19644.966759068102
3,5.0,0.7,58.0,-1.8,-1.9,-180.0,-165.0,275750.7358664304
4,5.0,0.7,58.0,-1.8,-1.9,-180.0,-160.0,8538615.769541288
5,5.0,0.7,58.0,-1.8,-1.9,-180.0,-155.0,510862382.73954725
6,5.0,0.7,58.0,-1.8,-1.9,-180.0,-150.0,9069869202.457504
7,5.0,0.7,58.0,-1.8,-1.9,-180.0,-145.0,5619030976.917818
8,5.0,0.7,58.0,-1.8,-1.9,-180.0,-140.0,1400421370582.5503
9,5.0,0.7,58.0,-1.8,-1.9,-180.0,-135.0,10363943387333.613
10,5.0,0.7,58.0,-1.8,-1.9,-180.0,-130.0,44027948316.28235
11,5.0,0.7,58.0,-1.8,-1.9,-180.0,-125.0,7052439121874.468
12,5.0,0.7,58.0,-1.8,-1.9,-180.0,-120.0,9954862098.84015
13,5.0,0.7,58.0,-1.8,-1.9,-180.0,-115.0,1334328633.1691055
14,5.0,0.7,58.0,-1.8,-1.9,-180.0,-110.0,101234381.02516949
15,5.0,0.7,58.0,-1.8,-1.9,-180.0,-105.0,2297920013466.512
16,5.0,0.7,58.0,-1.8,-1.9,-180.0,-100.0,4645490499.85272
17,5.0,0.7,58.0,-1.8,-1.9,-180.0,-95.0,217354355.2809881
18,5.0,0.7,58.0,-1.8,-1.9,-180.0,-90.0,27113321.994315773
19,5.0,0.7,58.0,-1.8,-1.9,-180.0,-85.0,7531211.498663561
20,5.0,0.7,58.0,-1.8,-1.9,-180.0,-80.0,590662.8765119636
21,5.0,0.7,58.0,-1.8,-1.9,-180.0,-75.0,120241.67540939654
22,5.0,0.7,58.0,-1.8,-1.9,-180.0,-70.0,40116.38344535053
23,5.0,0.7,58.0,-1.8,-1.9,-180.0,-65.0,55212.027705453045
24,5.0,0.7,58.0,-1.8,-1.9,-180.0,-60.0,22534.510534712554
25,5.0,0.7,58.0,-1.8,-1.9,-180.0,-55.0,2366.995337265008
26,5.0,0.7,58.0,-1.8,-1.9,-180.0,-50.0,10303.447270167557
27,5.0,0.7,58.0,-1.8,-1.9,-180.0,-45.0,283478.47445690713
28,5.0,0.7,58.0,-1.8,-1.9,-180.0,-40.0,23449646.35175905
29,5.0,0.7,58.0,-1.8,-1.9,-180.0,-35.0,3215988591.050979
30,5.0,0.7,58.0,-1.8,-1.9,-180.0,-30.0,4499472082.353521
31,5.0,0.7,58.0,-1.8,-1.9,-180.0,-25.0,48901107.82429642
32,5.0,0.7,58.0,-1.8,-1.9,-180.0,-20.0,264630690.62457183
33,5.0,0.7,58.0,-1.8,-1.9,-180.0,-15.0,166818884289.38464
34,5.0,0.7,58.0,-1.8,-1.9,-180.0,-10.0,14944468577304.78
35,5.0,0.7,58.0,-1.8,-1.9,-180.0,-5.0,30749861699.75791
36,5.0,0.7,58.0,-1.8,-1.9,-180.0,0.0,44130503040159.55
37,5.0,0.7,58.0,-1.8,-1.9,-180.0,5.0,327067136055.9976
38,5.0,0.7,58.0,-1.8,-1.9,-180.0,10.0,450642097.86412
39,5.0,0.7,58.0,-1.8,-1.9,-180.0,15.0,540288547.3848205
40,5.0,0.7,58.0,-1.8,-1.9,-180.0,20.0,505942825.1555003
41,5.0,0.7,58.0,-1.8,-1.9,-180.0,25.0,37548746107.953255
42,5.0,0.7,58.0,-1.8,-1.9,-180.0,30.0,53385078581397.01
43,5.0,0.7,58.0,-1.8,-1.9,-180.0,35.0,208474958020.04965
44,5.0,0.7,58.0,-1.8,-1.9,-180.0,40.0,231549492.7770493
45,5.0,0.7,58.0,-1.8,-1.9,-180.0,45.0,13816614.820711013
46,5.0,0.7,58.0,-1.8,-1.9,-180.0,50.0,8060552.13736575
47,5.0,0.7,58.0,-1.8,-1.9,-180.0,55.0,8305705.129191788
48,5.0,0.7,58.0,-1.8,-1.9,-180.0,60.0,24799533.59452992
49,5.0,0.7,58.0,-1.8,-1.9,-180.0,65.0,33366492.319530506
50,5.0,0.7,58.0,-1.8,-1.9,-180.0,70.0,13225478.676860388
51,5.0,0.7,58.0,-1.8,-1.9,-180.0,75.0,3009553.3415311086
52,5.0,0.7,58.0,-1.8,-1.9,-180.0,80.0,1410749.5911023929
53,5.0,0.7,58.0,-1.8,-1.9,-180.0,85.0,1748953.5014651655
54,5.0,0.7,58.0,-1.8,-1.9,-180.0,90.0,4772860.83844813
55,5.0,0.7,58.0,-1.8,-1.9,-180.0,95.0,7775051.8302071225
56,5.0,0.7,58.0,-1.8,-1.9,-180.0,100.0,5025207.747223772
57,5.0,0.7,58.0,-1.8,-1.9,-180.0,105.0,1516379.2390259653
58,5.0,0.7,58.0,-1.8,-1.9,-180.0,110.0,310935.9842500061
59,5.0,0.7,58.0,-1.8,-1.9,-180.0,115.0,59068.787233793184
60,5.0,0.7,58.0,-1.8,-1.9,-180.0,120.0,13007.349014830595
61,5.0,0.7,58.0,-1.8,-1.9,-180.0,125.0,4348.817293783975
62,5.0,0.7,58.0,-1.8,-1.9,-180.0,130.0,2580.511745157948
63,5.0,0.7,58.0,-1.8,-1.9,-180.0,135.0,2088.9291667604743
64,5.0,0.7,58.0,-1.8,-1.9,-180.0,140.0,1757.8645681357345
65,5.0,0.7,58.0,-1.8,-1.9,-180.0,145.0,1402.9421916596502
66,5.0,0.7,58.0,-1.8,-1.9,-180.0,150.0,1058.7700799171173
67,5.0,0.7,58.0,-1.8,-1.9,-180.0,155.0,787.7780613220006
68,5.0,0.7,58.0,-1.8,-1.9,-180.0,160.0,624.2856306674313
69,5.0,0.7,58.0,-1.8,-1.9,-180.0,165.0,571.3779244789147
70,5.0,0.7,58.0,-1.8,-1.9,-180.0,170.0,616.2225644439907
71,5.0,0.7,58.0,-1.8,-1.9,-180.0,175.0,761.7205066724063
72,5.0,0.7,58.0,-1.8,-1.9,-180.0,180.0,1161.0701616025901
73,5.0,0.7,58.0,-1.8,-1.9,-175.0,-180.0,847.0523767487538
74,5.0,0.7,58.0,-1.8,-1.9,-175.0,-175.0,3016.9497818089308
75,5.0,0.7,58.0,-1.8,-1.9,-175.0,-170.0,21340.47080752761
76,5.0,0.7,58.0,-1.8,-1.9,-175.0,-165.0,289858.2587755313
77,5.0,0.7,58.0,-1.8,-1.9,-175.0,-160.0,8649859.286184343
78,5.0,0.7,58.0,-1.8,-1.9,-175.0,-155.0,512452276.78841776
79,5.0,0.7,58.0,-1.8,-1.9,-175.0,-150.0,9132348433.550552
80,5.0,0.7,58.0,-1.8,-1.9,-175.0,-145.0,12039328931.646393
81,5.0,0.7,58.0,-1.8,-1.9,-175.0,-140.0,1260753458878.8184
82,5.0,0.7,58.0,-1.8,-1.9,-175.0,-135.0,628633652501.1235
83,5.0,0.7,58.0,-1.8,-1.9,-175.0,-130.0,4337450029.072807
84,5.0,0.7,58.0,-1.8,-1.9,-175.0,-125.0,36176158898599.69
85,5.0,0.7,58.0,-1.8,-1.9,-175.0,-120.0,20046160798.49604
86,5.0,0.7,58.0,-1.8,-1.9,-175.0,-115.0,1233870823.8860395
87,5.0,0.7,58.0,-1.8,-1.9,-175.0,-110.0,63177826.32261949
88,5.0,0.7,58.0,-1.8,-1.9,-175.0,-105.0,1067758030473.0436
89,5.0,0.7,58.0,-1.8,-1.9,-175.0,-100.0,235949876586.8693
90,5.0,0.7,58.0,-1.8,-1.9,-175.0,-95.0,103526236.1268047
91,5.0,0.7,58.0,-1.8,-1.9,-175.0,-90.0,31044649.72185628
92,5.0,0.7,58.0,-1.8,-1.9,-175.0,-85.0,9749482.94719706
93,5.0,0.7,58.0,-1.8,-1.9,-175.0,-80.0,2271040.944456761
94,5.0,0.7,58.0,-1.8,-1.9,-175.0,-75.0,618882.083857359
95,5.0,0.7,58.0,-1.8,-1.9,-175.0,-70.0,115373.45380868948
96,5.0,0.7,58.0,-1.8,-1.9,-175.0,-65.0,139227.13930058485
97,5.0,0.7,58.0,-1.8,-1.9,-175.0,-60.0,364798.27041885006
98,5.0,0.7,58.0,-1.8,-1.9,-175.0,-55.0,17546.740256857283
99,5.0,0.7,58.0,-1.8,-1.9,-175.0,-50.0,918.6381968730791
100,5.0,0.7,58.0,-1.8,-1.9,-175.0,-45.0,3615.540244806227
101,5.0,0.7,58.0,-1.8,-1.9,-175.0,-40.0,47025.033678200234
102,5.0,0.7,58.0,-1.8,-1.9,-175.0,-35.0,740519.8099144151
103,5.0,0.7,58.0,-1.8,-1.9,-175.0,-30.0,5256847.178781306
104,5.0,0.7,58.0,-1.8,-1.9,-175.0,-25.0,27855623.96308424
105,5.0,0.7,58.0,-1.8,-1.9,-175.0,-20.0,2212176839.8452396
106,5.0,0.7,58.0,-1.8,-1.9,-175.0,-15.0,498228439.55842215
107,5.0,0.7,58.0,-1.8,-1.9,-175.0,-10.0,77659113094.34071
108,5.0,0.7,58.0,-1.8,-1.9,-175.0,-5.0,5726211042.157587
109,5.0,0.7,58.0,-1.8,-1.9,-175.0,0.0,61443783848.76997
110,5.0,0.7,58.0,-1.8,-1.9,-175.0,5.0,30346547595.473167
111,5.0,0.7,58.0,-1.8,-1.9,-175.0,10.0,350931602.0023563
112,5.0,0.7,58.0,-1.8,-1.9,-175.0,15.0,1038253124.704252
113,5.0,0.7,58.0,-1.8,-1.9,-175.0,20.0,890478957.9744314
114,5.0,0.7,58.0,-1.8,-1.9,-175.0,25.0,794086128.666939
115,5.0,0.7,58.0,-1.8,-1.9,-175.0,30.0,72071642107.04648
116,5.0,0.7,58.0,-1.8,-1.9,-175.0,35.0,23894417820.89192
117,5.0,0.7,58.0,-1.8,-1.9,-175.0,40.0,165813390.66465458
118,5.0,0.7,58.0,-1.8,-1.9,-175.0,45.0,7012507.358114436
119,5.0,0.7,58.0,-1.8,-1.9,-175.0,50.0,3229435.6364957625
120,5.0,0.7,58.0,-1.8,-1.9,-175.0,55.0,6593106.579494605
121,5.0,0.7,58.0,-1.8,-1.9,-175.0,60.0,15537842.61141225
122,5.0,0.7,58.0,-1.8,-1.9,-175.0,65.0,12997491.18849121
123,5.0,0.7,58.0,-1.8,-1.9,-175.0,70.0,4258429.522156127
