,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-180.0,1431.0968529891204
1,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-175.0,4146.419613987735
2,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-170.0,30091.066137390226
3,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-165.0,299833.7425781729
4,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-160.0,2227555.9140166817
5,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-155.0,4795535.1932672765
6,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-150.0,2191257.217885273
7,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-145.0,1472821.7216338885
8,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-140.0,1750042.4089682312
9,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-135.0,1354172.286209148
10,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-130.0,2836614.851716825
11,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-125.0,5279466.003431002
12,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-120.0,3236614.135445935
13,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-115.0,1223122.4721163413
14,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-110.0,868550.9588359623
15,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-105.0,1401912.3371275105
16,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-100.0,33557204.76051122
17,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-95.0,3604321025.3467216
18,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-90.0,32975564.86186629
19,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-85.0,1152197.3402887671
20,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-80.0,7945325.712980859
21,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-75.0,2560879401.498075
22,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-70.0,136962012.83760768
23,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-65.0,307134.336300573
24,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-60.0,5121.749590215315
25,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-55.0,1544.9266992614148
26,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-50.0,3657.348861410556
27,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-45.0,17159.557511487976
28,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-40.0,93903.11251397619
29,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-35.0,432680.58072082774
30,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-30.0,3653831.619188923
31,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-25.0,95250976.93857932
32,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-20.0,8906633068.419683
33,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-15.0,6551083767338.849
34,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-10.0,1158068868493696.2
35,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,-5.0,1521547870900.979
36,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,0.0,3645020918.5444174
37,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,5.0,354254452.9094598
38,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,10.0,2223268697.6919413
39,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,15.0,192958292210.28796
40,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,20.0,887100563422.4614
41,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,25.0,21911344819.080143
42,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,30.0,17327472587.11316
43,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,35.0,16257986076178.436
44,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,40.0,912520094517666.8
45,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,45.0,706396345294.1552
46,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,50.0,1918888641.0231786
47,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,55.0,36351144.25748508
48,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,60.0,3701577.650026554
49,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,65.0,794154.9933513015
50,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,70.0,300184.0507255848
51,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,75.0,311864.04372436
52,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,80.0,365394.46810933563
53,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,85.0,287154.20831556374
54,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,90.0,156361.4288413432
55,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,95.0,72786.43453401186
56,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,100.0,33795.87794935108
57,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,105.0,17212.06143314857
58,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,110.0,12244.27182578127
59,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,115.0,14005.955205490727
60,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,120.0,19997.529285071218
61,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,125.0,27989.365967685026
62,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,130.0,34732.238000139994
63,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,135.0,36786.264326348704
64,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,140.0,32930.718190608364
65,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,145.0,25165.41172505095
66,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,150.0,16833.7144168435
67,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,155.0,10209.417911391804
68,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,160.0,5851.0863783642735
69,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,165.0,3320.847307577978
70,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,170.0,1976.669100425084
71,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,175.0,1358.2651769231193
72,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-180.0,180.0,1431.096852989121
73,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-180.0,1432.4130949956766
74,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-175.0,7325.9687317222
75,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-170.0,75278.68437652536
76,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-165.0,965236.567059349
77,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-160.0,7381413.151337637
78,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-155.0,10192334.639455076
79,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-150.0,2846458.973013325
80,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-145.0,2342572.954480989
81,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-140.0,2454626.780345516
82,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-135.0,2179907.5833056103
83,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-130.0,8272622.542354606
84,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-125.0,10288260.369537374
85,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-120.0,3795832.664817492
86,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-115.0,1577989.741597947
87,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-110.0,2091891.0717645981
88,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-105.0,3982729.038238671
89,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-100.0,21380401.700440906
90,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-95.0,229481030537.67386
91,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-90.0,5976735291.843665
92,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-85.0,3630929.826096233
93,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-80.0,4987356.662548749
94,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-75.0,24451255447.832783
95,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-70.0,62503381426.078384
96,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-65.0,6909211.111731378
97,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-60.0,28503.95911330652
98,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-55.0,1411.5397113835604
99,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-50.0,961.9583562644659
100,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-45.0,2503.610367399971
101,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-40.0,10914.630683906227
102,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-35.0,64231.00352481278
103,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-30.0,567795.639038629
104,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-25.0,9315753.615815114
105,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-20.0,301941510.24281764
106,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-15.0,16117287784.99484
107,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-10.0,202058849317.61905
108,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,-5.0,28093883555.28773
109,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,0.0,628424595.5543102
110,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,5.0,184246392.84741408
111,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,10.0,3931716828.4065037
112,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,15.0,949649273710.0826
113,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,20.0,5306445876753.618
114,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,25.0,32917031667.58775
115,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,30.0,795126473.7745129
116,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,35.0,24523784780.635517
117,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,40.0,203494589720.26666
118,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,45.0,18574986400.81047
119,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,50.0,348873101.833666
120,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,55.0,10763547.281361593
121,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,60.0,820338.4245404848
122,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,65.0,179164.1150128009
123,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,70.0,105379.46929652516
124,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,75.0,119374.65809898706
125,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,80.0,131764.49404561135
126,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,85.0,110691.17961579507
127,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,90.0,75056.36902320094
128,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,95.0,43724.701280990615
129,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,100.0,21541.694095422048
130,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,105.0,9367.75915149543
131,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,110.0,4176.866683180214
132,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,115.0,2375.9596480208693
133,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,120.0,1938.923904015594
134,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,125.0,1992.9939542184757
135,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,130.0,2151.182261547035
136,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,135.0,2215.2732878618244
137,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,140.0,2104.739522783132
138,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,145.0,1841.4179109570498
139,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,150.0,1508.871860494445
140,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,155.0,1193.1957507979382
141,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,160.0,945.2992568627336
142,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,165.0,779.6157738095998
143,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,170.0,698.3354201767488
144,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,175.0,755.6648115578478
145,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-175.0,180.0,1432.413094995674
146,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-180.0,1860.1018818643688
147,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-175.0,15243.014877827594
148,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-170.0,218116.56130926625
149,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-165.0,3710301.9176961337
150,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-160.0,28036134.31649192
151,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-155.0,21073774.061540544
152,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-150.0,3631163.508154605
153,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-145.0,3521252.4963502814
154,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-140.0,3144699.209137548
155,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-135.0,5314383.822555574
156,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-130.0,29755169.25504931
157,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-125.0,19820638.95003993
158,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-120.0,3924021.4386992864
159,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-115.0,2120322.150638217
160,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-110.0,6034077.642027107
161,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-105.0,13003426.579388447
162,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-100.0,12281694.882642625
163,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-95.0,174433637235.9247
164,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-90.0,31682998938456.844
165,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-85.0,41212495.08338563
166,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-80.0,11518393.621887045
167,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-75.0,6665617420.549936
168,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-70.0,5811604306133565.0
169,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-65.0,282763105.3988748
170,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-60.0,206988.94907813906
171,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-55.0,5147.28825521055
172,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-50.0,511.62180252366096
173,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-45.0,555.0135841533477
174,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-40.0,1586.4128331563627
175,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-35.0,6946.440128165148
176,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-30.0,40407.897375337096
177,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-25.0,304591.7441238533
178,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-20.0,2546611.049847569
179,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-15.0,17301635.946519084
180,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-10.0,54633735.55980066
181,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,-5.0,47781192.64165978
182,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,0.0,160028774.6168014
183,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,5.0,388838137.8474023
184,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,10.0,701725776.4220251
185,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,15.0,36987253671.69112
186,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,20.0,115994219398.5302
187,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,25.0,4243911051.8067303
188,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,30.0,247607810.5383732
189,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,35.0,371766666.1361607
190,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,40.0,87571124.38726214
191,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,45.0,37397562.32448902
192,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,50.0,7119296.3390933275
193,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,55.0,907373.3925063844
194,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,60.0,149932.91949715198
195,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,65.0,55482.11595775402
196,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,70.0,45554.41233111127
197,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,75.0,53230.17522327446
198,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,80.0,61963.39211814758
199,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,85.0,62951.96157274812
200,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,90.0,51899.84823786398
201,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,95.0,32008.449182722397
202,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,100.0,14947.506221163916
203,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,105.0,5922.878117175173
204,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,110.0,2328.425989349305
205,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,115.0,1071.3533118912717
206,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,120.0,649.6196125909955
207,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,125.0,509.28131319325587
208,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,130.0,461.6798010258741
209,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,135.0,442.1065445936535
210,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,140.0,427.35160430772714
211,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,145.0,410.037777174671
212,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,150.0,390.5069444257187
213,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,155.0,372.56267029295515
214,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,160.0,360.72123785872765
215,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,165.0,360.93236844525563
216,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,170.0,392.9886119435743
217,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,175.0,574.1242806072646
218,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-170.0,180.0,1860.1018818643665
219,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-180.0,2882.307426067422
220,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-175.0,34946.394528247336
221,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-170.0,705105.4444070094
222,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-165.0,16958320.928577866
223,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-160.0,119934767.5824896
224,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-155.0,40373032.518855736
225,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-150.0,4491004.876941666
226,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-145.0,4718220.001111689
227,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-140.0,3901137.534203175
228,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-135.0,20706542.00493293
229,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-130.0,122422996.16756572
230,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-125.0,36054874.19276872
231,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-120.0,4340079.244007445
232,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-115.0,3673050.499365924
233,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-110.0,18142381.62216975
234,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-105.0,41427875.10717941
235,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-100.0,21698976.165730767
236,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-95.0,2407719063.1089435
237,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-90.0,1606096894734791.2
238,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-85.0,682970862.8108437
239,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-80.0,125919677.79692373
240,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-75.0,253703099.66823304
241,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-70.0,458104148894979.7
242,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-65.0,8692459053.915697
243,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-60.0,1362816.5756610786
244,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-55.0,28983.88039874583
245,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-50.0,1233.8469765542238
246,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-45.0,108.96752214141293
247,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-40.0,188.06218659176662
248,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-35.0,723.1252873688749
249,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-30.0,3179.2013108517517
250,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-25.0,16948.404528534807
251,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-20.0,107767.48827000194
252,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-15.0,363771.5936827479
253,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-10.0,819989.6497489684
254,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,-5.0,29788235.09619813
255,5.0,0.7,58.0,-0.5999999999999999,0.10000000000000007,-165.0,0.0,9900939554.552073
