,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-180.0,3379.4564796030304
1,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-175.0,3919.22464662846
2,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-170.0,4022.317139577199
3,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-165.0,3589.8421809450106
4,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-160.0,2902.442332655373
5,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-155.0,2284.313291330512
6,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-150.0,1873.619799722613
7,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-145.0,1730.7346734420826
8,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-140.0,2083.2158875530254
9,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-135.0,3559.772320296087
10,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-130.0,6110.817626888772
11,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-125.0,6771.720772764476
12,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-120.0,4822.380515026424
13,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-115.0,3254.63538960111
14,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-110.0,2899.612832161058
15,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-105.0,3878.995678337855
16,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-100.0,5803.3135278823165
17,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-95.0,5717.8306180392265
18,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-90.0,3453.029812923188
19,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-85.0,2007.9939438109186
20,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-80.0,1684.3608016857218
21,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-75.0,1809.9174816326995
22,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-70.0,2094.008176200185
23,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-65.0,2463.683278031635
24,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-60.0,2863.642495608637
25,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-55.0,3369.557366372214
26,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-50.0,6234.2752591598055
27,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-45.0,54527.66854051345
28,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-40.0,1417250.3230331584
29,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-35.0,1136475653.7645633
30,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-30.0,1296196178062.4578
31,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-25.0,193613513.22006524
32,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-20.0,1922719077204.311
33,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-15.0,18485115048675.574
34,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-10.0,3654107056828.0737
35,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,-5.0,2177651005.378693
36,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,0.0,193420078680.55167
37,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,5.0,1080019080390.2938
38,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,10.0,822275827.4850668
39,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,15.0,6574771873.644609
40,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,20.0,3534307255.037944
41,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,25.0,225061931.49242184
42,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,30.0,163905482.18970037
43,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,35.0,4271190499.765236
44,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,40.0,230385098724.2386
45,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,45.0,270588369583.6732
46,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,50.0,5567355687.723655
47,5.0,0.7,58.0,1.4000000000000004,0.8000000000000003,-180.0,55.0,54389698735.63728
