,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-180.0,3465.1779357750734
1,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-175.0,5194.396172183294
2,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-170.0,6305.942276678647
3,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-165.0,5652.846784504868
4,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-160.0,3997.694872659636
5,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-155.0,2713.069582428127
6,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-150.0,2207.7928586671032
7,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-145.0,2844.5822851981293
8,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-140.0,11061.183087932151
9,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-135.0,126042.64989299206
10,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-130.0,1519999.900701989
11,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-125.0,5083165.072785731
12,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-120.0,1772307.4132120663
13,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-115.0,170586.95550107563
14,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-110.0,44327.2337080108
15,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-105.0,162759.88255609525
16,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-100.0,1709821.7084608774
17,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-95.0,5082700.382698812
18,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-90.0,1571475.754550554
19,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-85.0,130482.56530638169
20,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-80.0,11383.285779758868
21,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-75.0,3004.795937381957
22,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-70.0,1796.8514227237963
23,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-65.0,1537.9561904510654
24,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-60.0,1605.952200609099
25,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-55.0,2317.3550358101197
26,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-50.0,11434.78129227973
27,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-45.0,274267.3223108155
28,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-40.0,19264988.115147334
29,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-35.0,1686343976.7521613
30,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-30.0,1928343477.738304
31,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-25.0,33443882.63370908
32,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-20.0,105359734.60079134
33,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-15.0,21891701232.113914
34,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-10.0,294148616321.1984
35,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,-5.0,71206374323.28287
36,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,0.0,1.4219938208206588e+16
37,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,5.0,3174747251526.873
38,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,10.0,962595725.1544144
39,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,15.0,2594635170.106544
40,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,20.0,2617338046.136345
41,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,25.0,114503741151.41428
42,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,30.0,2.5163311486968388e+16
43,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,35.0,1692235999790.5618
44,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,40.0,493840458.7517642
45,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,45.0,21700214.90379229
46,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,50.0,4956306.287273268
47,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,55.0,2891222.4738944364
48,5.0,0.7,58.0,0.8000000000000003,0.8000000000000003,-180.0,60.0,5789200.931647825
